trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.7874250262861153,672,32,1.260550322375843,1.2499619044156591,0.6299592199605685,0.6246676648354689,True,True,0.3285639999999999,0.7180728999999986,True,True,True,0,0,0,672,0,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.8157366069499403,672,179,2.872756603136997,3.0349144854899417,0.2687840500449066,0.2839560462794415,True,True,0.0392985,0.0480371499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,3.5954636592332223,-142.8005585425201,-127.89701863885305,-57.333103234566394,-54.542861386264875,-1.7849525810742826,-0.2892654999999999,-1.4956870810742826,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.784305258304812,672,23,1.1899818173890495,1.2215291601024805,0.642068387658476,0.6590901195664178,True,True,0.3316645,0.3883354999999999,True,True,True,8,2,0,848,352,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,-0.3961987334867523,2.274688869535635,5.5982298948437315,1.922214536151312,5.510522901808201,0.02843274431317866,0.0031005000000000615,0.025332244313178598,True
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.784305258304812,672,23,1.1899818173890495,1.2215291601024805,0.642068387658476,0.6590901195664178,True,True,0.418803,0.4806147999999999,True,True,True,16,2,0,848,352,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,-0.3961987334867523,2.274688869535635,5.5982298948437315,1.922214536151312,5.510522901808201,0.02843274431317866,0.09023900000000007,-0.06180625568682141,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.7897283698548563,672,22,1.1867656213866575,1.2175900898559997,0.6485995380828493,0.665445944526191,True,True,0.6636955,0.78875955,True,True,True,32,2,0,674,3,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,0.29251592111627644,2.5898240934625005,5.853372108946708,2.9589721892549825,6.527995922673968,0.03237181455965943,0.3351315000000001,-0.30275968544034065,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.784305258304812,672,23,1.1899818173890495,1.2215291601024805,0.642068387658476,0.6590901195664178,True,True,0.5864615,0.6633833,True,True,True,24,3,0,848,528,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,-0.3961987334867523,2.274688869535635,5.5982298948437315,1.922214536151312,5.510522901808201,0.02843274431317866,0.25789750000000006,-0.2294647556868214,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.7897283698548563,672,22,1.1867656213866575,1.2175900898559997,0.6485995380828493,0.665445944526191,True,True,0.8531195,0.93386785,True,True,True,48,3,0,674,5,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,0.29251592111627644,2.5898240934625005,5.853372108946708,2.9589721892549825,6.527995922673968,0.03237181455965943,0.5245555000000002,-0.49218368544034075,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.7897283698548563,672,22,1.1867656213866575,1.2175900898559997,0.6485995380828493,0.665445944526191,True,True,1.0587339999999998,1.2051434,True,True,True,64,4,0,674,7,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,0.29251592111627644,2.5898240934625005,5.853372108946708,2.9589721892549825,6.527995922673968,0.03237181455965943,0.73017,-0.6977981854403406,False
194,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.up_proj,up_proj,0,0.6886422169990996,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu32,Exp24 rho4/mu32,0.7897283698548563,672,22,1.1867656213866575,1.2175900898559997,0.6485995380828493,0.665445944526191,True,True,1.728781,1.933126,True,True,True,128,4,0,674,7,0,False,False,,0.7874250262861153,1.2499619044156591,1.260550322375843,0.6299592199605685,0.6246676648354689,0.3285639999999999,0.29251592111627644,2.5898240934625005,5.853372108946708,2.9589721892549825,6.527995922673968,0.03237181455965943,1.400217,-1.3678451854403406,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,paper,Paper,0.3324443306119065,1212,12,0.4276699683204296,0.4341258637550623,0.7657786793358955,0.7773384975276642,True,True,0.2896915,0.4401564499999998,True,True,True,0,0,0,1212,0,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,top_r,Top-R,0.4097808917722432,1212,905,10.322660845869803,9.47853125009688,0.043232530542963,0.0396972154651579,True,True,0.03721,0.0404326999999999,True,True,True,0,0,0,1212,0,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,23.263010988332656,-2083.360182254599,-2313.697853606499,-94.35443533365861,-94.89318802665564,-9.044405386341818,-0.25248149999999997,-8.791923886341818,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho2_mu4,Exp24 rho2/mu4,0.3191800198837882,1212,1,0.3942872623685933,0.4027696178984414,0.7924630004348282,0.8095113648013506,True,True,2.261151,2.41017095,False,False,True,8,2,0,4864,7262,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-3.989934406071427,7.222846753565548,7.805716656453288,3.484599639425068,4.138849082608487,0.03135624585662089,1.9714595,-1.940103254143379,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho2_mu8,Exp24 rho2/mu8,0.3316868648325908,1212,14,0.4640928011504396,0.4633663677239931,0.7158198953061738,0.7146994394448098,True,True,2.7452455,3.0090009,False,False,True,16,2,0,4734,4567,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-0.2278474046832013,-6.735489960448104,-8.516574818908108,-6.523919427091817,-8.058144332498484,-0.029240503968930798,2.455554,-2.4847945039689305,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho2_mu16,Exp24 rho2/mu16,0.3323496474913554,1212,8,0.395578435946196,0.4055232450607841,0.8195575754024639,0.8401611849655006,True,True,2.9624765,3.01672515,False,False,True,32,2,0,1251,79,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-0.028480894944660218,6.588554399149105,7.503807784368233,7.022772704145663,8.081767162908427,0.028602618694278215,2.672785,-2.644182381305722,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho3_mu8,Exp24 rho3/mu8,0.3316868648325908,1212,14,0.4640928011504396,0.4633663677239931,0.7158198953061738,0.7146994394448098,True,True,3.776954,3.8123403,False,False,True,24,3,0,4804,8159,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-0.2278474046832013,-6.735489960448104,-8.516574818908108,-6.523919427091817,-8.058144332498484,-0.029240503968930798,3.4872625,-3.5165030039689307,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho3_mu16,Exp24 rho3/mu16,0.332111207433627,1212,8,0.3946746144418741,0.4044739490990752,0.8210941846152788,0.8414810461100451,True,True,4.3017495,4.95683015,False,False,True,48,3,0,1251,118,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-0.10020419890041099,6.830257566205955,7.715143994827766,7.223432405738239,8.251559492600368,0.0296519146559871,4.012058,-3.9824060853440124,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho4_mu16,Exp24 rho4/mu16,0.332111207433627,1212,8,0.3946746144418741,0.4044739490990752,0.8210941846152788,0.8414810461100451,True,True,5.0015975,5.379974299999999,False,False,True,64,4,0,1251,157,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-0.10020419890041099,6.830257566205955,7.715143994827766,7.223432405738239,8.251559492600368,0.0296519146559871,4.711906,-4.682254085344013,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,rho4_mu32,Exp24 rho4/mu32,0.332111207433627,1212,8,0.3946746144418741,0.4044739490990752,0.8210941846152788,0.8414810461100451,True,True,7.771253,8.11404025,False,False,True,128,4,0,1251,157,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.2896915,-0.10020419890041099,6.830257566205955,7.715143994827766,7.223432405738239,8.251559492600368,0.0296519146559871,7.4815615,-7.451909585344013,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,paper,Paper,0.3324443306119065,1212,12,0.4276699683204296,0.4341258637550623,0.7657786793358955,0.7773384975276642,True,True,0.270175,0.3219806999999999,True,True,True,0,0,0,1212,0,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,top_r,Top-R,0.4097808917722432,1212,905,10.322660845869803,9.47853125009688,0.043232530542963,0.0396972154651579,True,True,0.063774,0.0739412,True,True,True,0,0,0,1212,0,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,23.263010988332656,-2083.360182254599,-2313.697853606499,-94.35443533365861,-94.89318802665564,-9.044405386341818,-0.206401,-8.838004386341819,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho2_mu4,Exp24 rho2/mu4,0.3191800198837882,1212,1,0.3942872623685933,0.4027696178984414,0.7924630004348282,0.8095113648013506,True,True,2.2368595,2.2963882,False,False,True,8,2,0,4864,7262,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-3.989934406071427,7.222846753565548,7.805716656453288,3.484599639425068,4.138849082608487,0.03135624585662089,1.9666845,-1.935328254143379,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho2_mu8,Exp24 rho2/mu8,0.3316868648325908,1212,14,0.4640928011504396,0.4633663677239931,0.7158198953061738,0.7146994394448098,True,True,2.9065865,3.07585785,False,False,True,16,2,0,4734,4567,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-0.2278474046832013,-6.735489960448104,-8.516574818908108,-6.523919427091817,-8.058144332498484,-0.029240503968930798,2.6364115,-2.6656520039689307,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho2_mu16,Exp24 rho2/mu16,0.3323496474913554,1212,8,0.395578435946196,0.4055232450607841,0.8195575754024639,0.8401611849655006,True,True,3.286717,3.41455245,False,False,True,32,2,0,1251,79,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-0.028480894944660218,6.588554399149105,7.503807784368233,7.022772704145663,8.081767162908427,0.028602618694278215,3.016542,-2.9879393813057216,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho3_mu8,Exp24 rho3/mu8,0.3316868648325908,1212,14,0.4640928011504396,0.4633663677239931,0.7158198953061738,0.7146994394448098,True,True,4.131246,4.379053,False,False,True,24,3,0,4804,8159,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-0.2278474046832013,-6.735489960448104,-8.516574818908108,-6.523919427091817,-8.058144332498484,-0.029240503968930798,3.861071,-3.8903115039689307,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho3_mu16,Exp24 rho3/mu16,0.332111207433627,1212,8,0.3946746144418741,0.4044739490990752,0.8210941846152788,0.8414810461100451,True,True,4.1434595000000005,4.2463403,False,False,True,48,3,0,1251,118,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-0.10020419890041099,6.830257566205955,7.715143994827766,7.223432405738239,8.251559492600368,0.0296519146559871,3.8732845000000005,-3.843632585344013,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho4_mu16,Exp24 rho4/mu16,0.332111207433627,1212,8,0.3946746144418741,0.4044739490990752,0.8210941846152788,0.8414810461100451,True,True,5.1472495,5.2491991,False,False,True,64,4,0,1251,157,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-0.10020419890041099,6.830257566205955,7.715143994827766,7.223432405738239,8.251559492600368,0.0296519146559871,4.8770745,-4.847422585344013,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,rho4_mu32,Exp24 rho4/mu32,0.332111207433627,1212,8,0.3946746144418741,0.4044739490990752,0.8210941846152788,0.8414810461100451,True,True,7.825200000000001,8.623703649999998,False,False,True,128,4,0,1251,157,0,False,False,,0.3324443306119065,0.4341258637550623,0.4276699683204296,0.7657786793358955,0.7773384975276642,0.270175,-0.10020419890041099,6.830257566205955,7.715143994827766,7.223432405738239,8.251559492600368,0.0296519146559871,7.5550250000000005,-7.525373085344014,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,paper,Paper,0.5629650624614442,2430,21,0.8235570095810245,0.8356211685131778,0.6737084742158087,0.6835775251889926,True,True,0.252201,0.2928246499999999,True,True,True,0,0,0,2430,0,0,False,False,,0.5629650624614442,0.8356211685131778,0.8235570095810245,0.6737084742158087,0.6835775251889926,0.252201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,top_r,Top-R,0.6401082161755767,2430,1220,14.109216653681472,14.002255350843868,0.0457146509713522,0.045368090368685,True,True,0.0392335,0.0436813999999999,True,True,True,0,0,0,2430,0,0,False,False,,0.5629650624614442,0.8356211685131778,0.8235570095810245,0.6737084742158087,0.6835775251889926,0.252201,13.703009095598318,-1575.6702532749505,-1613.2046099467211,-93.2144758866862,-93.36313897152458,-13.16663418233069,-0.2129675,-12.95366668233069,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,rho2_mu4,Exp24 rho2/mu4,0.5620678809427773,2430,25,0.8870710116574614,0.8988632798714941,0.625309647784403,0.6336221943410967,True,True,1.5863045,1.60385655,True,True,True,8,2,0,4399,3802,0,False,False,,0.5629650624614442,0.8356211685131778,0.8235570095810245,0.6737084742158087,0.6835775251889926,0.252201,-0.15936717542367473,-7.568275402936853,-7.712156090899991,-7.183942058579795,-7.30792470599213,-0.06324211135831626,1.3341034999999999,-1.397345611358316,False
195,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.mlp.down_proj,down_proj,0,4.630655073573951,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,rho2_mu8,Exp24 rho2/mu8,0.5620678809427773,2430,25,0.8870710116574614,0.8988632798714941,0.625309647784403,0.6336221943410967,True,True,1.8808295,1.92997165,True,True,True,16,2,0,4399,3802,0,False,False,,0.5629650624614442,0.8356211685131778,0.8235570095810245,0.6737084742158087,0.6835775251889926,0.252201,-0.15936717542367473,-7.568275402936853,-7.712156090899991,-7.183942058579795,-7.30792470599213,-0.06324211135831626,1.6286285,-1.6918706113583162,False
