trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,2.48,hot-cold,0.625,11840,32768,0.9274357584608828,11840,162,13.369822379556908,23.405912,0.927451418718928,12088,1,11.84139465888595,2.601201,0.927451617220572,9934,2691,39.32568118967296,0.092092,0.9274827537420565,11998,6,11.808317069464042,3.888475,8618.83024,8622.718714999999,619.5192064285714,False,13.223775250165604,True,True,-66.00231203860784,12.90749750937492
0,2.48,hot-cold,0.75,14208,32768,0.9627735306162573,14208,183,15.918376757186746,28.117004,0.9627794224816661,14450,1,14.153058299851828,2.457942,0.9627805215759732,12359,2534,39.97186317076111,0.094527,0.9627876033924214,14335,7,14.106514368885092,3.656892,8618.83024,8622.487132,619.2876234285714,False,12.844153707439588,True,True,-60.17604511157531,12.473052960951891
0,2.48,hot-cold,0.875,16576,32768,0.9862912072825478,16576,170,18.092901017134796,32.537625,0.9862956132294936,16813,1,16.465700629912106,2.369026,0.9862969564527032,15021,2027,36.99968443226173,0.094146,0.9863034360808092,16682,7,16.403497673435293,3.513405,8618.83024,8622.343644999999,619.1441364285714,False,10.299043395088937,True,True,-51.09985045883592,9.882363488782664
0,2.48,hot-cold,0.125,2368,65536,0.45374891957741537,2368,97,3.3846216995067877,6.768136,0.4539181939735646,2889,1,2.8384336795273053,3.475073,0.45382099367150086,1213,977,11.935015311948101,0.052909,0.4538127375500907,2617,14,2.7152417614354225,8.443947,14877.187704,14885.631651,1071.1002115714286,False,24.652682776855016,True,True,-71.64124543586922,19.242585229979415
0,2.48,hot-cold,0.25,4736,65536,0.6646052575403059,4736,146,6.241200879933397,10.979635,0.6646090894009876,5081,1,4.983720174445683,3.188367,0.6646063361807745,3121,1859,23.50513539215598,0.069109,0.6646331525641943,4938,10,4.942775606274618,7.561879,14877.187704,14884.749583,1070.2181435714288,False,26.269152741032585,True,True,-73.44750082989873,25.231767865610124
0,2.48,hot-cold,0.375,7104,65536,0.7895732895688186,7104,160,8.712749056864043,14.664028,0.789584374359023,7369,1,7.222960822426178,2.945073,0.7895996413335138,5231,2340,30.861595457949747,0.081973,0.7895829710392445,7212,9,7.157313721120283,6.718153,14877.187704,14883.905857,1069.3744175714287,False,21.732110626279756,True,True,-71.76831292233243,20.625727746055354
0,2.48,hot-cold,0.5,9472,65536,0.8722991656755523,9472,168,11.11829191890967,19.065513,0.8723021327566529,9717,1,9.520922816070497,2.755709,0.8723036030952337,7530,2629,36.29085768626385,0.089497,0.8723072149705751,9568,9,9.463105227520707,6.081082,14877.187704,14883.268786,1068.7373465714286,False,17.490946698715028,True,True,-69.36338067557449,16.777460900564712
0,2.48,hot-cold,0.625,11840,65536,0.9274357584608828,11840,162,13.369822379556908,23.405912,0.927451418718928,12088,1,11.84139465888595,2.601201,0.927451617220572,9934,2691,39.32568118967296,0.092092,0.9274546046979568,11996,6,11.806359691275247,5.479999,14877.187704,14882.667703,1068.1362635714286,False,13.242546637275844,True,True,-66.00231203860784,12.90749750937492
0,2.48,hot-cold,0.75,14208,65536,0.9627735306162573,14208,183,15.918376757186746,28.117004,0.9627794224816661,14450,1,14.153058299851828,2.457942,0.9627805215759732,12359,2534,39.97186317076111,0.094527,0.9627956289189179,14335,7,14.106514368885092,5.059564,14877.187704,14882.247268,1067.7158285714286,False,12.844153707439588,True,True,-60.17604511157531,12.473052960951891
0,2.48,hot-cold,0.875,16576,65536,0.9862912072825478,16576,170,18.092901017134796,32.537625,0.9862956132294936,16813,1,16.465700629912106,2.369026,0.9862969564527032,15021,2027,36.99968443226173,0.094146,0.9863006941734948,16656,9,16.400053528609305,4.851876,14877.187704,14882.03958,1067.5081405714286,False,10.322207092631608,True,True,-51.09985045883592,9.882363488782664
0,2.48,hot-cold,0.125,2368,131072,0.45374891957741537,2368,97,3.3846216995067877,6.768136,0.4539181939735646,2889,1,2.8384336795273053,3.475073,0.45382099367150086,1213,977,11.935015311948101,0.052909,0.4538127375500907,2617,14,2.7152417614354225,9.828313,25891.480901,25901.309214,1859.2198059285713,False,24.652682776855016,True,True,-71.64124543586922,19.242585229979415
0,2.48,hot-cold,0.25,4736,131072,0.6646052575403059,4736,146,6.241200879933397,10.979635,0.6646090894009876,5081,1,4.983720174445683,3.188367,0.6646063361807745,3121,1859,23.50513539215598,0.069109,0.6646331525641943,4938,10,4.942775606274618,8.864873,25891.480901,25900.345773999998,1858.2563659285713,False,26.269152741032585,True,True,-73.44750082989873,25.231767865610124
0,2.48,hot-cold,0.375,7104,131072,0.7895732895688186,7104,160,8.712749056864043,14.664028,0.789584374359023,7369,1,7.222960822426178,2.945073,0.7895996413335138,5231,2340,30.861595457949747,0.081973,0.7895829710392445,7212,9,7.157313721120283,8.106847,25891.480901,25899.587747999998,1857.4983399285713,False,21.732110626279756,True,True,-71.76831292233243,20.625727746055354
0,2.48,hot-cold,0.5,9472,131072,0.8722991656755523,9472,168,11.11829191890967,19.065513,0.8723021327566529,9717,1,9.520922816070497,2.755709,0.8723036030952337,7530,2629,36.29085768626385,0.089497,0.8723072149705751,9568,9,9.463105227520707,7.333251,25891.480901,25898.814152,1856.7247439285713,False,17.490946698715028,True,True,-69.36338067557449,16.777460900564712
0,2.48,hot-cold,0.625,11840,131072,0.9274357584608828,11840,162,13.369822379556908,23.405912,0.927451418718928,12088,1,11.84139465888595,2.601201,0.927451617220572,9934,2691,39.32568118967296,0.092092,0.9274405387975633,11984,7,11.805616307956647,6.722961,25891.480901,25898.203862,1856.1144539285713,False,13.249677363697066,True,True,-66.00231203860784,12.90749750937492
0,2.48,hot-cold,0.75,14208,131072,0.9627735306162573,14208,183,15.918376757186746,28.117004,0.9627794224816661,14450,1,14.153058299851828,2.457942,0.9627805215759732,12359,2534,39.97186317076111,0.094527,0.9627859450707239,14334,7,14.105535679790695,7.788222,25891.480901,25899.269123,1857.1797149285712,False,12.85198321105485,True,True,-60.17604511157531,12.473052960951891
0,2.48,hot-cold,0.875,16576,131072,0.9862912072825478,16576,170,18.092901017134796,32.537625,0.9862956132294936,16813,1,16.465700629912106,2.369026,0.9862969564527032,15021,2027,36.99968443226173,0.094146,0.986292873662724,16653,9,16.39711746132612,5.99924,25891.480901,25897.480141,1855.3907329285714,False,10.341961383202358,True,True,-51.09985045883592,9.882363488782664
0,3.3,random,0.125,2368,1024,0.3504143139758215,2368,172,4.209688135569566,7.043701,0.3506652945270542,6264,1,6.141509373117416,4.457528,0.3505819897710886,583,566,6.7970771128539225,0.06958,1.0,18944,1,18.55128709007226,0.028293,48.591229,48.619521999999996,3.4990950714285716,True,-77.30783791372414,False,False,-38.066200137576146,-31.455154102732596
0,3.3,random,0.25,4736,1024,0.5245626524120384,4736,302,7.957339066943976,10.780472,0.5246776011299903,9582,1,9.388799788326892,3.980758,0.5245738525955602,1468,1351,16.298912325519073,0.082013,1.0,18944,1,18.55128709007226,0.028182,48.591229,48.619411,3.4989840714285716,True,-57.10626961725824,False,False,-51.17871114328755,-15.246471899024339
0,3.3,random,0.375,7104,1024,0.6562466945877203,7104,400,11.352961652264934,14.794282,0.6563630615323268,12084,1,11.837479902508361,5.094078,0.6562512411699906,2684,2307,28.00584510265279,0.106018,1.0,18944,1,18.55128709007226,0.028353,48.591229,48.619582,3.4991550714285715,True,-38.80229658921897,False,False,-59.46217080523111,-4.0930861486891175
0,3.3,random,0.5,9472,1024,0.764360813110893,9472,494,14.70458069432921,21.030343,0.764363713522096,14255,1,13.9622139264444,3.19013,0.7644006266435367,4305,3325,40.79120188349588,0.095939,1.0,18944,1,18.55128709007226,0.027341,48.591229,48.61857,3.4981430714285713,True,-20.735522969733033,False,False,-63.95158755967256,5.316970301384427
0,3.3,random,0.625,11840,1024,0.8504525194569046,11840,542,17.55015898894165,27.50963,0.8504671651948895,15894,1,15.566285352161199,2.881093,0.850460649791867,6341,4216,52.58560214011412,0.129773,1.0,18944,1,18.55128709007226,0.027251,48.591229,48.61848,3.4980530714285716,True,-5.396542548610361,False,False,-66.62554335276161,12.744682446059707
0,3.3,random,0.75,14208,1024,0.9175846359106312,14208,534,19.779687677960545,31.137798,0.9176062818083742,17269,1,16.91198285695717,2.695016,0.9175872478567337,8916,4701,60.4411561780592,0.1284,1.0,18944,1,18.55128709007226,0.027251,48.591229,48.61848,3.4980530714285716,True,6.621646152765681,True,True,-67.27447168666045,16.956644559414702
0,3.3,random,0.875,16576,1024,0.9687269745259716,16576,405,20.678109183464834,36.748331,0.9687279238478708,18320,1,17.94058509516849,2.422557,0.9687276835637577,12437,4253,58.958723634682954,0.116908,1.0,18944,1,18.55128709007226,0.027421,48.591229,48.618649999999995,3.4982230714285714,True,11.464552745403545,True,True,-64.9278208402382,15.258833944237281
0,3.3,random,0.125,2368,2048,0.3504143139758215,2368,172,4.209688135569566,7.043701,0.3506652945270542,6264,1,6.141509373117416,4.457528,0.3505819897710886,583,566,6.7970771128539225,0.06958,0.35067939577276824,2513,130,3.889560850061894,0.273121,169.893533,170.166654,12.408373357142857,False,8.230422349674193,True,True,-38.066200137576146,-31.455154102732596
0,3.3,random,0.25,4736,2048,0.5245626524120384,4736,302,7.957339066943976,10.780472,0.5246776011299903,9582,1,9.388799788326892,3.980758,0.5245738525955602,1468,1351,16.298912325519073,0.082013,1.0,18944,1,18.55128709007226,0.211926,169.893533,170.105459,12.347178357142857,True,-57.10626961725824,False,False,-51.17871114328755,-15.246471899024339
0,3.3,random,0.375,7104,2048,0.6562466945877203,7104,400,11.352961652264934,14.794282,0.6563630615323268,12084,1,11.837479902508361,5.094078,0.6562512411699906,2684,2307,28.00584510265279,0.106018,1.0,18944,1,18.55128709007226,0.207658,169.893533,170.101191,12.342910357142857,True,-38.80229658921897,False,False,-59.46217080523111,-4.0930861486891175
0,3.3,random,0.5,9472,2048,0.764360813110893,9472,494,14.70458069432921,21.030343,0.764363713522096,14255,1,13.9622139264444,3.19013,0.7644006266435367,4305,3325,40.79120188349588,0.095939,1.0,18944,1,18.55128709007226,0.206646,169.893533,170.100179,12.341898357142856,True,-20.735522969733033,False,False,-63.95158755967256,5.316970301384427
0,3.3,random,0.625,11840,2048,0.8504525194569046,11840,542,17.55015898894165,27.50963,0.8504671651948895,15894,1,15.566285352161199,2.881093,0.850460649791867,6341,4216,52.58560214011412,0.129773,1.0,18944,1,18.55128709007226,0.206095,169.893533,170.099628,12.341347357142856,True,-5.396542548610361,False,False,-66.62554335276161,12.744682446059707
0,3.3,random,0.75,14208,2048,0.9175846359106312,14208,534,19.779687677960545,31.137798,0.9176062818083742,17269,1,16.91198285695717,2.695016,0.9175872478567337,8916,4701,60.4411561780592,0.1284,1.0,18944,1,18.55128709007226,0.205605,169.893533,170.09913799999998,12.340857357142857,True,6.621646152765681,True,True,-67.27447168666045,16.956644559414702
0,3.3,random,0.875,16576,2048,0.9687269745259716,16576,405,20.678109183464834,36.748331,0.9687279238478708,18320,1,17.94058509516849,2.422557,0.9687276835637577,12437,4253,58.958723634682954,0.116908,1.0,18944,1,18.55128709007226,0.214871,169.893533,170.10840399999998,12.350123357142857,True,11.464552745403545,True,True,-64.9278208402382,15.258833944237281
0,3.3,random,0.125,2368,4096,0.3504143139758215,2368,172,4.209688135569566,7.043701,0.3506652945270542,6264,1,6.141509373117416,4.457528,0.3505819897710886,583,566,6.7970771128539225,0.06958,0.35058803026569907,2411,128,3.7677327908050566,1.109804,619.547717,620.6575210000001,45.36321235714286,False,11.730007654552278,True,True,-38.066200137576146,-31.455154102732596
0,3.3,random,0.25,4736,4096,0.5245626524120384,4736,302,7.957339066943976,10.780472,0.5246776011299903,9582,1,9.388799788326892,3.980758,0.5245738525955602,1468,1351,16.298912325519073,0.082013,0.5246675762996087,5272,157,6.886787978486851,0.981313,619.547717,620.52903,45.23472135714286,False,15.544998507306218,True,True,-51.17871114328755,-15.246471899024339
0,3.3,random,0.375,7104,4096,0.6562466945877203,7104,400,11.352961652264934,14.794282,0.6563630615323268,12084,1,11.837479902508361,5.094078,0.6562512411699906,2684,2307,28.00584510265279,0.106018,0.6562526431821991,8107,150,9.584365360404298,0.882459,619.547717,620.4301760000001,45.13586735714286,False,18.452930636046116,True,True,-59.46217080523111,-4.0930861486891175
0,3.3,random,0.5,9472,4096,0.764360813110893,9472,494,14.70458069432921,21.030343,0.764363713522096,14255,1,13.9622139264444,3.19013,0.7644006266435367,4305,3325,40.79120188349588,0.095939,0.7644075453135611,10855,128,12.031783503896696,0.804824,619.547717,620.3525410000001,45.058232357142856,False,22.214472106873284,True,True,-63.95158755967256,5.316970301384427
0,3.3,random,0.625,11840,4096,0.8504525194569046,11840,542,17.55015898894165,27.50963,0.8504671651948895,15894,1,15.566285352161199,2.881093,0.850460649791867,6341,4216,52.58560214011412,0.129773,0.8505904932687981,13198,115,14.181840536485746,0.741115,619.547717,620.2888320000001,44.99452335714286,False,23.750926008441574,True,True,-66.62554335276161,12.744682446059707
0,3.3,random,0.75,14208,4096,0.9175846359106312,14208,534,19.779687677960545,31.137798,0.9176062818083742,17269,1,16.91198285695717,2.695016,0.9175872478567337,8916,4701,60.4411561780592,0.1284,0.9177592416767613,15302,99,16.064988218071154,0.691532,619.547717,620.2392490000001,44.94494035714286,False,23.122951660249626,True,True,-67.27447168666045,16.956644559414702
0,3.3,random,0.875,16576,4096,0.9687269745259716,16576,405,20.678109183464834,36.748331,0.9687279238478708,18320,1,17.94058509516849,2.422557,0.9687276835637577,12437,4253,58.958723634682954,0.116908,1.0,18944,1,18.55128709007226,0.673899,619.547717,620.221616,44.92730735714286,True,11.464552745403545,True,True,-64.9278208402382,15.258833944237281
0,3.3,random,0.125,2368,8192,0.3504143139758215,2368,172,4.209688135569566,7.043701,0.3506652945270542,6264,1,6.141509373117416,4.457528,0.3505819897710886,583,566,6.7970771128539225,0.06958,0.3504852698218136,2396,127,3.7420515685749307,2.262327,1458.432267,1460.6945939999998,106.43606035714285,False,12.49679643438808,True,True,-38.066200137576146,-31.455154102732596
0,3.3,random,0.25,4736,8192,0.5245626524120384,4736,302,7.957339066943976,10.780472,0.5246776011299903,9582,1,9.388799788326892,3.980758,0.5245738525955602,1468,1351,16.298912325519073,0.082013,0.5246638271337043,5200,159,6.838324135318612,1.974319,1458.432267,1460.4065859999998,106.14805235714284,False,16.363876725963735,True,True,-51.17871114328755,-15.246471899024339
0,3.3,random,0.375,7104,8192,0.6562466945877203,7104,400,11.352961652264934,14.794282,0.6563630615323268,12084,1,11.837479902508361,5.094078,0.6562512411699906,2684,2307,28.00584510265279,0.106018,0.6563085559439598,7995,153,9.507754839274295,1.812547,1458.432267,1460.244814,105.98628035714285,False,19.40738738201919,True,True,-59.46217080523111,-4.0930861486891175
0,3.3,random,0.5,9472,8192,0.764360813110893,9472,494,14.70458069432921,21.030343,0.764363713522096,14255,1,13.9622139264444,3.19013,0.7644006266435367,4305,3325,40.79120188349588,0.095939,0.7644408219300312,10732,130,11.933406516914161,1.673647,1458.432267,1460.105914,105.84738035714285,False,23.22198756480176,True,True,-63.95158755967256,5.316970301384427
0,3.3,random,0.625,11840,8192,0.8504525194569046,11840,542,17.55015898894165,27.50963,0.8504671651948895,15894,1,15.566285352161199,2.881093,0.850460649791867,6341,4216,52.58560214011412,0.129773,0.850492327722015,13130,108,14.038283477367502,1.560867,1458.432267,1459.9931339999998,105.73460035714285,False,25.01641683782769,True,True,-66.62554335276161,12.744682446059707
0,3.3,random,0.75,14208,8192,0.9175846359106312,14208,534,19.779687677960545,31.137798,0.9176062818083742,17269,1,16.91198285695717,2.695016,0.9175872478567337,8916,4701,60.4411561780592,0.1284,0.9176159372355762,15367,74,15.853580863852798,1.459757,1458.432267,1459.892024,105.63349035714285,False,24.76479508209737,True,True,-67.27447168666045,16.956644559414702
0,3.3,random,0.875,16576,8192,0.9687269745259716,16576,405,20.678109183464834,36.748331,0.9687279238478708,18320,1,17.94058509516849,2.422557,0.9687276835637577,12437,4253,58.958723634682954,0.116908,0.9687687601283334,17380,36,17.405648349933898,1.387092,1458.432267,1459.8193589999998,105.56082535714285,False,18.80114298381401,True,True,-64.9278208402382,15.258833944237281
0,3.3,random,0.125,2368,16384,0.3504143139758215,2368,172,4.209688135569566,7.043701,0.3506652945270542,6264,1,6.141509373117416,4.457528,0.3505819897710886,583,566,6.7970771128539225,0.06958,0.3504897750934512,2413,125,3.736687511551339,4.339127,3322.965832,3327.304959,241.69382928571426,False,12.658286853156042,True,True,-38.066200137576146,-31.455154102732596
0,3.3,random,0.25,4736,16384,0.5245626524120384,4736,302,7.957339066943976,10.780472,0.5246776011299903,9582,1,9.388799788326892,3.980758,0.5245738525955602,1468,1351,16.298912325519073,0.082013,0.5245803783886367,5184,159,6.822665109808233,3.834855,3322.965832,3326.800687,241.18955728571427,False,16.630949033458208,True,True,-51.17871114328755,-15.246471899024339
0,3.3,random,0.375,7104,16384,0.6562466945877203,7104,400,11.352961652264934,14.794282,0.6563630615323268,12084,1,11.837479902508361,5.094078,0.6562512411699906,2684,2307,28.00584510265279,0.106018,0.6562570810277032,7996,151,9.486731756740355,3.447973,3322.965832,3326.4138049999997,240.80267528571426,False,19.67200025655429,True,True,-59.46217080523111,-4.0930861486891175
