trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
5,1.44,hot-cold,7168,0.5,0.7933555204804386,7168,158,9.755561019939716,12.046808,-39.20194149460956,20.956712090599794,False,0.7933555204804386,0.7933717951396,1.627465916143045e-05,7201,1,8.065332507246511,2.195152,1.0,0.20664447951956144,14336,1,16.045843008415762,0.148638,-49.73568853305878,False,88.721156,88.869794,6.485863428571428,True
5,1.44,hot-cold,8960,0.625,0.8714311402247289,8960,153,11.704911856194062,14.893677,-27.053306890419893,16.588730379140017,False,0.8714311402247289,0.8714455430741624,1.440284943354797e-05,8966,1,10.039488223373173,2.122626,1.0,0.1285688597752711,14336,1,16.045843008415762,0.147075,-37.432466352140935,False,88.721156,88.868231,6.484300428571428,True
5,1.44,hot-cold,10752,0.75,0.9284154662608417,10752,158,13.764271550590113,17.990483,-14.219081270014955,14.168079906534725,False,0.9284154662608417,0.9284221715828016,6.7053219598989244e-06,10769,1,12.05614700874222,1.896283,1.0,0.0715845337391583,14336,1,16.045843008415762,0.131536,-24.8643589344668,False,88.721156,88.85269199999999,6.468761428571428,True
5,1.44,hot-cold,12544,0.875,0.9702481789183728,12544,148,15.658617957773608,20.740852,-2.4132421739329057,11.348277519381899,False,0.9702481789183728,0.9702601637983501,1.1984879977333662e-05,12563,1,14.062739277711756,1.789584,1.0,0.029751821081627217,14336,1,16.045843008415762,0.134231,-12.35898749391916,False,88.721156,88.855387,6.471456428571428,True
5,2.48,random,1792,0.125,0.33679298444836236,1792,140,3.5444792793090514,4.055668,-77.91029566068897,-31.19700638577516,False,0.33679298444836236,0.336794515922921,1.531474558613688e-06,4596,1,5.151635260498665,3.411955,1.0,0.6632070155516376,14336,1,16.045843008415762,0.079618,-67.89426857911596,False,61.765952,61.84557,4.491471714285714,True
5,2.48,random,3584,0.25,0.5217882647646017,3584,248,6.736930212564651,6.908748,-58.014482573266804,-15.863783764950679,False,0.5217882647646017,0.5219470947756946,0.00015883001109284756,7149,1,8.007170412493773,2.946205,1.0,0.4782117352353983,14336,1,16.045843008415762,0.08001,-50.098163067567384,False,61.765952,61.845962,4.491863714285714,True
5,2.48,random,5376,0.375,0.6585066176095367,5376,344,9.797370516050204,10.526719,-38.94137870530295,-5.025201722280981,False,0.6585066176095367,0.6585437235888039,3.71059792672046e-05,9213,1,10.315758173448689,2.578157,1.0,0.34149338239046334,14336,1,16.045843008415762,0.084117,-35.71071231322496,False,61.765952,61.850069,4.495970714285714,True
5,2.48,random,7168,0.5,0.7657212329719318,7168,426,12.703798418137374,13.702542,-20.82810226004046,4.9726702779676835,False,0.7657212329719318,0.7657616406854457,4.040771351387917e-05,10810,1,12.102005583451112,2.351884,1.0,0.23427876702806816,14336,1,16.045843008415762,0.085931,-24.578561705335,False,61.765952,61.851883,4.497784714285714,True
5,2.48,random,8960,0.625,0.8508283566015278,8960,459,15.071182915330196,17.279955,-6.07422179423277,11.674302666635384,False,0.8508283566015278,0.8508621302731436,3.377367161583322e-05,12056,1,13.49565885387254,2.053537,1.0,0.14917164339847222,14336,1,16.045843008415762,0.084718,-15.893114205378279,False,61.765952,61.85067,4.496571714285714,True
5,2.48,random,10752,0.75,0.9177669362337421,10752,426,16.71250894878777,20.712028,4.154757964554157,14.762358220171222,True,0.9177669362337421,0.9178811627324385,0.00011422649869641255,13010,1,14.562709592220887,1.873069,1.0,0.08223306376625794,14336,1,16.045843008415762,0.082504,-9.243100629970002,False,61.765952,61.848456,4.494357714285714,True
5,2.48,random,12544,0.875,0.968030177600167,12544,321,17.56177120362508,22.908432,9.447482406591167,13.876872047392297,True,0.968030177600167,0.9680711170465917,4.0939446424692605e-05,13778,1,15.421718991645973,1.769817,1.0,0.03196982239983304,14336,1,16.045843008415762,0.09146,-3.8896305818425847,False,61.765952,61.857412,4.503313714285714,True
5,2.48,local,1792,0.125,0.5791176771466641,1792,89,2.9834341027863625,5.98381,-81.40680984338682,-63.55003475770358,False,0.5791176771466641,0.5791703918154203,5.2714668756226324e-05,7308,1,8.185012202218497,2.995117,1.0,0.42088232285333593,14336,1,16.045843008415762,0.14465,-48.98982747166601,False,74.035677,74.180327,5.4329126428571435,True
5,2.48,local,3584,0.25,0.751677232979554,3584,147,5.625840745333443,7.807708,-64.93895183704097,-47.070531566953456,False,0.751677232979554,0.7517076598189009,3.0426839346842094e-05,9493,1,10.62893868365575,2.385176,1.0,0.24832276702044598,14336,1,16.045843008415762,0.129532,-33.758926358178506,False,74.035677,74.165209,5.417794642857143,True
5,2.48,local,5376,0.375,0.8490831442489288,5376,179,7.982224356712093,10.91844,-50.25363047285482,-37.49115194459526,False,0.8490831442489288,0.8491084455740017,2.5301325072835112e-05,11407,1,12.769751171285456,2.172058,1.0,0.15091685575107117,14336,1,16.045843008415762,0.138719,-20.417075222610947,False,74.035677,74.174396,5.426981642857143,True
5,2.48,local,7168,0.5,0.9115314261032886,7168,192,10.129591137621508,13.939475,-36.870932039477665,-26.963609681763078,False,0.9115314261032886,0.9115365988261231,5.1727228345122e-06,12390,1,13.869238462476678,1.984728,1.0,0.08846857389671137,14336,1,16.045843008415762,0.13399,-13.564912387572859,False,74.035677,74.169667,5.422252642857143,True
5,2.48,local,8960,0.625,0.9519513010898696,8960,187,12.078941973875855,16.696185,-24.722297435287988,-16.58154942398814,False,0.9519513010898696,0.9521523381077142,0.00020103701784457417,12936,1,14.479940457380449,1.918455,1.0,0.048048698910130416,14336,1,16.045843008415762,0.137216,-9.758929775232284,False,74.035677,74.172893,5.4254786428571435,True
5,2.48,local,10752,0.75,0.9779178037514453,10752,171,13.907283066174328,19.66984,-13.327812948935103,-8.828278621016706,False,0.9779178037514453,0.9779341736757228,1.6369924277448433e-05,13628,1,15.25394371832076,1.871496,1.0,0.022082196248554675,14336,1,16.045843008415762,0.205464,-4.935230200617468,False,74.035677,74.24114100000001,5.493726642857143,True
5,2.48,local,12544,0.875,0.9933649017510731,12544,124,15.394596698233519,22.712786,-4.058660612849541,-2.695321365385639,False,0.9933649017510731,0.9934174094543735,5.2507703300452846e-05,14135,1,15.821024142159978,1.772302,1.0,0.0066350982489269406,14336,1,16.045843008415762,0.143539,-1.4011034891583507,False,74.035677,74.17921600000001,5.431801642857143,True
5,2.48,hot-cold,1792,0.125,0.46381329139753946,1792,86,2.950431445343851,4.449834,25.064285625888672,22.075117470878492,True,0.46381329139753946,0.4640707993331896,0.0002575079356501586,2151,1,2.41689830529771,2.644601,0.46390259191850397,8.930052096450813e-05,2001,11,2.3591318901142015,3.970959,2.448630168816557,True,105.902627,109.87358599999999,11.535432357142858,False
5,2.48,hot-cold,3584,0.25,0.6802242053002288,3584,132,5.460827458120887,7.412509,-65.96733836136389,24.172788176308345,False,0.6802242053002288,0.6802308661504871,6.6608502583553886e-06,3922,1,4.39776503235738,2.385967,1.0,0.31977579469977124,14336,1,16.045843008415762,0.163506,-72.59249619947778,False,105.902627,106.066133,7.727979357142857,True
5,2.48,hot-cold,5376,0.375,0.8025845121648365,5376,149,7.652197782286982,9.979906,-52.310403521500625,22.172716571536522,False,0.8025845121648365,0.8027178273575155,0.0001333151926790066,5590,1,6.263426071733736,2.21609,1.0,0.1974154878351635,14336,1,16.045843008415762,0.162664,-60.96542843870104,False,105.902627,106.065291,7.727137357142857,True
5,2.48,hot-cold,7168,0.5,0.8836226649937383,7168,155,9.722558362497203,12.989209,-39.40761879947415,16.931339178853854,False,0.8836226649937383,0.8836683888288054,4.572383506706856e-05,7424,1,8.314758413589994,2.074486,1.0,0.11637733500626168,14336,1,16.045843008415762,0.170188,-48.18123043314677,False,105.902627,106.07281499999999,7.734661357142857,True
5,2.48,hot-cold,8960,0.625,0.9349543218973609,8960,157,11.748915399450743,15.897963,-26.779070483933786,14.140409776375872,False,0.9349543218973609,0.9349830524025127,2.873050515173059e-05,9193,1,10.293388137005326,1.946337,1.0,0.06504567810263906,14336,1,16.045843008415762,0.167674,-35.85012559572828,False,105.902627,106.070301,7.732147357142857,True
5,2.48,hot-cold,10752,0.75,0.9668750306253822,10752,169,13.885281294545987,18.648774,-13.464931152178162,13.022255837709018,False,0.9668750306253822,0.9668815465159781,6.515890595970575e-06,10974,1,12.285439882286678,1.915238,1.0,0.03312496937461784,14336,1,16.045843008415762,0.171641,-23.435372788807783,False,105.902627,106.07426799999999,7.736114357142857,True
5,2.48,hot-cold,12544,0.875,0.9876077569882533,12544,165,15.845633016614503,21.968055,-1.24773744636697,11.148752499293346,False,0.9876077569882533,0.9876090513895611,1.2944013078053374e-06,12736,1,14.256240092946834,1.789925,1.0,0.012392243011746684,14336,1,16.045843008415762,0.16603,-11.15306260026545,False,105.902627,106.068657,7.730503357142857,True
5,3.3,random,1792,0.125,0.4028036901919316,1792,161,3.775497881406629,5.066837,-76.47055452663692,-38.55848816847068,False,0.4028036901919316,0.4028345959871623,3.090579523074011e-05,5484,1,6.14486487858392,3.284708,0.9999999999999999,0.5971963098080684,14336,1,16.045843008415762,0.098414,-61.70431883596863,False,63.049781,63.148195,4.601969785714286,True
5,3.3,random,3584,0.25,0.5707016413253829,3584,275,7.033954129547251,7.322591,-56.16338682948558,-20.595213645916346,False,0.5707016413253829,0.5707675024158139,6.58610904309409e-05,7910,1,8.85835029916368,2.846308,0.9999999999999999,0.42929835867461696,14336,1,16.045843008415762,0.099285,-44.79348766831613,False,63.049781,63.149066000000005,4.602840785714286,True
5,3.3,random,5376,0.375,0.698208039925092,5376,372,10.105395318846977,10.944218,-37.02172385990019,-6.65447373814485,False,0.698208039925092,0.698252690158953,4.465023386102107e-05,9669,1,10.825795004357333,2.55343,0.9999999999999999,0.30179196007490794,14336,1,16.045843008415762,0.095548,-32.532089472149295,False,63.049781,63.145329000000004,4.599103785714286,True
5,3.3,random,7168,0.5,0.7933046488980723,7168,438,12.83580904790742,15.111134,-20.005393040582142,3.2856147693352433,False,0.7933046488980723,0.7933509203470489,4.627144897662028e-05,11101,1,12.427489613702024,2.2532,0.9999999999999999,0.2066953511019276,14336,1,16.045843008415762,0.102001,-22.550098444911715,False,63.049781,63.151782000000004,4.605556785714286,True
5,3.3,random,8960,0.625,0.8693668976105466,8960,470,15.192192659286071,17.958323,-5.320071676395976,11.270662977467927,False,0.8693668976105466,0.8695329171149773,0.00016601950443062563,12197,1,13.653367610798238,2.042656,0.9999999999999999,0.13063310238945325,14336,1,16.045843008415762,0.097492,-14.910250563729887,False,63.049781,63.147273000000006,4.601047785714286,True
5,3.3,random,10752,0.75,0.9297846094067799,10752,448,16.95452843669952,20.862699,5.663058200227722,15.5633043195877,True,0.9297846094067799,0.9298206430585877,3.603365180782081e-05,13107,1,14.671204268971191,1.938431,0.9999999999999999,0.07021539059322002,14336,1,16.045843008415762,0.103333,-8.566946209828908,False,63.049781,63.153114,4.606888785714286,True
5,3.3,random,12544,0.875,0.9740005405794812,12544,325,17.605774746881764,23.723895,9.721718813077285,13.389164518262842,True,0.9740005405794812,0.9740066425751926,6.101995711493835e-06,13872,1,15.526858162929772,2.361382,0.9999999999999999,0.025999459420518733,14336,1,16.045843008415762,0.13361,-3.2343881540769948,False,63.049781,63.183391,4.637165785714286,True
5,3.3,local,1792,0.125,0.6294583761326614,1792,88,2.972433216972192,4.867073,-81.47536894500836,-69.02605984011743,False,0.6294583761326614,0.6297611532573948,0.0003027771247333666,8570,1,9.596561501794612,2.471497,1.0,0.3705416238673386,14336,1,16.045843008415762,0.125986,-40.19284934570664,False,73.716681,73.84266699999999,5.391463214285714,True
5,3.3,local,3584,0.25,0.7851395366349007,3584,149,5.647842516961783,7.49295,-64.80183363379793,-53.71209823744098,False,0.7851395366349007,0.7851745026164827,3.496598158203579e-05,10899,1,12.201552245624072,2.223855,1.0,0.21486046336509934,14336,1,16.045843008415762,0.122338,-23.958172598195226,False,73.716681,73.839019,5.387815214285714,True
5,3.3,local,5376,0.375,0.8720982126471752,5376,185,8.048229671597117,10.927677,-49.842275863125664,-41.89097799860926,False,0.8720982126471752,0.8721113207806044,1.3108133429140523e-05,12373,1,13.850223931499821,2.002532,1.0,0.12790178735282476,14336,1,16.045843008415762,0.132277,-13.683413677700685,False,73.716681,73.848958,5.3977542142857144,True
5,3.3,local,7168,0.5,0.9257199430694764,7168,193,10.140592023435678,13.881135,-36.80237293785614,-30.865171935323943,False,0.9257199430694764,0.9257523453396304,3.2402270153997215e-05,13104,1,14.667848763504686,1.890953,1.0,0.07428005693052364,14336,1,16.045843008415762,0.129292,-8.587858202204412,False,73.716681,73.845973,5.394769214285715,True
5,3.3,local,8960,0.625,0.9609311191627995,8960,184,12.045939316433344,16.460905,-24.92797474015257,-20.205671498635947,False,0.9609311191627995,0.9610505490550447,0.00011942989224522638,13487,1,15.096234961395062,1.81979,1.0,0.039068880837200504,14336,1,16.045843008415762,0.12832,-5.9180938422658595,False,73.716681,73.845001,5.393797214285714,True
5,3.3,local,10752,0.75,0.982677366317668,10752,163,13.819275979660965,19.98527,-13.876285761907315,-11.253323066896137,False,0.982677366317668,0.982741577811789,6.421149412094707e-05,13912,1,15.571598235816495,1.762814,1.0,0.017322633682332,14336,1,16.045843008415762,0.138058,-2.9555615890703546,False,73.716681,73.854739,5.403535214285714,True
5,3.3,local,12544,0.875,0.9950306280721191,12544,99,15.119574552879259,22.369064,-5.77263815338771,-5.011182741518727,False,0.9950306280721191,0.9951286918650954,9.806379297638834e-05,14221,1,15.917215298866433,1.73442,1.0,0.004969371927880939,14336,1,16.045843008415762,0.12822,-0.8016263743940821,False,73.716681,73.844901,5.393697214285714,True
5,3.3,hot-cold,1792,0.125,0.5174893979316773,1792,94,3.0384385318572145,4.788477,25.665720676721058,25.022142056606313,True,0.5174893979316773,0.5175451320863871,5.573415470983001e-05,2163,1,2.4303203271637273,2.533543,0.5175808215194504,9.142358777314286e-05,1965,20,2.4178737968436845,4.013519,0.5147717112568229,True,109.848649,113.862168,11.85985107142857,False
5,3.3,hot-cold,3584,0.25,0.7148905092341762,3584,132,5.460827458120887,7.283939,-65.96733836136389,23.952111393886156,False,0.7148905092341762,0.714907769920946,1.7260686769771105e-05,3929,1,4.405594545112556,2.277816,1.0,0.2851094907658238,14336,1,16.045843008415762,0.159377,-72.54370155060161,False,109.848649,110.008026,8.005709071428571,True
5,3.3,hot-cold,5376,0.375,0.8310320543876544,5376,146,7.619195124844471,10.213673,-52.5160808263652,20.207566001982237,False,0.8310320543876544,0.8311385391214976,0.00010648473384322621,5657,1,6.338365693818997,2.151119,1.0,0.16896794561234563,14336,1,16.045843008415762,0.161472,-60.498393942314934,False,109.848649,110.010121,8.007804071428572,True
5,3.3,hot-cold,7168,0.5,0.9028127154750966,7168,148,9.645552161798012,12.916163,-39.88753251082483,16.365229950438433,False,0.9028127154750966,0.9029632072766374,0.00015049180154080855,7401,1,8.289032871680128,2.036845,1.0,0.09718728452490344,14336,1,16.045843008415762,0.160841,-48.34155570802559,False,109.848649,110.00949,8.007173071428571,True
5,3.3,hot-cold,8960,0.625,0.9457952833539287,8960,164,11.825921600149936,16.03539,-26.2991567725831,14.701567221708011,False,0.9457952833539287,0.9458139363311919,1.865297726322268e-05,9208,1,10.310165664337848,1.941838,1.0,0.054204716646071294,14336,1,16.045843008415762,0.164337,-35.74556563385079,False,109.848649,110.012986,8.010669071428572,True
5,3.3,hot-cold,10752,0.75,0.9734389965252683,10752,162,13.808275093846794,19.511685,-13.94484486352885,12.25237027477637,False,0.9734389965252683,0.9734452846981239,6.288172855528629e-06,10988,1,12.30109890779703,2.438065,1.0,0.02656100347473167,14336,1,16.045843008415762,0.207558,-23.337783491055465,False,109.848649,110.056207,8.05389007142857,True
5,3.3,hot-cold,12544,0.875,0.9900980775722368,12544,159,15.779627701729481,22.960179,-1.659092056096123,10.816174620483121,False,0.9900980775722368,0.9901164406035977,1.836303136093509e-05,12721,1,14.239462565614312,1.945886,1.0,0.009901922427763221,14336,1,16.045843008415762,0.186929,-11.257622562142943,False,109.848649,110.035578,8.033261071428571,True
5,4.55,random,1792,0.125,0.47590066077146964,1792,182,4.006516483504207,5.17063,-75.03081339258486,-45.25250599137871,False,0.47590066077146964,0.4759463495291226,4.568875765298408e-05,6533,1,7.318173290038236,3.161126,0.9999999999999999,0.5240993392285302,14336,1,16.045843008415762,0.137246,-54.39209216866958,False,69.234737,69.371983,5.082584357142857,True
5,4.55,random,3584,0.25,0.6442973706693318,3584,306,7.3749815897865325,8.590972,-54.03805467921825,-27.269526327149773,False,0.6442973706693318,0.6443636136755884,6.62430062565722e-05,9056,1,10.1401533873683,2.61241,0.9999999999999999,0.3557026293306681,14336,1,16.045843008415762,0.111959,-36.805106580876,False,69.234737,69.346696,5.057297357142857,True
5,4.55,random,5376,0.375,0.7542698234449612,5376,397,10.380417464201235,11.823952,-35.30774631936203,-14.265262318393058,False,0.7542698234449612,0.7552236904647458,0.0009538670197846155,10815,1,12.107598092561952,2.293705,0.9999999999999999,0.2457301765550387,14336,1,16.045843008415762,0.116057,-24.543708384709173,False,69.234737,69.350794,5.061395357142857,True
