trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
5,1.07,random,0.9,0.9,0.9000227134658967,2.271346589666212e-05,12867,1,14.402763831650852,2.016067,1.0,0.09999999999999998,14336,1,16.045843008415762,0.045425,-10.239905599868726,False,48.734114,48.779539,3.5264331428571425,True
5,1.07,random,0.95,0.95,0.9501982005259285,0.0001982005259285602,13589,1,15.210322147256205,1.862169,1.0,0.050000000000000044,14336,1,16.045843008415762,0.039714,-5.207086101498937,False,48.734114,48.773827999999995,3.5207221428571427,True
5,1.07,random,0.99,0.99,0.9900227261494832,2.2726149483176528e-05,14179,1,15.870238222335372,1.765008,1.0,0.010000000000000009,14336,1,16.045843008415762,0.038111,-1.0943942676510554,False,48.734114,48.772225,3.5191191428571424,True
5,1.07,local,0.1,0.1,0.10000039868231952,3.986823195190059e-07,987,1,1.1149621842940651,4.210356,0.10069685619672417,0.0006968561967241604,315,11,0.47333781793881924,3.606378,135.5531592952453,True,55.640809,59.247187,7.580721499999999,False
5,1.07,local,0.3,0.3,0.3000068269388163,6.826938816317796e-06,3548,1,3.9794453508665177,3.60183,1.0,0.7,14336,1,16.045843008415762,0.079749,-75.19952458228983,False,55.640809,55.720558,4.054092499999999,True
5,1.07,local,0.5,0.5,0.5000349478371519,3.494783715185523e-05,6545,1,7.331595311904253,3.078572,1.0,0.5,14336,1,16.045843008415762,0.055815,-54.308444199167596,False,55.640809,55.696624,4.0301585,True
5,1.07,local,0.7,0.7,0.7000242289767508,2.4228976750806375e-05,9360,1,10.480177941307396,2.678836,1.0,0.30000000000000004,14336,1,16.045843008415762,0.082303,-34.68602468682557,False,55.640809,55.723112,4.056646499999999,True
5,1.07,local,0.9,0.9,0.9000413369856249,4.1336985624917943e-05,12418,1,13.900556513497385,2.079205,1.0,0.09999999999999998,14336,1,16.045843008415762,0.065011,-13.369733792068217,False,55.640809,55.705819999999996,4.0393545,True
5,1.07,local,0.95,0.95,0.9500496282353446,4.9628235344600924e-05,13396,1,14.994451295577766,1.869011,1.0,0.050000000000000044,14336,1,16.045843008415762,0.054041,-6.552424277655955,False,55.640809,55.694849999999995,4.0283845,True
5,1.07,local,0.99,0.99,0.990018080019525,1.8080019524968627e-05,14138,1,15.82437964762648,1.772763,1.0,0.010000000000000009,14336,1,16.045843008415762,0.055584,-1.3801914967828566,False,55.640809,55.696393,4.029927499999999,True
5,1.07,hot-cold,0.1,0.1,0.10007581504878298,7.581504878297063e-05,585,1,0.665324451782497,3.774533,0.1006649420085442,0.0006649420085441948,544,5,0.6634694203302873,4.614642,0.27959562194836973,True,78.92334,83.537982,10.252023428571428,False
5,1.07,hot-cold,0.3,0.3,0.3001273979810527,0.0001273979810527126,1967,1,2.2110939700187835,3.140067,1.0,0.7,14336,1,16.045843008415762,0.122919,-86.22014456417713,False,78.92334,79.04625899999999,5.760300428571428,True
5,1.07,hot-cold,0.5,0.5,0.5000332377508742,3.323775087415992e-05,3755,1,4.21097522805531,2.684105,1.0,0.5,14336,1,16.045843008415762,0.103994,-73.75659710838049,False,78.92334,79.027334,5.741375428571429,True
5,1.07,hot-cold,0.7,0.7,0.7000676126414294,6.761264142940426e-05,6272,1,7.0262443144523665,2.321527,1.0,0.30000000000000004,14336,1,16.045843008415762,0.097432,-56.21143550533789,False,78.92334,79.020772,5.734813428571429,True
5,1.07,hot-cold,0.9,0.9,0.9000351382704286,3.513827042855855e-05,10440,1,11.688159909248922,1.954762,1.0,0.09999999999999998,14336,1,16.045843008415762,0.096631,-27.157707431646394,False,78.92334,79.019971,5.734012428571429,True
5,1.07,hot-cold,0.95,0.95,0.9500151931053507,1.5193105350697067e-05,12124,1,13.57171697777997,1.839136,1.0,0.050000000000000044,14336,1,16.045843008415762,0.095448,-15.419109044866996,False,78.92334,79.018788,5.732829428571429,True
5,1.07,hot-cold,0.99,0.99,0.9900025690123465,2.569012346520516e-06,13848,1,15.500014119197738,1.765679,1.0,0.010000000000000009,14336,1,16.045843008415762,0.101459,-3.40168409308097,False,78.92334,79.024799,5.738840428571429,True
5,1.25,random,0.1,0.1,0.1000796833447215,7.96833447214984e-05,1337,1,1.506437822052893,4.146317,1.0,0.9,14336,1,16.045843008415762,0.089557,-90.61166296303166,False,51.071972,51.161529,3.7375550000000004,True
5,1.25,random,0.3,0.3,0.30004911674414936,4.911674414936895e-05,4161,1,4.665086967855551,3.567987,1.0,0.7,14336,1,16.045843008415762,0.062336,-70.92650747356313,False,51.071972,51.134308000000004,3.7103340000000005,True
5,1.25,random,0.5,0.5,0.5001926828746807,0.0001926828746806608,7067,1,7.915453263075991,3.034128,1.0,0.5,14336,1,16.045843008415762,0.042179,-50.66975752583098,False,51.071972,51.114151,3.6901770000000003,True
5,1.25,random,0.7,0.7,0.7000078854540179,7.885454017975135e-06,9982,1,11.175886074695942,2.62791,1.0,0.30000000000000004,14336,1,16.045843008415762,0.043582,-30.350271600972366,False,51.071972,51.115554,3.69158,True
5,1.25,random,0.9,0.9,0.9000204304595729,2.0430459572895465e-05,12831,1,14.362497766052801,2.094824,1.0,0.09999999999999998,14336,1,16.045843008415762,0.039113,-10.4908495083747,False,51.071972,51.111085,3.6871110000000002,True
5,1.25,random,0.95,0.95,0.9500089189434148,8.91894341481514e-06,13556,1,15.173411587124658,1.914637,1.0,0.050000000000000044,14336,1,16.045843008415762,0.055343,-5.437118017629416,False,51.071972,51.127315,3.7033410000000004,True
5,1.25,random,0.99,0.99,0.9900134271464323,1.3427146432265502e-05,14163,1,15.852342193180684,1.791367,1.0,0.010000000000000009,14336,1,16.045843008415762,0.04802,-1.2059248936536981,False,51.071972,51.119992,3.6960180000000005,True
5,1.25,local,0.1,0.1,0.10012543225977463,0.00012543225977462713,846,1,0.9572534273683658,4.03576,0.10067672758964866,0.0006767275896486513,218,9,0.34284136956017475,3.856104,179.21176157836777,True,57.762101,61.618205,7.981968357142858,False
5,1.25,local,0.3,0.3,0.3000565663758009,5.656637580092605e-05,3756,1,4.212093729877478,3.613361,1.0,0.7,14336,1,16.045843008415762,0.083056,-73.74962644425531,False,57.762101,57.845157,4.2089203571428575,True
5,1.25,local,0.5,0.5,0.5000149199494626,1.4919949462566251e-05,6565,1,7.353965348347614,3.019992,1.0,0.5,14336,1,16.045843008415762,0.077074,-54.169030916664276,False,57.762101,57.839175000000004,4.202938357142857,True
5,1.25,local,0.7,0.7,0.7000157564001703,1.5756400170374718e-05,9305,1,10.418660341088152,2.610728,1.0,0.30000000000000004,14336,1,16.045843008415762,0.102322,-35.06941121370969,False,57.762101,57.864423,4.2281863571428575,True
5,1.25,local,0.9,0.9,0.9000096089638694,9.608963869367493e-06,12511,1,14.004577182959016,2.050792,1.0,0.09999999999999998,14336,1,16.045843008415762,0.075601,-12.721462028427787,False,57.762101,57.837702,4.201465357142857,True
5,1.25,local,0.95,0.95,0.9500799868692344,7.998686923449405e-05,13371,1,14.966488750023563,1.888658,1.0,0.050000000000000044,14336,1,16.045843008415762,0.066865,-6.726690880785114,False,57.762101,57.828966,4.192729357142857,True
5,1.25,local,0.99,0.99,0.99000678787538,6.787875379998809e-06,14072,1,15.750558527363388,1.765539,1.0,0.010000000000000009,14336,1,16.045843008415762,0.068288,-1.840255329043805,False,57.762101,57.830389000000004,4.194152357142857,True
5,1.25,hot-cold,0.1,0.1,0.10000047040881406,4.704088140544682e-07,509,1,0.580318313297723,3.83703,0.10059823312170289,0.0005982331217028874,485,3,0.5754760411940297,4.158139,0.8414376545800684,True,85.782926,89.94106500000001,10.285490857142857,False
5,1.25,hot-cold,0.3,0.3,0.3001365015901104,0.00013650159011041607,1739,1,1.956075554564461,3.077319,0.3009542791087003,0.0009542791087003288,1746,3,1.9859068389479784,4.851264,-1.5021492347204068,False,85.782926,90.63419,10.978615857142856,False
5,1.25,hot-cold,0.5,0.5,0.5000421645443983,4.216454439831541e-05,3426,1,3.8429881285620118,2.652516,1.0,0.5,14336,1,16.045843008415762,0.125103,-76.04994560556007,False,85.782926,85.908029,6.252454857142857,True
5,1.25,hot-cold,0.7,0.7,0.7000194540988626,1.945409886261462e-05,5831,1,6.532985010876244,2.319023,1.0,0.30000000000000004,14336,1,16.045843008415762,0.11806,-59.28549838453605,False,85.782926,85.900986,6.245411857142857,True
5,1.25,hot-cold,0.9,0.9,0.9000015396754096,1.5396754096119736e-06,9999,1,11.1949006056728,1.965071,1.0,0.09999999999999998,14336,1,16.045843008415762,0.110116,-30.231770310844553,False,85.782926,85.89304200000001,6.237467857142857,True
5,1.25,hot-cold,0.95,0.95,0.9500337194913452,3.371949134522989e-05,11765,1,13.170174823621627,1.857491,1.0,0.050000000000000044,14336,1,16.045843008415762,0.109946,-17.921577465801562,False,85.782926,85.892872,6.237297857142857,True
5,1.25,hot-cold,0.99,0.99,0.9900391878014714,3.918780147138534e-05,13705,1,15.340068358627702,1.769426,1.0,0.010000000000000009,14336,1,16.045843008415762,0.110156,-4.398489062979694,False,85.782926,85.893082,6.237507857142857,True
5,1.44,random,0.1,0.1,0.10006621835771559,6.621835771558615e-05,1323,1,1.4907787965425399,4.218582,0.9999999999999999,0.8999999999999999,14336,1,16.045843008415762,0.091471,-90.70925226078398,False,50.538826,50.630297,3.7013871428571425,True
5,1.44,random,0.3,0.3,0.300037749914978,3.774991497801361e-05,4156,1,4.65949445874471,3.609323,0.9999999999999999,0.7,14336,1,16.045843008415762,0.060022,-70.96136079418895,False,50.538826,50.598848,3.6699381428571427,True
5,1.44,random,0.5,0.5,0.5000277060787612,2.7706078761235986e-05,7039,1,7.884135212055284,3.047615,0.9999999999999999,0.4999999999999999,14336,1,16.045843008415762,0.044303,-50.86493612133564,False,50.538826,50.583129,3.654219142857143,True
5,1.44,random,0.7,0.7,0.7000070287519221,7.028751922155685e-06,9981,1,11.174767572873774,2.529676,0.9999999999999999,0.29999999999999993,14336,1,16.045843008415762,0.041367,-30.35724226509754,False,50.538826,50.580193,3.651283142857143,True
5,1.44,random,0.9,0.9,0.9000078083745693,7.808374569262533e-06,12857,1,14.39157881342917,1.98576,0.9999999999999999,0.09999999999999987,14336,1,16.045843008415762,0.040146,-10.30961224112039,False,50.538826,50.578972,3.6500621428571427,True
5,1.44,random,0.95,0.95,0.950003583188064,3.583188064038012e-06,13595,1,15.217033158189214,1.847963,0.9999999999999999,0.04999999999999993,14336,1,16.045843008415762,0.038072,-5.165262116747948,False,50.538826,50.576898,3.647988142857143,True
5,1.44,random,0.99,0.99,0.9901121081125804,0.00011210811258044462,14186,1,15.87806773509055,1.805113,0.9999999999999999,0.009999999999999898,14336,1,16.045843008415762,0.061504,-1.045599618774884,False,50.538826,50.60033,3.6714201428571425,True
5,1.44,local,0.1,0.1,0.1000050888656502,5.0888656501907326e-06,1011,1,1.141806228026099,4.017045,0.10059270549985291,0.000592705499852908,202,9,0.3249453404054855,4.085904,251.38409019845844,True,58.991088,63.076992,8.299553142857143,False
5,1.44,local,0.3,0.3,0.3001055876938031,0.00010558769380308863,3665,1,4.110310064060183,3.583335,1.0,0.7,14336,1,16.045843008415762,0.094146,-74.38395687964541,False,58.991088,59.085234,4.307795142857143,True
5,1.44,local,0.5,0.5,0.5000521628130441,5.2162813044098755e-05,6827,1,7.647012825755651,3.074985,1.0,0.5,14336,1,16.045843008415762,0.077525,-52.34271691587081,False,58.991088,59.068613,4.291174142857142,True
5,1.44,local,0.7,0.7,0.7001073278894192,0.00010732788941925087,9694,1,10.853757549911535,2.597674,1.0,0.30000000000000004,14336,1,16.045843008415762,0.080731,-32.35782286902016,False,58.991088,59.071819,4.294380142857142,True
5,1.44,local,0.9,0.9,0.9000230450738703,2.3045073870298083e-05,12606,1,14.110834856064983,1.977044,1.0,0.09999999999999998,14336,1,16.045843008415762,0.081362,-12.059248936537026,False,58.991088,59.072449999999996,4.295011142857143,True
5,1.44,local,0.95,0.95,0.9502049557035848,0.0002049557035848082,13359,1,14.953066728157546,1.854264,1.0,0.050000000000000044,14336,1,16.045843008415762,0.07494,-6.810338850287101,False,58.991088,59.066027999999996,4.288589142857142,True
5,1.44,local,0.99,0.99,0.9900169743356296,1.6974335629638126e-05,14119,1,15.803128113005288,1.748968,1.0,0.010000000000000009,14336,1,16.045843008415762,0.077575,-1.5126341151610045,False,58.991088,59.068663,4.291224142857143,True
5,1.44,hot-cold,0.1,0.1,0.10002790410186281,2.790410186280512e-05,481,1,0.5490002622770167,3.67692,0.10064085631689261,0.0006408563168926046,434,5,0.5404342198917985,3.997188,1.585029605810906,True,88.721156,92.71834399999999,10.334413428571429,False
5,1.44,hot-cold,0.3,0.3,0.30002545181410534,2.5451814105348358e-05,1733,1,1.9493645436314526,3.075556,0.3008037717403367,0.0008037717403366895,1715,4,1.9622341682749382,5.41663,-0.655865892642149,False,88.721156,94.13778599999999,11.753855428571427,False
5,1.44,hot-cold,0.5,0.5,0.5000304098505619,3.0409850561907703e-05,3320,1,3.7244269354121955,2.637288,1.0,0.5,14336,1,16.045843008415762,0.12872,-76.78883600282765,False,88.721156,88.849876,6.465945428571429,True
5,1.44,hot-cold,0.7,0.7,0.7000287917338082,2.8791733808208875e-05,5655,1,6.336128690174662,2.340493,1.0,0.30000000000000004,14336,1,16.045843008415762,0.117249,-60.51233527056525,False,88.721156,88.838405,6.454474428571428,True
5,1.44,hot-cold,0.9,0.9,0.9000114113145301,1.141131453008537e-05,9787,1,10.957778219373166,1.952047,1.0,0.09999999999999998,14336,1,16.045843008415762,0.115556,-31.70955110537973,False,88.721156,88.83671199999999,6.452781428571428,True
5,1.44,hot-cold,0.95,0.95,0.9500011755822704,1.1755822704184737e-06,11627,1,13.015821572162434,1.855878,1.0,0.050000000000000044,14336,1,16.045843008415762,0.11798,-18.88352911507445,False,88.721156,88.839136,6.455205428571428,True
5,1.44,hot-cold,0.99,0.99,0.990001353679326,1.353679325966084e-06,13696,1,15.33000184222819,1.776869,1.0,0.010000000000000009,14336,1,16.045843008415762,0.121317,-4.4612250401061875,False,88.721156,88.842473,6.458542428571429,True
5,2.48,random,0.1,0.1,0.10002797744684441,2.7977446844407172e-05,1249,1,1.408009661702102,4.052752,0.10091787559284933,0.0009178755928493237,127,39,0.5710842781679907,3.932066,146.55024057376008,True,61.765952,65.698018,8.343919714285715,False
5,2.48,random,0.3,0.3,0.30001188205528806,1.1882055288070514e-05,4081,1,4.575606822082104,3.549432,1.0,0.7,14336,1,16.045843008415762,0.086722,-71.4841606035764,False,61.765952,61.852674,4.498575714285714,True
5,2.48,random,0.5,0.5,0.5000373164901349,3.731649013494209e-05,6871,1,7.696226905931047,3.044829,1.0,0.5,14336,1,16.045843008415762,0.073107,-52.03600769436352,False,61.765952,61.839059,4.484960714285714,True
5,2.48,random,0.7,0.7,0.700204213975727,0.00020421397572700783,9826,1,11.001399790437722,2.513637,1.0,0.30000000000000004,14336,1,16.045843008415762,0.072926,-31.43769520449825,False,61.765952,61.838878,4.484779714285714,True
5,2.48,random,0.9,0.9,0.9000855280806264,8.552808062634032e-05,12789,1,14.315520689521742,1.994837,1.0,0.09999999999999998,14336,1,16.045843008415762,0.069991,-10.783617401631663,False,61.765952,61.835943,4.481844714285714,True
5,2.48,random,0.95,0.95,0.9500197389442999,1.9738944299962924e-05,13488,1,15.09735346321723,1.854285,1.0,0.050000000000000044,14336,1,16.045843008415762,0.06908,-5.9111231781406985,False,61.765952,61.835032,4.4809337142857135,True
5,2.48,random,0.99,0.99,0.990060896414661,6.0896414661004705e-05,14157,1,15.845631182247676,1.773123,1.0,0.010000000000000009,14336,1,16.045843008415762,0.06948,-1.2477488784046975,False,61.765952,61.835432,4.481333714285714,True
5,2.48,local,0.1,0.1,0.10006237417754804,6.237417754803576e-05,647,1,0.734671564756918,4.063913,0.10017100052902506,0.00017100052902505047,64,6,0.13758943150377934,4.039748,433.9592995823504,True,74.035677,78.07542500000001,9.328010642857144,False
5,2.48,local,0.3,0.3,0.3011014048456487,0.0011014048456486902,3204,1,3.594680724040698,3.472558,0.3008654110908661,0.0008654110908661306,472,21,0.7589514621609115,3.625895,373.63776252644743,True,74.035677,77.661572,8.914157642857143,False
5,2.48,local,0.5,0.5,0.5000705134029315,7.051340293151576e-05,5805,1,6.503903963499874,3.000597,1.0,0.5,14336,1,16.045843008415762,0.141655,-59.46673565179037,False,74.035677,74.177332,5.429917642857143,True
5,2.48,local,0.7,0.7,0.7000112935362754,1.1293536275491789e-05,8827,1,9.88401647009181,2.48344,1.0,0.30000000000000004,14336,1,16.045843008415762,0.125614,-38.401388665538995,False,74.035677,74.161291,5.413876642857143,True
5,2.48,local,0.9,0.9,0.9001751637582349,0.0001751637582348975,12277,1,13.742847756571685,2.146932,1.0,0.09999999999999998,14336,1,16.045843008415762,0.125615,-14.352597433716618,False,74.035677,74.161292,5.413877642857143,True
5,2.48,local,0.95,0.95,0.9501224709886369,0.00012247098863693573,12930,1,14.47322944644744,1.947228,1.0,0.050000000000000044,14336,1,16.045843008415762,0.125865,-9.800753759983271,False,74.035677,74.16154200000001,5.414127642857143,True
5,2.48,local,0.99,0.99,0.9900694160098671,6.941600986709595e-05,14086,1,15.76621755287374,1.781798,1.0,0.010000000000000009,14336,1,16.045843008415762,0.121067,-1.7426660312914843,False,74.035677,74.156744,5.409329642857143,True
5,2.48,hot-cold,0.1,0.1,0.10013548031674169,0.00013548031674168182,371,1,0.42596506183852795,3.509998,0.10066078120919375,0.0006607812091937448,218,9,0.34284136956017475,4.097085,24.245525674159786,True,105.902627,109.99971199999999,11.661558357142857,False
5,2.48,hot-cold,0.3,0.3,0.3002756616668195,0.00027566166681952664,1220,1,1.3755731088592276,2.891302,0.3008094822051229,0.0008094822051228912,1062,10,1.2978577932842046,4.090563,5.987968479841377,True,105.902627,109.99319,11.655036357142858,False
5,2.48,hot-cold,0.5,0.5,0.5002954252539811,0.0002954252539810742,2391,1,2.685338742618049,2.592854,0.5000316180602494,3.161806024942759e-05,2263,11,2.6521793675222387,3.976169,1.2502689486943996,True,105.902627,109.878796,11.540642357142858,False
5,2.48,hot-cold,0.7,0.7,0.7000010195355622,1.019535562196694e-06,4142,1,4.643835433234357,2.334201,1.0,0.30000000000000004,14336,1,16.045843008415762,0.163085,-71.05895009194127,False,105.902627,106.06571199999999,7.727558357142857,True
5,2.48,hot-cold,0.9,0.9,0.9000115787455673,1.1578745567231152e-05,7882,1,8.827032248142974,2.088201,1.0,0.09999999999999998,14336,1,16.045843008415762,0.151192,-44.98866626382079,False,105.902627,106.05381899999999,7.715665357142857,True
5,2.48,hot-cold,0.95,0.95,0.9500009935335824,9.935335824051705e-07,9963,1,11.154634540074749,1.925958,1.0,0.050000000000000044,14336,1,16.045843008415762,0.148597,-30.482714219350527,False,105.902627,106.05122399999999,7.713070357142857,True
