trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
5,1.25,hot-cold,0.1,0.1,0.10000301300137332,3.0130013733142835e-06,340,1,0.15360986814060054,2.379175,0.10000301300137332,3.0130013733142835e-06,340,1,0.15360986814060054,2.750339,0.0,False,81.178994,83.929333,8.548838571428572,False
5,1.25,hot-cold,0.3,0.3,0.3000083089929399,8.308992939909388e-06,1104,1,0.47406064019175537,1.963759,0.30094445538460224,0.0009444553846022496,1115,1,0.4786744602081987,2.775585,-0.9638742819987889,False,81.178994,83.95457900000001,8.574084571428571,False
5,1.25,hot-cold,0.5,0.5,0.5001366859761043,0.00013668597610427824,2140,1,0.9085985981040544,1.706979,0.5000418362726626,4.183627266263201e-05,2152,1,0.9136318563038107,3.022598,-0.5509066004023566,False,81.178994,84.201592,8.821097571428572,False
5,1.25,hot-cold,0.7,0.7,0.7001648709670354,0.00016487096703543536,3638,1,1.5369169967069731,1.452264,0.7002930450568479,0.00029304505684790705,3653,1,1.5432085694566686,2.563489,-0.40769425949407356,False,81.178994,83.74248300000001,8.361988571428572,False
5,1.25,hot-cold,0.9,0.9,0.9000085177182523,8.517718252276651e-06,6249,1,2.6320700933372945,1.233114,0.9004095950609361,0.00040959506093607434,6300,1,2.653461440686259,2.474954,-0.806167635261823,False,81.178994,83.653948,8.273453571428572,False
5,1.25,hot-cold,0.95,0.95,0.95002490961675,2.4909616750057317e-05,7362,1,3.0989047913646965,1.162341,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.233807,-17.78276779613226,False,81.178994,81.412801,6.032306571428571,True
5,1.25,hot-cold,0.99,0.99,0.9900121045151365,1.2104515136557303e-05,8573,1,3.606844431356776,1.094686,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.223568,-4.306590198437532,False,81.178994,81.402562,6.022067571428572,True
5,1.44,random,0.1,0.1,0.10000403823882438,4.038238824374818e-06,800,1,0.3465514324645943,2.556466,0.1006410824020026,0.000641082402002599,616,6,0.3243792358058487,2.71363,6.835270020802553,True,78.160463,80.87409299999999,8.296520214285714,False
5,1.44,random,0.3,0.3,0.30002270637392225,2.2706373922265488e-05,2562,1,1.085601511462153,2.216101,0.3000460035039668,4.6003503966829395e-05,2231,8,1.0237736734847327,2.72963,6.0392096005916995,True,78.160463,80.890093,8.312520214285714,False
5,1.44,random,0.5,0.5,0.5000411012625303,4.110126253031865e-05,4385,1,1.8502373196418065,1.892266,0.5001176401815184,0.00011764018151838584,4055,6,1.7668271482193585,2.329292,4.720901617711171,True,78.160463,80.48975499999999,7.912182214285714,False
5,1.44,random,0.7,0.7,0.7000233021401121,2.330214011214693e-05,6246,1,2.6308117787873555,1.549865,0.7006488105920523,0.0006488105920523513,5830,8,2.5333316952283274,2.988524,3.8479005233557517,True,78.160463,81.14898699999999,8.571414214285713,False
5,1.44,random,0.9,0.9,0.9000878689315382,8.786893153822639e-05,8007,1,3.369442419601601,1.235999,0.900463831941088,0.00046383194108801096,7906,3,3.349080934715326,2.59047,0.6079723148884053,True,78.160463,80.75093299999999,8.173360214285713,False
5,1.44,random,0.95,0.95,0.950051705968906,5.170596890602397e-05,8450,1,3.5552535348092733,1.152363,0.9503469455939113,0.00034694559391135193,8463,1,3.5607062311923428,2.260254,-0.15313524983620042,False,78.160463,80.420717,7.843144214285713,False
5,1.44,random,0.99,0.99,0.990014450273027,1.4450273027044602e-05,8847,1,3.7217704935845464,1.091649,0.9903066748791175,0.0003066748791175078,8859,1,3.7268037517843027,2.192055,-0.13505562769026147,False,78.160463,80.35251799999999,7.774945214285713,False
5,1.44,local,0.1,0.1,0.10001852738857013,1.8527388570124814e-05,525,1,0.2312059320535111,2.789262,0.1007629583475608,0.0007629583475607937,131,4,0.09894994527068841,2.759546,133.6594845212111,True,58.20038,60.959926,6.916715999999999,False
5,1.44,local,0.3,0.3,0.3002723412250194,0.0002723412250194013,2051,1,0.8712685997891947,2.257889,0.3008389740395553,0.0008389740395552958,770,12,0.45497803092107747,2.36538,91.49685052382866,True,58.20038,60.565760000000004,6.52255,False
5,1.44,local,0.5,0.5,0.5000860812929699,8.608129296994171e-05,3881,1,1.6388404752520394,1.856258,0.5000114604726396,1.1460472639557295e-05,1992,19,1.0445376916287927,2.396728,56.89625069407735,True,58.20038,60.597108000000006,6.553898,False
5,1.44,local,0.7,0.7,0.7000228787879389,2.287878793894027e-05,6059,1,2.552376838507819,1.602475,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.164598,-32.28273427821006,False,58.20038,58.364978,4.321768,True
5,1.44,local,0.9,0.9,0.9000806819933316,8.068199333155501e-05,7873,1,3.313237703037655,1.3648,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.238916,-12.096288231787078,False,58.20038,58.439296000000006,4.3960859999999995,True
5,1.44,local,0.95,0.95,0.9500295244883247,2.952448832471699e-05,8393,1,3.5313455583604307,1.231581,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.169888,-6.3096554070131265,False,58.20038,58.370268,4.327058,True
5,1.44,local,0.99,0.99,0.9900854687000837,8.546870008374619e-05,8775,1,3.691570944386008,1.136123,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.164968,-2.058705908813807,False,58.20038,58.365348000000004,4.322138,True
5,1.44,hot-cold,0.1,0.1,0.10006336881817146,6.336881817145534e-05,320,1,0.14522110447433995,2.336094,0.10006336881817146,6.336881817145534e-05,320,1,0.14522110447433995,3.113718,0.0,False,84.418215,87.53193300000001,9.1435905,False
5,1.44,hot-cold,0.3,0.3,0.3008765007074711,0.000876500707471084,1083,1,0.4652524383421818,1.970702,0.3008765007074711,0.000876500707471084,1083,1,0.4652524383421818,2.910308,0.0,False,84.418215,87.328523,8.9401805,False
5,1.44,hot-cold,0.5,0.5,0.5001620020807103,0.00016200208071026623,2036,1,0.8649770270394993,1.673597,0.5000664078063061,6.640780630606802e-05,2039,1,0.8662353415894384,2.80998,-0.14526243499026759,False,84.418215,87.228195,8.839852500000001,False
5,1.44,hot-cold,0.7,0.7,0.7000797653916655,7.976539166554275e-05,3484,1,1.4723235164767665,1.483592,0.7003172442907237,0.0003172442907237727,3496,1,1.4773567746765228,2.678174,-0.34069347946492634,False,84.418215,87.096389,8.7080465,False
5,1.44,hot-cold,0.9,0.9,0.9000389295892206,3.8929589220582095e-05,6053,1,2.5498602094079406,1.686892,0.9004139480700959,0.00041394807009587087,6076,1,2.5595072876241405,2.284699,-0.37691153538987887,False,84.418215,86.702914,8.3145715,False
5,1.44,hot-cold,0.95,0.95,0.9500142185925478,1.4218592547798892e-05,7197,1,3.0296974911180468,1.136343,1.0000000000000002,0.050000000000000266,8960,1,3.7691670082989184,0.252462,-19.618910903993225,False,84.418215,84.670677,6.282334500000001,True
5,1.44,hot-cold,0.99,0.99,0.9900052408881835,5.240888183544179e-06,8525,1,3.5867113985577506,1.128909,1.0000000000000002,0.010000000000000231,8960,1,3.7691670082989184,0.245618,-4.840740920724363,False,84.418215,84.663833,6.275490500000001,True
5,2.48,random,0.1,0.1,0.10009750962900096,9.750962900095805e-05,717,1,0.3117380632496128,2.558511,0.10100814787830296,0.001008147878302959,305,10,0.23793750405217784,3.113607,31.016782953750344,True,81.892316,85.005923,8.963058142857143,False
5,2.48,random,0.3,0.3,0.3004920609565357,0.0004920609565357004,2530,1,1.072179489596136,2.299336,0.30019655593365263,0.00019655593365264235,1546,19,0.8574682618711814,2.665109,25.040137025760956,True,81.892316,84.557425,8.514560142857142,False
5,2.48,random,0.5,0.5,0.5000124741552597,1.2474155259734054e-05,4434,1,1.870789790624145,1.952107,0.5003946760882109,0.00039467608821086575,3242,20,1.5798363065842504,2.861426,18.416685502624162,True,81.892316,84.75374199999999,8.710877142857143,False
5,2.48,random,0.7,0.7,0.700005560305033,5.560305033069923e-06,6340,1,2.67023896801878,1.638061,0.7003135382334611,0.0003135382334611414,5239,19,2.406453472846201,2.71931,10.961587171705855,True,81.892316,84.611626,8.568761142857142,False
5,2.48,random,0.9,0.9,0.9000055585125626,5.558512562564566e-06,8049,1,3.387058823300748,1.246709,0.900074439927542,7.443992754196938e-05,7654,7,3.2873860557771235,2.631557,3.031976343285381,True,81.892316,84.523873,8.481008142857142,False
5,2.48,random,0.95,0.95,0.9500473052313925,4.730523139251375e-05,8497,1,3.574967129424986,1.172791,0.9503458471508333,0.00034584715083330053,8276,5,3.5262748341694876,2.474213,1.3808423207309684,True,81.892316,84.366529,8.323664142857142,False
5,2.48,random,0.99,0.99,0.9900215131966592,2.151319665921747e-05,8873,1,3.732675886350685,1.095757,0.9904677695930276,0.00046776959302763377,8821,3,3.732866872446748,2.270412,-0.00511633826196789,False,81.892316,84.16272799999999,8.119863142857142,False
5,2.48,local,0.1,0.1,0.10002121815653542,2.1218156535413035e-05,288,1,0.131799082608323,2.528575,0.10061146900035312,0.0006114690003531098,58,2,0.04632918626049648,2.735942,184.4839144535205,True,54.428193,57.164135,6.623670071428572,False
5,2.48,local,0.3,0.3,0.30053729689991227,0.0005372968999122762,1954,1,0.8305830960078308,2.235207,0.30078544911216876,0.0007854491121687679,323,9,0.23448650553764203,2.511723,254.21360137694472,True,54.428193,56.939916,6.3994510714285715,False
5,2.48,local,0.5,0.5,0.5001430243141052,0.0001430243141051779,3660,1,1.54614463673986,1.982855,0.5000305577529924,3.0557752992432796e-05,1001,20,0.6398753377797504,2.423478,141.63216574414278,True,54.428193,56.851671,6.311206071428572,False
5,2.48,local,0.7,0.7,0.7002187017109245,0.00021870171092452928,5319,1,2.241992582856177,1.682824,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.178453,-40.517557913465296,False,54.428193,54.606646,4.066181071428572,True
5,2.48,local,0.9,0.9,0.9005220685039492,0.0005220685039492023,7824,1,3.2926852320553164,1.263801,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.175488,-12.641567094121553,False,54.428193,54.603681,4.063216071428571,True
5,2.48,local,0.95,0.95,0.9503362301041627,0.0003362301041627269,8272,1,3.480593538179554,1.17226,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.168935,-7.656160352777841,False,54.428193,54.597128,4.056663071428572,True
5,2.48,local,0.99,0.99,0.9900962118819329,9.621188193287278e-05,8703,1,3.66137139518747,1.10228,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.170148,-2.859931992244047,False,54.428193,54.598341,4.057876071428572,True
5,2.48,hot-cold,0.1,0.1,0.10055948442683711,0.0005594844268371063,211,1,0.09950234249321968,2.147592,0.10055948442683711,0.0005594844268371063,211,1,0.09950234249321968,2.725372,0.0,False,88.364589,91.08996099999999,9.037128357142857,False
5,2.48,hot-cold,0.3,0.3,0.3000843406414305,8.434064143053588e-05,703,1,0.30586592868323037,1.808459,0.3011406005740284,0.0011406005740284275,705,1,0.3067048050498564,2.789712,-0.273512626086736,False,88.364589,91.15430099999999,9.101468357142856,False
5,2.48,hot-cold,0.5,0.5,0.5005298447347444,0.000529844734744378,1458,1,0.6225417570845679,1.630776,0.5002699363791027,0.0002699363791026643,1384,3,0.6135051031477444,2.887625,1.4729549746951731,True,88.364589,91.252214,9.199381357142856,False
5,2.48,hot-cold,0.7,0.7,0.7004465188659468,0.0004465188659468211,2549,1,1.0801488150790837,1.479996,0.7004465188659468,0.0004465188659468211,2549,1,1.0801488150790837,2.681781,0.0,False,88.364589,91.04637,8.993537357142856,False
5,2.48,hot-cold,0.9,0.9,0.9000013669662441,1.3669662440873864e-06,4899,1,2.065828545864704,1.267017,0.9004946348949556,0.0004946348949556034,4923,1,2.075895062264217,2.569029,-0.48492414585413757,False,88.364589,90.933618,8.880785357142857,False
5,2.48,hot-cold,0.95,0.95,0.9500641973920655,6.419739206553476e-05,6119,1,2.5775431295066005,1.20967,0.9999999999999999,0.04999999999999993,8960,1,3.7691670082989184,0.222306,-31.615045875351534,False,88.364589,88.586895,6.534062357142856,True
5,2.48,hot-cold,0.99,0.99,0.990014624479905,1.4624479904967735e-05,8105,1,3.410547361566278,1.105516,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.221905,-9.514559740734086,False,88.364589,88.586494,6.533661357142856,True
5,3.3,random,0.1,0.1,0.10007453339277753,7.453339277752047e-05,606,1,0.2651804249018665,2.563409,0.10091219349608724,0.0009121934960872324,90,11,0.1587591804540468,3.080675,67.03312787547651,True,77.685056,80.765731,8.629607571428572,False
5,3.3,random,0.3,0.3,0.3000379537240704,3.795372407039421e-05,2284,1,0.9689976965011307,2.255333,0.30017902570549815,0.00017902570549815922,1014,27,0.7223342348620124,2.728708,34.14810619992812,True,77.685056,80.413764,8.277640571428572,False
5,3.3,random,0.5,0.5,0.5001274515847487,0.00012745158474869456,4165,1,1.75796091931294,1.897445,0.5007483526207338,0.0007483526207338054,2604,31,1.4332444895864114,2.66554,22.656038944216107,True,77.685056,80.350596,8.214472571428573,False
5,3.3,random,0.7,0.7,0.7000248921734868,2.48921734868901e-05,5839,1,2.4601004381789524,1.586114,0.7002324196518254,0.0002324196518254107,4687,27,2.2629306821707713,3.108057,8.71302676487824,True,77.685056,80.793113,8.656989571428571,False
5,3.3,random,0.9,0.9,0.9001643074888779,0.0001643074888778573,7774,1,3.271713322889665,1.289179,0.9004106147382356,0.0004106147382355596,7459,6,3.194594724216912,3.398339,2.4140338706549525,True,77.685056,81.083395,8.947271571428573,False
5,3.3,random,0.95,0.95,0.9500020458931002,2.0458931002664826e-06,8327,1,3.503662638261771,1.186046,0.9508979139442504,0.000897913944250428,8102,8,3.4862952477155313,2.560114,0.49816178241415265,True,77.685056,80.24517,8.109046571428571,False
5,3.3,random,0.99,0.99,0.9900007024805056,7.02480505654357e-07,8808,1,3.705412404435338,1.135572,0.9999999999999998,0.009999999999999787,8960,1,3.7691670082989184,0.243204,-1.6914772872416162,False,77.685056,77.92826000000001,5.792136571428572,True
5,3.3,local,0.1,0.1,0.10019817261661584,0.00019817261661583818,36,1,0.02610066041343945,2.537361,0.10019817261661584,0.00019817261661583818,36,1,0.02610066041343945,2.801705,0.0,False,56.351085,59.152789999999996,6.8267825,False
5,3.3,local,0.3,0.3,0.30013687579574105,0.0001368757957410649,1979,1,0.8410690505906565,2.203016,0.30011486611780935,0.00011486611780936462,174,7,0.14998844459565983,2.519348,460.7558988014163,True,56.351085,58.870433,6.5444255,False
5,3.3,local,0.5,0.5,0.5000363413852791,3.6341385279081706e-05,3923,1,1.6564568789511867,1.934555,0.5000778685698043,7.78685698042958e-05,724,14,0.4576856461170189,2.529907,261.9202159832803,True,56.351085,58.880992,6.5549845,False
5,3.3,local,0.7,0.7,0.7000782441996246,7.824419962465523e-05,5981,1,2.5196606602094023,1.624495,0.7002067071026015,0.00020670710260151104,1743,30,1.0611073279397223,2.408279,137.45577792791713,True,56.351085,58.759364,6.4333565,False
5,3.3,local,0.9,0.9,0.9000268444356097,2.684443560962979e-05,7851,1,3.3040100630047684,1.397972,0.9999999999999999,0.09999999999999987,8960,1,3.7691670082989184,0.234338,-12.34110731283521,False,56.351085,56.585423,4.2594155,True
5,3.3,local,0.95,0.95,0.9500797426414666,7.974264146659582e-05,8223,1,3.4600410671972157,1.225329,0.9999999999999999,0.04999999999999993,8960,1,3.7691670082989184,0.167032,-8.201439215112305,False,56.351085,56.518117,4.1921095,True
5,3.3,local,0.99,0.99,0.9900170975260095,1.709752600953518e-05,8825,1,3.7125428535516596,1.114512,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.164247,-1.5022989064316872,False,56.351085,56.515332,4.1893245,True
5,3.3,hot-cold,0.1,0.1,0.10035553827582845,0.0003555382758284459,160,1,0.07811099514425515,2.06574,0.10094633659050237,0.0009463365905023613,162,1,0.07894987151088122,2.903856,-1.0625430422777193,False,86.523088,89.426944,9.084076571428572,False
5,3.3,hot-cold,0.3,0.3,0.3034727551265381,0.0034727551265381074,629,1,0.2748275031180662,1.81998,0.3007894442948833,0.0007894442948833125,601,2,0.2740841197994717,3.183869,0.27122451280225945,True,86.523088,89.706957,9.364089571428572,False
5,3.3,hot-cold,0.5,0.5,0.5002206093901881,0.00022060939018808678,1285,1,0.5499789513714138,1.594229,0.500272143967692,0.0002721439676920401,1184,2,0.5186165806709682,2.980758,6.047313539391697,True,86.523088,89.503846,9.160978571428572,False
5,3.3,hot-cold,0.7,0.7,0.70018942411383,0.0001894241138300501,2160,1,0.9169873617703149,1.463976,0.7003395113263875,0.00033951132638754267,2137,2,0.9183411693682856,2.654259,-0.14741880720668954,False,86.523088,89.177347,8.834479571428572,False
5,3.3,hot-cold,0.9,0.9,0.9000264122021745,2.641220217447504e-05,4279,1,1.8057768722106253,1.310478,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.208139,-52.09082356301321,False,86.523088,86.731227,6.3883595714285715,True
5,3.3,hot-cold,0.95,0.95,0.9500384194963857,3.841949638572206e-05,5578,1,2.3506270723342513,1.245918,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.202709,-37.63536964112597,False,86.523088,86.725797,6.382929571428571,True
5,3.3,hot-cold,0.99,0.99,0.9900146700891266,1.4670089126589403e-05,7675,1,3.230188942741675,1.12938,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.195154,-14.299659961220247,False,86.523088,86.718242,6.375374571428571,True
5,4.55,random,0.1,0.1,0.10000518467860323,5.184678603220583e-06,614,1,0.2685359303683707,2.548782,0.10059458200875229,0.0005945820087522868,39,7,0.09336428984840078,2.626056,187.62167077412886,True,74.982486,77.608542,7.981947857142857,False
5,4.55,random,0.3,0.3,0.3002298448036302,0.000229844803630197,2523,1,1.0692434223129448,2.330594,0.30005044988755025,5.044988755026347e-05,618,25,0.5342349426417119,2.47837,100.14479341723623,True,74.982486,77.46085599999999,7.834261857142857,False
5,4.55,random,0.5,0.5,0.5001781401598052,0.0001781401598052179,4420,1,1.8649176560577625,1.903095,0.5013891843791339,0.0013891843791339342,1994,34,1.2103898552079744,2.645032,54.07578376781126,True,74.982486,77.627518,8.000923857142856,False
5,4.55,random,0.7,0.7,0.7000138844108938,1.3884410893894028e-05,6120,1,2.5779625676899136,1.576185,0.7006937098737993,0.000693709873799353,3944,37,2.061296970110894,2.774994,25.065073352881527,True,74.982486,77.75748,8.130885857142857,False
5,4.55,random,0.9,0.9,0.9001825662242647,0.00018256622426471303,7976,1,3.356439835918897,1.234276,0.9003161087543716,0.00031610875437160235,6835,25,3.1418821282988185,2.644581,6.828954711176638,True,74.982486,77.627067,8.000472857142856,False
5,4.55,random,0.95,0.95,0.9501830170508937,0.0001830170508937412,8407,1,3.537217692926813,1.208478,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.183843,-6.153861446346143,False,74.982486,75.16632899999999,5.539734857142857,True
