trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
4,1.44,hot-cold,6720,0.75,0.9333848695754042,6720,40,3.258660024430376,19.167582,-13.544291954814225,16.31744181833539,False,0.9333848695754042,0.9333850901080294,2.2053262516141814e-07,6653,1,2.8015231193957586,1.175677,1.0,0.06661513042459577,8960,1,3.7691670082989184,0.244207,-25.672619089910587,False,83.600608,83.844815,6.215679,True
4,1.44,hot-cold,7840,0.875,0.9723246355534543,7840,41,3.73943167555514,22.454574,-0.7889099283291845,14.237241721676552,False,0.9723246355534543,0.9724135960192957,8.896046584139228e-05,7778,1,3.2733910756229174,1.140622,1.0,0.027675364446545725,8960,1,3.7691670082989184,0.244557,-13.153461536313083,False,83.600608,83.845165,6.216029,True
4,2.48,random,1120,0.125,0.2623736476695374,1120,30,0.7997973397357047,3.669947,8.631125125162376,-13.531373873216612,True,0.2623736476695374,0.262434015296204,6.0367626666613106e-05,2179,1,0.9249566872532625,2.247319,0.26271163799139313,0.000337990321855719,1257,19,0.7362506268937157,2.723619,25.630682469597165,True,80.777563,83.501182,8.493444928571428,False
4,2.48,random,2240,0.25,0.43964781630527966,2240,53,1.5225884787722168,5.912005,12.750621804494955,-3.9214475125253667,True,0.43964781630527966,0.43979449319118813,0.00014667688590846995,3752,1,1.5847329496046585,1.976252,0.44019900351775987,0.0005511872124802086,2695,20,1.3504036203120229,2.69255,17.352540067871836,True,80.777563,83.470113,8.46237592857143,False
4,2.48,random,3360,0.375,0.5900611565447975,3360,77,2.2563805036228994,10.012236,17.53376149254633,5.7250354868972675,True,0.5900611565447975,0.5901223299529972,6.117340819966621e-05,5062,1,2.134196969744728,1.75601,0.591567967650594,0.001506811105796535,4000,22,1.9197722211638677,2.778631,11.169280720754692,True,80.777563,83.556194,8.54845692857143,False
4,2.48,random,4480,0.5,0.714067290919391,4480,95,2.9241672135885595,14.888387,21.09143899237369,13.00650460222692,True,0.714067290919391,0.7141163593076622,4.906838827112292e-05,6143,1,2.587609645906113,1.537463,0.7149277688833287,0.0008604779639376225,5259,19,2.4148422365124613,2.768402,7.154397367306453,True,80.777563,83.545965,8.538227928571429,False
4,2.48,random,5600,0.625,0.811091520153536,5600,109,3.5479503802975385,18.014368,25.011780568307994,19.00035154743207,True,0.811091520153536,0.8111657132276116,7.419307407552367e-05,7082,1,2.9814621000370485,1.393905,0.8116056806263235,0.0005141604727875171,6373,15,2.838092829466495,2.812024,5.051606102591921,True,80.777563,83.589587,8.58184992857143,False
4,2.48,random,6720,0.75,0.8925625925300945,6720,122,4.1607326611923465,22.371919,29.129293299735615,26.25032682084809,True,0.8925625925300945,0.8925764059816366,1.3813451542055155e-05,7831,1,3.295621299338508,1.262789,0.8929763739494321,0.0004137814193375666,7446,9,3.222144685276354,2.870584,2.280363585096179,True,80.777563,83.648147,8.64040992857143,False
4,2.48,random,7840,0.875,0.9556924045458649,7840,103,4.421486596033703,25.593799,24.837484546529808,24.364874480629695,True,0.9556924045458649,0.9556993540790388,6.949533173927769e-06,8450,1,3.5552535348092733,1.155568,0.9564007086562242,0.0007083041103592702,8313,5,3.5417940469520697,2.939312,0.3800189304848489,True,80.777563,83.716875,8.70913792857143,False
4,2.48,local,1120,0.125,0.5584117792990411,1120,24,0.7337920248506824,5.050917,0.12749671204590474,-58.41765190040671,True,0.5584117792990411,0.5585880267776926,0.00017624747865152557,4181,1,1.7646719302459484,1.920509,0.5586009629294857,0.0001891836304446226,1144,23,0.7328576554360248,2.336045,140.79327235737617,True,52.467309,54.803354,6.0837099285714284,False
4,2.48,local,2240,0.25,0.7516436501090145,2240,51,1.500586707143876,8.71872,-60.18784246386808,-42.833477697380786,False,0.7516436501090145,0.7516543172769843,1.0667167969824476e-05,6232,1,2.624939644220973,1.555696,1.0,0.24835634989098554,8960,1,3.7691670082989184,0.171149,-30.357566049967954,False,52.467309,52.638458,3.9188139285714287,True
4,2.48,local,3360,0.375,0.8517179474638712,3360,62,2.091367216410344,14.159385,-44.513808706125516,-35.0193205569307,False,0.8517179474638712,0.851810662009647,9.271454577575167e-05,7647,1,3.2184446736089103,1.283468,1.0,0.1482820525361288,8960,1,3.7691670082989184,0.183643,-14.611247882554224,False,52.467309,52.650952000000004,3.9313079285714285,True
4,2.48,local,4480,0.5,0.9091697367627716,4480,69,2.6381441824201297,16.659857,-30.007235640885977,-22.98844342231051,False,0.9091697367627716,0.9092369784762369,6.724171346528252e-05,8141,1,3.425647136165547,1.181618,1.0,0.09083026323722843,8960,1,3.7691670082989184,0.17634,-9.113946699018971,False,52.467309,52.643649,3.9240049285714287,True
4,2.48,local,5600,0.625,0.9475857076269505,5600,70,3.118915833544894,19.320599,-17.251853614400936,-12.335095021485598,False,0.9475857076269505,0.9480183141241627,0.0004326064972122179,8456,1,3.5577701639091517,1.170677,1.0,0.05241429237304951,8960,1,3.7691670082989184,0.178564,-5.608582584011668,False,52.467309,52.645873,3.9262289285714287,True
4,2.48,local,6720,0.75,0.9763266887508143,6720,66,3.5446830555988056,22.684123,-5.9557974535446645,-1.8489815228799444,False,0.9763266887508143,0.9766088287814481,0.0002821400306337596,8584,1,3.6114582513732194,1.12895,1.0,0.023673311249185702,8960,1,3.7691670082989184,0.173164,-4.184180657913461,False,52.467309,52.640473,3.9208289285714284,True
4,2.48,local,7840,0.875,0.9924257831893952,7840,51,3.8494405336968436,25.319686,2.129741802928331,3.710871269865379,True,0.9924257831893952,0.9924630874401341,3.730425073888988e-05,8823,1,3.7117039771850333,1.105465,1.0,0.0075742168106047725,8960,1,3.7691670082989184,0.179786,-1.524555186526988,False,52.467309,52.647095,3.9274509285714285,True
4,2.48,hot-cold,1120,0.125,0.436700343420827,1120,20,0.689788481594001,4.686436,32.494095967793335,32.92245397915574,True,0.436700343420827,0.4368497515309473,0.0001494081101203193,1211,1,0.5189405258062496,1.667656,0.4368166741419087,0.00011633072108174769,1215,1,0.5206182785395017,2.917681,-0.3222615882712998,False,90.785232,93.702913,9.402340428571428,False
4,2.48,hot-cold,2240,0.25,0.66465550631012,2240,35,1.32457253411715,7.183222,32.88566221607614,32.50804588133589,True,0.66465550631012,0.6646803000115823,2.4793701462244577e-05,2357,1,0.9996166838829819,1.521743,0.6651968978235476,0.0005413915134275804,2324,2,0.9967761096478223,2.774524,0.2849761553939345,True,90.785232,93.559756,9.259183428571427,False
4,2.48,hot-cold,3360,0.375,0.8030408056681033,3360,37,1.8163450710560842,11.390492,23.958182717931265,25.07622735938224,True,0.8030408056681033,0.8030653915844495,2.4585916346131498e-05,3436,1,1.452190483677741,1.394505,0.8037124822608913,0.0006716765927879953,3441,2,1.4652885604084767,2.783781,-0.893890601799574,False,90.785232,93.569013,9.268440428571427,False
4,2.48,hot-cold,4480,0.5,0.8823398846339723,4480,44,2.36312203706587,14.207585,23.628175785595417,24.750518496983844,True,0.8823398846339723,0.8824029256964829,6.304106251064923e-05,4490,1,1.8942783288896747,1.283107,0.8829184103415516,0.0005785257075793249,4531,1,1.911475294405509,4.402906,-0.899669776855927,False,90.785232,95.188138,10.887565428571428,False
4,2.48,hot-cold,5600,0.625,0.935578729539959,5600,43,2.8218919165622935,17.520465,-25.132213288796244,19.09220443625763,False,0.935578729539959,0.93559812785772,1.9398317760987993e-05,5623,1,2.3695017905833375,1.207997,1.0,0.06442127046004098,8960,1,3.7691670082989184,0.231132,-37.134603338982075,False,90.785232,91.016364,6.7157914285714275,True
4,2.48,hot-cold,6720,0.75,0.9673045373110493,6720,46,3.3246653393153984,20.881675,-11.793100916059707,17.669312276099312,False,0.9673045373110493,0.9673226989626003,1.816165155099636e-05,6710,1,2.825431095844601,1.188291,1.0,0.03269546268895074,8960,1,3.7691670082989184,0.246,-25.038315107194986,False,90.785232,91.03123199999999,6.730659428571428,True
4,2.48,hot-cold,7840,0.875,0.9877287225138056,7840,44,3.7724343329976513,23.86545,0.0866855910480746,14.687022784725245,True,0.9877287225138056,0.987730785311277,2.0627974713915975e-06,7816,1,3.289329726588812,1.180677,1.0,0.012271277486194387,8960,1,3.7691670082989184,0.242443,-12.730592214502689,False,90.785232,91.02767499999999,6.727102428571428,True
4,3.3,random,1120,0.125,0.3449466095893382,1120,42,0.9318079695057492,5.259246,9.678980743089681,-20.63660557975131,True,0.3449466095893382,0.34514499205115273,0.000198382461814528,2773,1,1.1741029681412023,2.159765,0.346758652064294,0.0018120424749558106,1160,33,0.849577524510737,2.890971,38.19844973151287,True,81.325838,84.216809,8.699959428571429,False
4,3.3,random,2240,0.25,0.5104438854030747,2240,66,1.6655999943564317,8.237301,15.226270672020537,-5.389307812640077,True,0.5104438854030747,0.5105696812694736,0.00012579586639882567,4171,1,1.7604775484128181,1.906722,0.5110991987741174,0.0006553133710426318,2607,32,1.445503689950521,2.669899,21.789903453866554,True,81.325838,83.995737,8.47888742857143,False
4,3.3,random,3360,0.375,0.6449608903116177,3360,88,2.3773902475787736,10.32472,19.186475046475415,4.765182056179151,True,0.6449608903116177,0.6453489487542184,0.00038805844260070277,5384,1,2.2692560647715236,1.710616,0.6449651201376135,4.229825995794023e-06,3995,29,1.9946812309464954,2.931437,13.76534904751372,True,81.325838,84.257275,8.74042542857143,False
4,3.3,random,4480,0.5,0.7577281391516767,4480,108,3.0671787291727743,16.550994,22.757884806397044,11.7922906216815,True,0.7577281391516767,0.7582450727964614,0.0005169336447846673,6515,1,2.7436406500985604,1.598186,0.7578609448770306,0.00013280572535390167,5275,26,2.4985594481446625,3.089573,9.808900169891333,True,81.325838,84.415411,8.89856142857143,False
4,3.3,random,5600,0.625,0.8448988915136608,5600,125,3.7239645533242642,20.326778,27.870403735172623,19.813574084092988,True,0.8448988915136608,0.8449177827651368,1.889125147602755e-05,7384,1,3.1081324313975833,1.338521,0.8458565470112672,0.0009576554976064022,6445,19,2.912295921921715,3.42023,6.724471507230745,True,81.325838,84.74606800000001,9.229218428571428,False
4,3.3,random,6720,0.75,0.9111319638431076,6720,128,4.226737976077369,23.217028,29.974179006434063,27.37772247813006,True,0.9111319638431076,0.9118565301074522,0.0007245662643445838,7885,1,3.3182709612374115,1.234507,0.911193709374756,6.174553164839391e-05,7386,14,3.251982823348424,2.860865,2.0383913904174156,True,81.325838,84.18670300000001,8.669853428571429,False
4,3.3,random,7840,0.875,0.9644404717967124,7840,101,4.399484824405363,25.417309,23.792445174350128,22.60333645314223,True,0.9644404717967124,0.9644857370592645,4.526526255210772e-05,8529,1,3.5883891512910027,1.176248,0.9649693243210187,0.0005288525243062336,8237,9,3.5539202882769607,2.778993,0.9698828397401549,True,81.325838,84.104831,8.587981428571428,False
4,3.3,local,1120,0.125,0.6580459721834033,1120,34,0.8438008829923862,5.855971,6.963048485468781,-61.440426377171484,True,0.6580459721834033,0.6580633713402922,1.7399156888919798e-05,5191,1,2.1883044953921087,1.575013,0.6582338987593801,0.0001879265759767712,1330,21,0.7888713859039076,2.705204,177.39686525512616,True,62.917413,65.622617,7.199304928571429,False
4,3.3,local,2240,0.25,0.8023515137058844,2240,54,1.5335893645863872,9.455937,-59.31224694449082,-44.86248541775512,False,0.8023515137058844,0.8041776296521645,0.0018261159462801269,6605,1,2.781390086596733,1.372504,1.0,0.19764848629411558,8960,1,3.7691670082989184,0.197098,-26.206769812197418,False,62.917413,63.114511,4.6911989285714295,True
4,3.3,local,3360,0.375,0.8838654944237915,3360,59,2.0583645589678325,12.932353,-45.38940422550277,-31.366766278256453,False,0.8838654944237915,0.8838763692083138,1.0874784522330039e-05,7124,1,2.9990785037361958,1.202447,1.0,0.11613450557620852,8960,1,3.7691670082989184,0.180968,-20.4312651274711,False,62.917413,63.098381,4.675068928571429,True
4,3.3,local,4480,0.5,0.9345187046578842,4480,62,2.561137981720937,15.613512,-32.05029185276624,-18.62014930232203,False,0.9345187046578842,0.9347362018117199,0.00021749715383567736,7477,1,3.1471401824456953,1.135502,1.0,0.06548129534211578,8960,1,3.7691670082989184,0.18752,-16.5030316906534,False,62.917413,63.104933,4.681620928571429,True
4,3.3,local,5600,0.625,0.9652961493731345,5600,61,3.0199078612173604,19.047588,-19.8786401725327,-12.380572918027088,False,0.9652961493731345,0.9653266527032462,3.0503330111786298e-05,8191,1,3.4466190453311984,1.124351,1.0,0.03470385062686554,8960,1,3.7691670082989184,0.188202,-8.557539696636862,False,62.917413,63.105615,4.6823029285714295,True
4,3.3,local,6720,0.75,0.98569384657294,6720,59,3.4676768548996133,22.631324,-7.998853665424921,-4.744606513252592,False,0.98569384657294,0.9857171770755129,2.333050257286029e-05,8653,1,3.6403994860218183,1.125643,1.0,0.014306153427059987,8960,1,3.7691670082989184,0.199493,-3.4163389946261558,False,62.917413,63.116906,4.693593928571429,True
4,3.3,local,7840,0.875,0.9963072209190817,7840,39,3.7174299039267993,26.375139,-1.3726402745806943,0.48356370664610626,False,0.9963072209190817,0.996315988002801,8.76708371921886e-06,8794,1,3.6995402698689555,1.157142,1.0,0.0036927790809182515,8960,1,3.7691670082989184,0.207738,-1.8472712479086106,False,62.917413,63.125151,4.701838928571429,True
4,3.3,hot-cold,1120,0.125,0.5174838635580699,1120,23,0.722791139036512,5.161654,32.05780423838118,31.22144974949139,True,0.5174838635580699,0.5176004874769264,0.0001166239188565843,1287,1,0.5508178277380399,1.564863,0.5176366902847374,0.00015282672666749875,1200,4,0.5473293632323174,2.58545,0.637361110158774,True,88.359981,90.945431,8.896877214285714,False
4,3.3,hot-cold,2240,0.25,0.7284411925633811,2240,27,1.236565447603787,7.884712,24.738852231016306,22.62345615414898,True,0.7284411925633811,0.7284681729035828,2.6980340201654407e-05,2378,1,1.0084248857325555,1.439109,0.7286155570596591,0.0001743644962779456,2311,2,0.9913234132647528,2.72938,1.7251153598281332,True,88.359981,91.08936100000001,9.040807214285714,False
4,3.3,hot-cold,3360,0.375,0.8466343761696913,3360,33,1.7723415277994028,11.302718,22.010837261025664,22.010837261025664,True,0.8466343761696913,0.8469392822525277,0.0003049060828363981,3437,1,1.4526099218610542,1.397451,0.8469392822525277,0.0003049060828363981,3437,1,1.4526099218610542,2.807476,0.0,False,88.359981,91.167457,9.118903214285714,False
4,3.3,hot-cold,4480,0.5,0.9154747899942648,4480,39,2.3081176079950185,15.07229,-38.763190834658545,19.987045694609918,False,0.9154747899942648,0.9155358530770751,6.10630828102865e-05,4560,1,1.9236390017215867,1.366723,1.0,0.08452521000573521,8960,1,3.7691670082989184,0.235059,-48.96381620962574,False,88.359981,88.59504000000001,6.546486214285714,True
4,3.3,hot-cold,5600,0.625,0.9522247464858583,5600,42,2.810891030748123,17.485579,-25.424078461922008,19.495186201790826,False,0.9522247464858583,0.9522802586769997,5.551219114141581e-05,5582,1,2.3523048250675034,1.266766,1.0,0.04777525351414169,8960,1,3.7691670082989184,0.231022,-37.5908570809354,False,88.359981,88.591003,6.542449214285715,True
4,3.3,hot-cold,6720,0.75,0.976612770409748,6720,38,3.236658252802035,20.683184,-14.128022301065734,13.962368378829781,False,0.976612770409748,0.9766210319897577,8.261580009660818e-06,6745,1,2.8401114322605574,1.160829,1.0,0.023387229590251968,8960,1,3.7691670082989184,0.232054,-24.648830205527496,False,88.359981,88.59203500000001,6.543481214285714,True
4,3.3,hot-cold,7840,0.875,0.9911027436261816,7840,36,3.684427246484288,23.414286,-2.2482357939579534,12.040063795079448,False,0.9911027436261816,0.9911030955825941,3.5195641256979826e-07,7814,1,3.2884908502221863,1.167451,1.0,0.00889725637381844,8960,1,3.7691670082989184,0.229238,-12.752848494597968,False,88.359981,88.589219,6.540665214285714,True
4,4.55,random,1120,0.125,0.3323337219742568,1120,33,0.8327999971782158,4.780963,9.287416748673504,-25.53100028700096,True,0.3323337219742568,0.3328991567705035,0.000565434796246711,2640,1,1.1183176897605693,2.176497,0.33318637238735904,0.0008526504131022294,1266,21,0.7620273421718737,2.982673,46.75558577376282,True,77.123316,80.10598900000001,8.491481285714286,False
4,4.55,random,2240,0.25,0.5068491331832022,2240,61,1.6105955652855797,6.802831,13.399912521208513,-12.35589438164001,True,0.5068491331832022,0.5068754991969269,2.636601372463243e-05,4355,1,1.8376541741424155,1.861138,0.5068736727196868,2.453953648451357e-05,2678,27,1.4202793718948943,2.71363,29.386810123889372,True,77.123316,79.836946,8.222438285714286,False
4,4.55,random,3360,0.375,0.6416519235614018,3360,83,2.3223858185079216,11.164519,17.494721617038934,1.478473008392145,True,0.6416519235614018,0.6422102174711641,0.000558293909762364,5430,1,2.288550221203923,1.637569,0.6416874514939409,3.5527932539136664e-05,4083,24,1.97658736200719,2.593276,15.782902652981656,True,77.123316,79.716592,8.102084285714286,False
4,4.55,random,4480,0.5,0.7529777498407295,4480,104,3.0231751859160925,14.073254,21.93834988220189,12.230178400123993,True,0.7529777498407295,0.7533165137257521,0.00033876388502263044,6396,1,2.69372750628431,1.557329,0.7539578365688195,0.0009800867280900238,5229,26,2.479265291712263,2.641505,8.650232602737407,True,77.123316,79.764821,8.150313285714287,False
4,4.55,random,5600,0.625,0.8412462300171346,5600,122,3.6909618958817534,20.387171,27.12166372758229,19.461086550442943,True,0.8412462300171346,0.8415389632605786,0.0002927332434440322,7340,1,3.08967715133181,1.342398,0.8418620701543634,0.000615840137228818,6424,19,2.903487720072141,3.038708,6.412613009261947,True,77.123316,80.162024,8.547516285714286,False
4,4.55,random,6720,0.75,0.9102946728352165,6720,127,4.2157370902631985,23.10557,29.16414992424008,25.225876593399256,True,0.9102946728352165,0.9103492629988954,5.4590163678924775e-05,8000,1,3.36650635231841,1.224358,0.9113559482754497,0.001061275440233267,7493,11,3.2638600515204073,2.900148,3.1449357257271604,True,77.123316,80.023464,8.408956285714286,False
