case_key,method,budget_index,repetition,runtime_ms
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,3,1,0.190326
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,3,2,0.173104
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,3,0,0.20307
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,3,1,0.184815
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,3,2,0.180288
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,4,0,0.21902
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,4,1,0.217928
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,4,2,0.202508
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,4,0,0.107912
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,4,1,0.106008
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,4,2,0.101019
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,4,0,0.180978
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,4,1,0.194103
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,4,2,0.180778
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,4,0,0.21929
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,4,1,0.189163
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,4,2,0.185086
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,5,0,0.249768
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,5,1,0.216344
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,5,2,0.221204
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,5,0,0.109434
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,5,1,0.126948
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,5,2,0.143789
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,5,0,0.201347
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,5,1,0.197209
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,5,2,0.206696
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,5,0,0.281005
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,5,1,0.234458
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,5,2,0.192229
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,6,0,0.248335
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,6,1,0.230171
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,6,2,0.322092
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,6,0,0.1178
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,6,1,0.120405
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,6,2,0.107612
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,6,0,0.188853
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,6,1,0.172763
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,6,2,0.175658
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,6,0,0.273321
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,6,1,0.269635
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,6,2,0.252633
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,7,0,0.250118
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,7,1,0.22429
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,7,2,0.21347
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,7,0,0.170569
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,7,1,0.163817
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,7,2,0.127208
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,7,0,0.183744
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,7,1,0.173104
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,7,2,0.185798
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,7,0,0.245298
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,7,1,0.285544
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,7,2,0.236422
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,8,0,0.238907
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,8,1,0.233186
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,8,2,0.232164
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,8,0,0.108372
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,8,1,0.127008
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,8,2,0.107821
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,8,0,0.302786
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,8,1,0.243425
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,8,2,0.308497
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,8,0,0.253595
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,8,1,0.352439
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,8,2,0.332952
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,9,0,0.315701
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,9,1,0.270475
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,9,2,0.22471
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,9,0,0.130424
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,9,1,0.115977
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,9,2,0.115656
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,9,0,0.253213
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,9,1,0.221394
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,9,2,0.178393
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,9,0,0.201146
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,9,1,0.203631
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,9,2,0.188843
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,10,0,0.346418
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,10,1,0.359833
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,10,2,0.465931
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,10,0,0.11755
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,10,1,0.108703
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,10,2,0.103093
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,10,0,0.253524
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,10,1,0.271938
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,10,2,0.216424
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,10,0,0.235481
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,10,1,0.247282
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,10,2,0.244177
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,11,0,0.260818
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,11,1,0.247152
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,11,2,0.24594
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,11,0,0.140342
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,11,1,0.12304
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,11,2,0.119534
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,11,0,0.21384
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,11,1,0.194504
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,11,2,0.186138
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,11,0,0.210013
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,11,1,0.192119
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,11,2,0.19237
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,12,0,0.243866
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,12,1,0.237303
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,12,2,0.219471
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,12,0,0.127899
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,12,1,0.119724
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,12,2,0.110757
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,12,0,0.354954
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,12,1,0.284853
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,12,2,0.298227
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,12,0,0.258464
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,12,1,0.232285
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,12,2,0.243876
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,13,0,0.276116
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,13,1,0.241692
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,13,2,0.248364
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,13,0,0.128691
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,13,1,0.111258
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,13,2,0.114324
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,13,0,0.168535
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,13,1,0.172633
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,13,2,0.164327
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,13,0,0.296375
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,13,1,0.256149
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,13,2,0.28313
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,14,0,0.322744
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,14,1,0.310731
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,14,2,0.313957
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,14,0,0.141875
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,14,1,0.113462
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,14,2,0.104986
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,14,0,0.190106
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,14,1,0.161071
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,14,2,0.164387
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,14,0,0.188462
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,14,1,0.175268
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,14,2,0.18711
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,15,0,0.27254
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,15,1,0.243836
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,15,2,0.229288
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,15,0,0.121968
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,15,1,0.107351
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,15,2,0.124533
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,15,0,0.174516
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,15,1,0.162995
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,15,2,0.154769
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,15,0,0.218549
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,15,1,0.187581
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,15,2,0.173204
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,16,0,0.266318
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,16,1,0.310881
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,16,2,0.372827
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,16,0,0.113302
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,16,1,0.10133
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,16,2,0.098154
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,16,0,0.188383
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,16,1,0.168054
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,16,2,0.16616
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,16,0,0.215032
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,16,1,0.175518
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,16,2,0.165369
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,17,0,0.287668
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,17,1,0.248615
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,paper,17,2,0.252803
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,17,0,0.108363
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,17,1,0.095259
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,cell1_x2,17,2,0.100668
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,17,0,0.159718
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,17,1,0.149229
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,shifted8_x2,17,2,0.157805
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,17,0,0.18204
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,17,1,0.160179
tiny11|cal_short_factual|model.layers.10.self_attn.k_proj,adaptive8_x2,17,2,0.159838
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,0,0,0.260518
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,0,1,0.236953
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,0,2,0.225271
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,0,0,0.09633
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,0,1,0.086071
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,0,2,0.092273
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,0,0,0.110336
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,0,1,0.103373
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,0,2,0.100098
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,0,0,0.130244
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,0,1,0.110707
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,0,2,0.108222
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,1,0,0.235521
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,1,1,0.210223
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,1,2,0.22444
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,1,0,0.1069
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,1,1,0.086833
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,1,2,0.083115
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,1,0,0.108112
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,1,1,0.108803
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,1,2,0.104716
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,1,0,0.118722
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,1,1,0.110727
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,1,2,0.116578
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,2,0,0.25679
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,2,1,0.231673
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,2,2,0.21904
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,2,0,0.187461
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,2,1,0.157304
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,2,2,0.1547
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,2,0,0.139972
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,2,1,0.113994
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,2,2,0.106419
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,2,0,0.123682
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,2,1,0.122129
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,2,2,0.11211
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,3,0,0.247994
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,3,1,0.227756
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,3,2,0.209192
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,3,0,0.158185
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,3,1,0.161081
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,3,2,0.134872
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,3,0,0.208941
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,3,1,0.194003
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,3,2,0.186438
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,3,0,0.289601
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,3,1,0.243585
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,3,2,0.341309
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,4,0,0.303467
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,4,1,0.280695
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,4,2,0.250118
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,4,0,0.266739
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,4,1,0.199684
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,4,2,0.134843
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,4,0,0.242003
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,4,1,0.243635
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,4,2,0.310922
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,4,0,0.397904
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,4,1,0.340227
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,4,2,0.290544
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,5,0,0.274814
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,5,1,0.244627
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,5,2,0.26188
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,5,0,0.131967
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,5,1,0.130775
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,5,2,0.115346
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,5,0,0.238256
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,5,1,0.207529
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,5,2,0.190947
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,5,0,0.324356
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,5,1,0.273181
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,5,2,0.226634
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,6,0,0.279773
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,6,1,0.27766
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,6,2,0.29923
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,6,0,0.161813
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,6,1,0.118602
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,6,2,0.10692
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,6,0,0.210684
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,6,1,0.209141
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,6,2,0.194684
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,6,0,0.353401
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,6,1,0.322453
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,6,2,0.364592
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,7,0,0.330698
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,7,1,0.252843
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,7,2,0.226684
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,7,0,0.142817
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,7,1,0.151373
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,7,2,0.124463
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,7,0,0.206676
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,7,1,0.18705
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,7,2,0.174456
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,7,0,0.191619
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,7,1,0.19762
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,7,2,0.186218
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,8,0,0.238637
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,8,1,0.21874
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,8,2,0.206095
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,8,0,0.118843
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,8,1,0.104706
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,8,2,0.100438
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,8,0,0.196227
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,8,1,0.18183
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,8,2,0.177211
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,8,0,0.225973
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,8,1,0.203571
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,8,2,0.208199
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,9,0,0.246721
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,9,1,0.234219
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,9,2,0.21389
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,9,0,0.1229
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,9,1,0.121247
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,9,2,0.104616
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,9,0,0.29377
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,9,1,0.258493
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,9,2,0.210323
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,9,0,0.200024
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,9,1,0.191728
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,9,2,0.202529
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,10,0,0.217717
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,10,1,0.214171
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,paper,10,2,0.325338
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,10,0,0.19752
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,10,1,0.165479
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,cell1_x2,10,2,0.122309
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,10,0,0.19768
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,10,1,0.188472
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,shifted8_x2,10,2,0.195626
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,10,0,0.202859
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,10,1,0.187391
tiny11|cal_short_factual|model.layers.10.self_attn.v_proj,adaptive8_x2,10,2,0.19775
