trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,paper,Paper,0.2772170575335622,1212,11,0.4165893514362758,0.4181915506746614,0.6628949271842833,0.6654444156524896,True,True,0.2489555,0.3681657499999999,True,True,True,0,0,0,1212,0,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2489555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,top_r,Top-R,0.3827191706368467,1212,929,10.588595651089497,9.681034557514751,0.0395328792974679,0.0361444693185037,True,True,0.034109,0.0362150999999999,True,True,True,0,0,0,1212,0,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2489555,38.057583484202276,-2214.9761256286743,-2441.7345917708117,-94.03632797955055,-94.56837138184369,-9.26284300684009,-0.2148465,-9.04799650684009,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.2759960824987502,1212,18,0.4983558527233686,0.4968393281609405,0.5555036947665849,0.5538132661440867,True,True,1.3934945,1.6771437999999996,True,True,True,4,1,0,4757,3545,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2489555,-0.44044008174503047,-18.80663953142956,-19.627602339134764,-16.200340055980533,-16.775428102277335,-0.0786477774862791,1.144539,-1.223186777486279,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3068167762394296,1212,52,0.8708946436865831,0.9038255763395588,0.3394645872735973,0.3523006812174706,True,True,1.2122905,1.2778111,True,True,True,8,1,0,1426,214,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2489555,10.677452163016277,-116.12717303384832,-109.0535057326833,-48.790589073368054,-47.05783489489074,-0.48563402566489744,0.9633349999999999,-1.4489690256648973,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2503815244708676,1212,1,0.3942872623685933,0.4027696178984414,0.6216494823450199,0.6350231122526152,True,True,2.1725155000000003,2.36596135,False,False,True,8,2,0,4864,7197,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2489555,-9.68033255292945,3.687767663249064,5.3534947522762,-6.222018475002944,-4.571576931793064,0.015421932776220004,1.9235600000000002,-1.9081380672237802,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,paper,Paper,0.2772170575335622,1212,11,0.4165893514362758,0.4181915506746614,0.6628949271842833,0.6654444156524896,True,True,0.2604015,0.2716485999999999,True,True,True,0,0,0,1212,0,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2604015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,top_r,Top-R,0.3827191706368467,1212,929,10.588595651089497,9.681034557514751,0.0395328792974679,0.0361444693185037,True,True,0.0614795,0.0778939499999999,True,True,True,0,0,0,1212,0,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2604015,38.057583484202276,-2214.9761256286743,-2441.7345917708117,-94.03632797955055,-94.56837138184369,-9.26284300684009,-0.19892200000000002,-9.06392100684009,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.2759960824987502,1212,18,0.4983558527233686,0.4968393281609405,0.5555036947665849,0.5538132661440867,True,True,1.494753,2.0020686499999987,False,False,True,4,1,0,4757,3545,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2604015,-0.44044008174503047,-18.80663953142956,-19.627602339134764,-16.200340055980533,-16.775428102277335,-0.0786477774862791,1.2343515,-1.312999277486279,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3068167762394296,1212,52,0.8708946436865831,0.9038255763395588,0.3394645872735973,0.3523006812174706,True,True,1.3210540000000002,1.7640001499999998,True,True,True,8,1,0,1426,214,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2604015,10.677452163016277,-116.12717303384832,-109.0535057326833,-48.790589073368054,-47.05783489489074,-0.48563402566489744,1.0606525000000002,-1.5462865256648977,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2503815244708676,1212,1,0.3942872623685933,0.4027696178984414,0.6216494823450199,0.6350231122526152,True,True,2.293752,2.50524435,False,False,True,8,2,0,4864,7197,0,False,False,,0.2772170575335622,0.4181915506746614,0.4165893514362758,0.6628949271842833,0.6654444156524896,0.2604015,-9.68033255292945,3.687767663249064,5.3534947522762,-6.222018475002944,-4.571576931793064,0.015421932776220004,2.0333505,-2.01792856722378,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,paper,Paper,0.5321582901306101,2430,21,0.8235570095810245,0.8288198660077272,0.6420674889151954,0.646170555213099,True,True,0.2422575,0.2595142499999999,True,True,True,0,0,0,2430,0,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.2422575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,top_r,Top-R,0.6296905713825254,2430,1220,14.109216653681472,13.956569343724356,0.0451178621245964,0.0446297329496476,True,True,0.0440025,0.0470755,True,True,True,0,0,0,2430,0,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.2422575,18.327682394645663,-1583.908641204582,-1613.2046099467211,-92.97303431437943,-93.0931961245233,-13.127749477716629,-0.198255,-12.929494477716629,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5347953412565403,2430,31,0.9361003937815192,0.9349131099731708,0.5720267857532635,0.571301267267022,True,True,0.9672225,1.01096145,True,True,True,4,1,0,4327,1897,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.2422575,0.4955388603046895,-12.800518944662276,-13.665524413148988,-10.90862010164525,-11.586613989457629,-0.10609324396544362,0.724965,-0.8310582439654436,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5347953412565403,2430,31,0.9361003937815192,0.9349131099731708,0.5720267857532635,0.571301267267022,True,True,1.2920345,1.33559225,True,True,True,8,1,0,4327,1897,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.2422575,0.4955388603046895,-12.800518944662276,-13.665524413148988,-10.90862010164525,-11.586613989457629,-0.10609324396544362,1.049777,-1.1558702439654436,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5311803361619241,2430,23,0.8620222442519696,0.8695138722955814,0.6108934579267475,0.6162025860746346,True,True,1.6298105,1.6717742,True,True,True,8,2,0,4402,3869,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.2422575,-0.18377125506134906,-4.909873418438893,-4.670621975582945,-4.855257667868829,-4.637780056162,-0.040694006287854245,1.387553,-1.4282470062878543,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,cuda,paper,Paper,0.5321582901306101,2430,21,0.8235570095810245,0.8288198660077272,0.6420674889151954,0.646170555213099,True,True,0.301423,0.4320268999999999,True,True,True,0,0,0,2430,0,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.301423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,cuda,top_r,Top-R,0.6296905713825254,2430,1220,14.109216653681472,13.956569343724356,0.0451178621245964,0.0446297329496476,True,True,0.081076,0.11413055,True,True,True,0,0,0,2430,0,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.301423,18.327682394645663,-1583.908641204582,-1613.2046099467211,-92.97303431437943,-93.0931961245233,-13.127749477716629,-0.22034700000000002,-12.907402477716628,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5347953412565403,2430,31,0.9361003937815192,0.9349131099731708,0.5720267857532635,0.571301267267022,True,True,1.0527625,1.2591166999999996,True,True,True,4,1,0,4327,1897,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.301423,0.4955388603046895,-12.800518944662276,-13.665524413148988,-10.90862010164525,-11.586613989457629,-0.10609324396544362,0.7513395,-0.8574327439654437,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5347953412565403,2430,31,0.9361003937815192,0.9349131099731708,0.5720267857532635,0.571301267267022,True,True,1.3795725,1.4517407,True,True,True,8,1,0,4327,1897,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.301423,0.4955388603046895,-12.800518944662276,-13.665524413148988,-10.90862010164525,-11.586613989457629,-0.10609324396544362,1.0781495,-1.1842427439654437,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,1,0.5,2432,2430,2,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5311803361619241,2430,23,0.8620222442519696,0.8695138722955814,0.6108934579267475,0.6162025860746346,True,True,1.7038595,1.73615535,True,True,True,8,2,0,4402,3869,0,False,False,,0.5321582901306101,0.8288198660077272,0.8235570095810245,0.6420674889151954,0.646170555213099,0.301423,-0.18377125506134906,-4.909873418438893,-4.670621975582945,-4.855257667868829,-4.637780056162,-0.040694006287854245,1.4024365,-1.4431305062878543,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,host,paper,Paper,0.7718488264363259,3648,28,1.219256243775786,1.2338334017145427,0.6255697287524878,0.6330489020470944,True,True,0.2457345,0.25964855,True,True,True,0,0,0,3648,0,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.2457345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,host,top_r,Top-R,0.8362636897218181,3648,904,10.903903207592071,11.717710689439013,0.0713674976184153,0.0766939758910875,True,True,0.047584,0.05055705,True,True,True,0,0,0,3648,0,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.2457345,8.345528435004512,-849.6995844946333,-794.3077604281873,-88.59159989075295,-87.88498398100342,-10.48387728772447,-0.1981505,-10.28572678772447,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7724263078271179,3648,29,1.2284587900016088,1.2451307755602472,0.6203575744720985,0.6287767356250561,True,True,0.8051645000000001,0.8414488499999999,True,True,True,4,1,0,4779,1131,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.2457345,0.07481793986241492,-0.9156320318452815,-0.7547672011360529,-0.8331851815757463,-0.6748556720062804,-0.011297373845704506,0.5594300000000001,-0.5707273738457046,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.7815379006497096,3648,26,1.205452424437052,1.2266571240983672,0.6371282449642685,0.648335749139738,True,True,0.9526105,0.9939054,True,True,True,8,1,0,3677,29,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.2457345,1.2553072417196942,0.5816245212849069,1.1321508017040238,1.8476783131483376,2.4147971891603337,0.007176277616175453,0.7068760000000001,-0.6996997223838246,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7718009064337821,3648,29,1.2224372259533347,1.2392499406639468,0.6227968072528437,0.6313624045863643,True,True,1.352748,1.37525675,True,True,True,8,2,0,4779,2262,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.2457345,-0.00620846996232105,-0.4390008360834807,-0.2608952952906751,-0.4432633761185856,-0.26640871744291195,-0.005416538949404082,1.1070135,-1.1124300389494042,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,cuda,paper,Paper,0.7718488264363259,3648,28,1.219256243775786,1.2338334017145427,0.6255697287524878,0.6330489020470944,True,True,0.267926,0.2792305,True,True,True,0,0,0,3648,0,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.267926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,cuda,top_r,Top-R,0.8362636897218181,3648,904,10.903903207592071,11.717710689439013,0.0713674976184153,0.0766939758910875,True,True,0.073803,0.0818337,True,True,True,0,0,0,3648,0,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.267926,8.345528435004512,-849.6995844946333,-794.3077604281873,-88.59159989075295,-87.88498398100342,-10.48387728772447,-0.194123,-10.28975428772447,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7724263078271179,3648,29,1.2284587900016088,1.2451307755602472,0.6203575744720985,0.6287767356250561,True,True,0.8650765,0.88249475,True,True,True,4,1,0,4779,1131,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.267926,0.07481793986241492,-0.9156320318452815,-0.7547672011360529,-0.8331851815757463,-0.6748556720062804,-0.011297373845704506,0.5971505,-0.6084478738457045,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.7815379006497096,3648,26,1.205452424437052,1.2266571240983672,0.6371282449642685,0.648335749139738,True,True,1.044873,1.07136095,True,True,True,8,1,0,3677,29,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.267926,1.2553072417196942,0.5816245212849069,1.1321508017040238,1.8476783131483376,2.4147971891603337,0.007176277616175453,0.7769469999999999,-0.7697707223838245,False
181,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.mlp.down_proj,down_proj,0,0.5541676154672565,4864x896,3,4864,896,1.75,12.0,16.0,2,0.75,3648,3648,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7718009064337821,3648,29,1.2224372259533347,1.2392499406639468,0.6227968072528437,0.6313624045863643,True,True,1.4197135,1.43731645,True,True,True,8,2,0,4779,2262,0,False,False,,0.7718488264363259,1.2338334017145427,1.219256243775786,0.6255697287524878,0.6330489020470944,0.267926,-0.00620846996232105,-0.4390008360834807,-0.2608952952906751,-0.4432633761185856,-0.26640871744291195,-0.005416538949404082,1.1517875000000002,-1.1572040389494043,False
191,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.self_attn.v_proj,v_proj,0,0.975169780535136,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,paper,Paper,0.2633262638701126,224,1,0.0188615427114959,0.0189494296577946,13.89626329791914,13.961014106742027,True,True,0.1506865,0.3526364499999996,True,True,True,0,0,0,224,0,0,False,False,,0.2633262638701126,0.0189494296577946,0.0188615427114959,13.89626329791914,13.961014106742027,0.1506865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
191,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.3.self_attn.v_proj,v_proj,0,0.975169780535136,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,top_r,Top-R,0.4895891343476251,224,169,1.88040517924934,1.6884035726119642,0.2899716289928418,0.260363638512775,True,True,0.011186,0.0127740499999999,True,True,True,0,0,0,224,0,0,False,False,,0.2633262638701126,0.0189494296577946,0.0188615427114959,13.89626329791914,13.961014106742027,0.1506865,85.92491578778414,-8810.049553483323,-9869.51950331854,-97.91331221367788,-98.13506643197904,-1.6694541429541696,-0.1395005,-1.5299536429541696,False
