trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,scenario,target_fraction,target_importance,row_budget_fraction,row_budget,row_budget_intrinsically_feasible,paper_fixed_valid,paper_fixed_importance,paper_fixed_rows,paper_fixed_lookup_ms,paper_coverage_importance,paper_coverage_rows,paper_coverage_chunks,paper_coverage_lookup_ms,paper_coverage_two_line_ms,method,method_label,tile_length,importance,rows,chunks,two_line_ms,lookup_ms,importance_overshoot,coverage_met,row_budget_met,coverage_and_row_budget_met,deterministic,chosen_offset,gpu_predicted_two_line_ms,gpu_predicted_importance,runtime_wall_median_ms,runtime_wall_p95_ms,runtime_event_median_ms,runtime_event_p95_ms,runtime_cpu_legacy_median_ms,runtime_cpu_legacy_p95_ms,gpu_wall_over_cpu_median_ratio,deadline_met,valid_and_deadline_met,row_budget_valid_and_deadline_met,lookup_saving_vs_paper_pct,two_line_saving_vs_paper_pct,legacy_mask_match,legacy_chosen_offset,legacy_lookup_delta_ms,legacy_two_line_delta_ms
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.7,0.6999999997147824,0.5,448,True,False,0.608850536722457,448,0.17515114830785813,0.7214275749574881,560,6,0.1967881170165518,0.2026499032834105,tiles_s,Tiles (s),135,0.7240858232253231,607,2,0.20304447297462372,0.20542252444014236,0.02408582351054067,True,False,False,True,67,0.20304447412490845,0.7240859866142273,0.6373165000000001,0.72576995,0.624127984046936,0.71075838804245,0.038166500000000006,0.0422936,16.698321826732865,True,True,False,-4.387667077918289,-0.19470509722443463,True,67,0.0,0.0
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.7,0.6999999997147824,0.5,448,True,False,0.608850536722457,448,0.17515114830785813,0.7214275749574881,560,6,0.1967881170165518,0.2026499032834105,tiles_2s,Tiles (2s),270,0.7309640973981004,626,2,0.20365002165242527,0.20774884668462065,0.03096409768331798,True,False,False,True,135,0.20365002751350403,0.7309641242027283,0.7147355,0.7808522,0.7029759883880615,0.768256002664566,0.035106,0.04282254999999999,20.359354526291803,True,True,False,-5.56981276829176,-0.49352027946250043,True,135,0.0,0.0
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,2,0.9,0.8999999996332918,0.75,672,True,False,0.8350596195959952,672,0.23484017865564855,0.9292984316998627,796,5,0.2707184754518115,0.2723825458385862,tiles_half_s,Tiles (s/2),68,0.9256750142667443,816,1,0.265460731099647,0.2711716239316239,0.025675014633452453,True,False,False,True,34,0.265460729598999,0.925675094127655,0.6303080000000001,0.7015756999999999,0.6190080046653748,0.689868801832199,0.045936000000000005,0.05077419999999999,13.721438523162663,True,True,False,-0.16738734918484433,2.5412108245148057,True,34,0.0,0.0
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,2,0.9,0.8999999996332918,0.75,672,True,False,0.8350596195959952,672,0.23484017865564855,0.9292984316998627,796,5,0.2707184754518115,0.2723825458385862,tiles_s,Tiles (s),135,0.9146849776152521,810,1,0.26350881395920844,0.26917771493212667,0.014684977981960334,True,False,False,True,0,0.2635088264942169,0.9146848917007446,0.7169955,0.7855135499999999,0.7024639844894409,0.7721472054719924,0.038231,0.040831599999999996,18.754296251732885,True,True,False,0.5691375577944524,3.2578195684521916,True,0,0.0,0.0
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,2,0.9,0.8999999996332918,0.75,672,True,False,0.8350596195959952,672,0.23484017865564855,0.9292984316998627,796,5,0.2707184754518115,0.2723825458385862,tiles_2s,Tiles (2s),270,0.9146849776152521,810,1,0.26350881395920844,0.26917771493212667,0.014684977981960334,True,False,False,True,0,0.2635088264942169,0.9146848917007446,0.7094754999999999,0.7558322499999999,0.696832001209259,0.7436288207769394,0.0351305,0.0386756,20.195428473833275,True,True,False,0.5691375577944524,3.2578195684521916,True,0,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,0,0.5,0.4999999997962732,0.25,224,True,False,0.29034795629559085,224,0.018949429657794677,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_half_s,Tiles (s/2),472,0.5011580876016524,424,1,0.025808797914480035,0.024313751263902932,0.001158087805379182,True,False,False,True,0,0.025808798149228096,0.5011581182479858,0.7122014999999999,0.7486284999999999,0.6978560090065002,0.7373983979225158,0.0328365,0.03550155,21.689324379882144,True,True,False,39.66117192102193,35.447663240913016,True,0,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,0,0.5,0.4999999997962732,0.25,224,True,False,0.29034795629559085,224,0.018949429657794677,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_s,Tiles (s),896,0.5309332305041607,448,1,0.026642468538838122,0.025773178458289338,0.03093323070788756,True,False,False,True,448,0.026642467826604843,0.5309332609176636,0.7048575,0.76173135,0.6927359998226166,0.7487488061189651,0.032576,0.0347646,21.637325024557956,True,True,False,36.03934797373972,33.36250657968284,True,448,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,0,0.5,0.4999999997962732,0.25,224,True,False,0.29034795629559085,224,0.018949429657794677,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_2s,Tiles (2s),896,0.5309332305041607,448,1,0.026642468538838122,0.025773178458289338,0.03093323070788756,True,False,False,True,448,0.026642467826604843,0.5309332609176636,0.7060489999999999,0.7771077499999999,0.6917120218276978,0.7664495795965194,0.0324555,0.03673115,21.75437137002973,True,True,False,36.03934797373972,33.36250657968284,True,448,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,1,0.7,0.6999999997147824,0.5,448,True,False,0.5653891019755974,448,0.03634124909539145,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_half_s,Tiles (s/2),472,0.8026031946355943,708,1,0.0356739003027174,0.03657105263157895,0.10260319492081182,True,False,False,True,236,0.035673901438713074,0.8026031851768494,0.7135585,0.7796774499999998,0.6999039947986603,0.7667199999094008,0.033326999999999996,0.041420849999999974,21.410823056380714,True,True,False,9.242533846260937,10.773309416355914,True,236,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,1,0.7,0.6999999997147824,0.5,448,True,False,0.5653891019755974,448,0.03634124909539145,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_s,Tiles (s),896,0.9999999995925464,896,1,0.04220432019352241,0.043105703422053235,0.29999999987776393,True,False,False,True,0,0.042204320430755615,1.0,0.710397,0.7596506499999999,0.6952959895133972,0.7471103936433792,0.032105,0.03880299999999998,22.127301043451173,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,1,0.7,0.6999999997147824,0.5,448,True,False,0.5653891019755974,448,0.03634124909539145,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_2s,Tiles (2s),896,0.9999999995925464,896,1,0.04220432019352241,0.043105703422053235,0.29999999987776393,True,False,False,True,0,0.042204320430755615,1.0,0.7095910000000001,0.75706005,0.6963199973106384,0.7441407978534698,0.032125,0.03422505,22.088435797665372,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,2,0.9,0.8999999996332918,0.75,672,True,False,0.7811195275280625,672,0.04411609029795707,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_half_s,Tiles (s/2),472,0.9999999995925464,896,1,0.04220432019352241,0.043105703422053235,0.09999999995925457,True,False,False,True,0,0.042204320430755615,1.0,0.710763,0.7650456999999999,0.6983680129051208,0.7530495792627334,0.034149,0.038193599999999994,20.81358165685672,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,2,0.9,0.8999999996332918,0.75,672,True,False,0.7811195275280625,672,0.04411609029795707,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_s,Tiles (s),896,0.9999999995925464,896,1,0.04220432019352241,0.043105703422053235,0.09999999995925457,True,False,False,True,0,0.042204320430755615,1.0,0.6596375,0.72624315,0.6487039923667908,0.7143936157226562,0.032421000000000005,0.0348355,20.345994879861813,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,2,0.9,0.8999999996332918,0.75,672,True,False,0.7811195275280625,672,0.04411609029795707,0.9472519722476136,832,1,0.04029536541889483,0.03998119852856752,tiles_2s,Tiles (2s),896,0.9999999995925464,896,1,0.04220432019352241,0.043105703422053235,0.09999999995925457,True,False,False,True,0,0.042204320430755615,1.0,0.7084945,0.7504869,0.6963199973106384,0.7339696109294891,0.032516,0.035807149999999996,21.78910382580883,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,0,0.5,0.5000000217194156,0.25,224,False,False,0.31615523599748485,224,0.42880371146774626,0.521676958379885,393,21,0.7398558719104066,0.7514445005740502,tiles_half_s,Tiles (s/2),12,0.510513703354718,396,22,0.7817913287893039,0.7753819870642492,0.010513681635302419,True,False,False,True,0,0.7817913889884949,0.5105137228965759,0.715773,0.7551966499999999,0.7029759883880615,0.7319039970636367,0.10772100000000001,0.115078,6.644693235302308,True,True,False,-4.801761600149157,-4.038465674054548,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,0,0.5,0.5000000217194156,0.25,224,False,False,0.31615523599748485,224,0.42880371146774626,0.521676958379885,393,21,0.7398558719104066,0.7514445005740502,tiles_s,Tiles (s),25,0.5065048599076363,421,10,0.7452082731123088,0.7634861013825032,0.006504838188220674,True,False,False,True,0,0.7452082633972168,0.506505012512207,0.716434,0.7600113000000001,0.705024003982544,0.7481856018304824,0.065047,0.07209755,11.014097498731688,True,True,False,-3.1938963207901905,0.8298986095416794,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,0,0.5,0.5000000217194156,0.25,224,False,False,0.31615523599748485,224,0.42880371146774626,0.521676958379885,393,21,0.7398558719104066,0.7514445005740502,tiles_2s,Tiles (2s),50,0.5232886455646621,446,4,0.7876450403845972,0.8045897553209318,0.023288623845246548,True,False,False,True,0,0.7876450419425964,0.5232887268066406,0.734112,0.79221855,0.7208960056304932,0.777779221534729,0.048796,0.0556852,15.044511845233217,True,True,False,-8.749526207499535,-4.817460209355762,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,1,0.7,0.7000000304071818,0.5,448,False,False,0.5840363196489307,448,0.8547359024951164,0.7199590520626771,587,29,1.0968092704695351,1.1114715382946723,tiles_half_s,Tiles (s/2),12,0.7002001268715503,576,18,1.0527232109167368,1.0659402705848535,0.00020009646436847106,True,False,False,True,0,1.0527231693267822,0.700200080871582,0.7036555,0.7332451,0.6922240257263184,0.7174656063318252,0.113472,0.12166765,6.2011377256063165,True,True,False,2.8144364490525153,5.285634886168367,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,1,0.7,0.7000000304071818,0.5,448,False,False,0.5840363196489307,448,0.8547359024951164,0.7199590520626771,587,29,1.0968092704695351,1.1114715382946723,tiles_s,Tiles (s),25,0.7049277448836619,600,8,1.0596121619523728,1.0834490676499866,0.004927714476480105,True,False,False,True,12,1.0596122741699219,0.7049275636672974,0.7090155,0.7610342999999999,0.6963199973106384,0.7484928041696548,0.0691845,0.07514805,10.248184203109078,True,True,False,1.218097182368738,4.665830347924804,True,12,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,1,0.7,0.7000000304071818,0.5,448,False,False,0.5840363196489307,448,0.8547359024951164,0.7199590520626771,587,29,1.0968092704695351,1.1114715382946723,tiles_2s,Tiles (2s),50,0.7406849900303314,646,4,1.1408490943687213,1.1653923361823362,0.04068495962314955,True,False,False,True,0,1.1408491134643555,0.7406849265098572,0.69584,0.7303098499999999,0.6845439970493317,0.7191376149654388,0.054696999999999996,0.07038669999999995,12.721721483810814,True,True,False,-6.252961892220443,-2.643122658734276,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,2,0.9,0.9000000390949481,0.75,672,False,False,0.8009473039578552,672,1.2501286221111982,0.908315369875254,791,25,1.4434454576972051,1.4325819001322744,tiles_half_s,Tiles (s/2),12,0.9064554446536022,792,7,1.398688053777132,1.4287782202111614,0.006455405558654093,True,False,False,True,0,1.3986880779266357,0.906455397605896,0.7577915,0.8328219499999999,0.7464959919452667,0.8212991833686828,0.125299,0.14004655,6.047865505710341,True,True,False,1.0161268933183698,2.365927305937121,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,2,0.9,0.9000000390949481,0.75,672,False,False,0.8009473039578552,672,1.2501286221111982,0.908315369875254,791,25,1.4434454576972051,1.4325819001322744,tiles_s,Tiles (s),25,0.9065295450432131,796,4,1.4057521348568147,1.4365149343612762,0.006529505948265069,True,False,False,True,0,1.405752182006836,0.9065297245979309,0.6495135000000001,0.702655,0.638975977897644,0.6809792101383209,0.072991,0.07725955,8.898542286035266,True,True,False,0.480137527813862,1.872825928694366,True,0,0.0,0.0
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,2,0.9,0.9000000390949481,0.75,672,False,False,0.8009473039578552,672,1.2501286221111982,0.908315369875254,791,25,1.4434454576972051,1.4325819001322744,tiles_2s,Tiles (2s),50,0.9002235839884634,796,3,1.4057521348568147,1.4359942718283893,0.00022354489351528173,True,False,False,True,0,1.4057520627975464,0.9002236723899841,0.6624285000000001,0.7210166499999999,0.6517920196056366,0.7098815947771072,0.052237500000000006,0.05725355,12.681091170136396,True,True,False,0.5162083422745267,1.872825928694366,True,0,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,0,0.5,0.499999993990059,0.25,224,False,False,0.2880272719194181,224,0.08452924351549312,0.60009503774927,500,5,0.17287072349070193,0.17698005047299015,tiles_half_s,Tiles (s/2),68,0.5549897561140824,476,4,0.16034544981707938,0.16247438490102317,0.0549897621240234,True,False,False,True,0,0.16034545004367828,0.5549896359443665,0.6453205,0.776945,0.634880006313324,0.7504895865917205,0.045580499999999996,0.05123909999999998,14.157819681662115,True,True,False,6.013938265398611,9.39913883596133,True,0,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,0,0.5,0.499999993990059,0.25,224,False,False,0.2880272719194181,224,0.08452924351549312,0.60009503774927,500,5,0.17287072349070193,0.17698005047299015,tiles_s,Tiles (s),135,0.6164103024348151,540,3,0.17567254263947227,0.17888715876223615,0.11641030844475608,True,False,False,True,67,0.17567254602909088,0.6164101362228394,0.6389994999999999,0.6682977499999999,0.6277759969234467,0.6576128005981445,0.039304,0.043339499999999996,16.257874516588643,True,True,False,-3.4803089557601252,0.7387882589159012,True,67,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,0,0.5,0.499999993990059,0.25,224,False,False,0.2880272719194181,224,0.08452924351549312,0.60009503774927,500,5,0.17287072349070193,0.17698005047299015,tiles_2s,Tiles (2s),270,0.6090166288195178,540,1,0.17567254263947227,0.17945180995475113,0.10901663482945878,True,False,False,True,135,0.17567254602909088,0.6090166568756104,0.6521835,0.73639245,0.6410239934921265,0.715014374256134,0.035851999999999995,0.043561249999999996,18.19099352895236,True,True,False,-3.8069410083791055,0.7387882589159012,True,135,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,1,0.7,0.6999999915860826,0.5,448,False,False,0.5488228345930111,448,0.1606128201907835,0.7407599698344711,628,6,0.21597642691275515,0.21918437066651258,tiles_half_s,Tiles (s/2),68,0.7063915404432919,612,3,0.2045889050003539,0.2072277566787323,0.006391548857209273,True,False,False,True,34,0.2045889049768448,0.7063915133476257,0.634691,0.7915165999999999,0.6241439878940582,0.7785632073879241,0.045435,0.05029605,13.9692087597667,True,True,False,4.050752371024691,6.658990155993183,True,34,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,1,0.7,0.6999999915860826,0.5,448,False,False,0.5488228345930111,448,0.1606128201907835,0.7407599698344711,628,6,0.21597642691275515,0.21918437066651258,tiles_s,Tiles (s),135,0.7630625628808048,675,2,0.21959067829934037,0.2243147624434389,0.06306257129472215,True,False,False,True,67,0.2195906937122345,0.7630624771118164,0.6225885,0.6481507999999999,0.6128320097923279,0.6376448214054107,0.0393135,0.04564015,15.83650654355374,True,True,False,-3.860761866410578,-0.18537253892338956,True,67,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,1,0.7,0.6999999915860826,0.5,448,False,False,0.5488228345930111,448,0.1606128201907835,0.7407599698344711,628,6,0.21597642691275515,0.21918437066651258,tiles_2s,Tiles (2s),270,0.8540412296715658,761,1,0.24756815731229334,0.25289412476956596,0.1540412380854832,True,False,False,True,135,0.24756816029548645,0.8540410995483398,0.621752,0.6844135499999999,0.611376017332077,0.672724786400795,0.035036,0.0380576,17.746089736271266,True,True,False,-17.093392267168085,-12.949731114252883,True,135,0.0,0.0
175,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.1.self_attn.q_proj,q_proj,0,0.753667093710438,896x896,0,896,896,1.75,2,0.9,0.8999999891821062,0.75,672,False,False,0.791493396362057,672,0.23707325734064738,0.9285913500061724,816,6,0.2766256806135128,0.2759309750198432,tiles_half_s,Tiles (s/2),68,0.9197609378315974,816,1,0.265460731099647,0.2711716239316239,0.019760948649491183,True,False,False,True,34,0.265460729598999,0.9197608232498169,0.638443,0.7595991,0.6251679956912994,0.738713589310646,0.047603999999999994,0.049676,13.411541046970845,True,True,False,1.9716378717234861,3.7945156100880784,True,34,0.0,0.0
