trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,scenario,target_fraction,target_importance,row_budget_fraction,row_budget,row_budget_intrinsically_feasible,paper_fixed_valid,paper_fixed_importance,paper_fixed_rows,paper_fixed_lookup_ms,paper_coverage_importance,paper_coverage_rows,paper_coverage_chunks,paper_coverage_lookup_ms,paper_coverage_two_line_ms,method,method_label,tile_length,repetition,runtime_wall_ms,runtime_event_ms,runtime_cpu_legacy_ms
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,10,0.718183,0.7055360078811646,0.111749
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,11,0.709155,0.6973440051078796,0.113712
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,12,0.726458,0.7147520184516907,0.118371
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,13,0.719715,0.707584023475647,0.125284
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,14,0.827537,0.8151040077209473,0.114013
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,15,0.7335,0.7208960056304932,0.11773
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,16,0.74403,0.7311360239982605,0.115696
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,17,0.723913,0.7106559872627258,0.112871
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,18,0.734753,0.7219200134277344,0.11238
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,19,0.718753,0.7076159715652466,0.113973
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,20,0.702252,0.6921600103378296,0.112491
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,21,0.680712,0.6696320176124573,0.121827
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,22,0.62046,0.6104639768600464,0.114574
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,23,0.721749,0.7106879949569702,0.112791
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,24,0.704577,0.6922240257263184,0.11231
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,25,0.713533,0.6891520023345947,0.11241
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,26,0.712432,0.6973440051078796,0.121557
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,27,0.71662,0.7045120000839233,0.113172
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,28,0.734413,0.7219200134277344,0.113162
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_half_s,Tiles (s/2),12,29,0.712992,0.7004160284996033,0.115075
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,0,0.701171,0.6852160096168518,0.073206
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,1,0.620089,0.609279990196228,0.074239
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,2,0.632121,0.6216959953308105,0.073057
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,3,0.71137,0.7004160284996033,0.071103
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,4,0.705068,0.6931840181350708,0.071795
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,5,0.723322,0.711679995059967,0.072696
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,6,0.721819,0.7096319794654846,0.072976
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,7,0.750082,0.737280011177063,0.072034
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,8,0.742518,0.7147520184516907,0.070492
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,9,0.722911,0.7106559872627258,0.071264
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,10,0.735865,0.7239680290222168,0.079168
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,11,0.712371,0.7004160284996033,0.071534
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,12,0.714155,0.7024639844894409,0.071103
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,13,0.709616,0.6983680129051208,0.071674
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,14,0.713604,0.7014399766921997,0.071524
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,15,0.795196,0.7833600044250488,0.071303
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,16,0.805846,0.792576014995575,0.073808
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,17,0.74886,0.7362560033798218,0.072586
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,18,0.760612,0.7485439777374268,0.070572
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,19,0.736065,0.7249919772148132,0.074409
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,20,0.649233,0.638975977897644,0.071423
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,21,0.648041,0.6379520297050476,0.072546
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,22,0.761093,0.749567985534668,0.071023
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,23,0.914068,0.9021440148353577,0.073027
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,24,0.763066,0.7505919933319092,0.077244
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,25,0.732429,0.7188479900360107,0.072876
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,26,0.725806,0.7146880030632019,0.074259
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,27,0.797781,0.786624014377594,0.073918
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,28,0.707082,0.6961920261383057,0.073727
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_s,Tiles (s),25,29,1.02149,1.006592035293579,0.072546
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_2s,Tiles (2s),50,0,0.800506,0.7587839961051941,0.05902
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_2s,Tiles (2s),50,1,0.881007,0.8673279881477356,0.055564
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_2s,Tiles (2s),50,2,0.917895,0.9041919708251953,0.054703
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.7,0.6999999895978362,0.5,448,False,False,0.5736718132684473,448,0.8492623823607063,0.71757554486976,590,30,1.1064982756783346,1.1247279235191123,tiles_2s,Tiles (2s),50,3,0.810304,0.7979199886322021,0.054352
