n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.25,1.2499999999999996,hot-cold,0.33488004746464967,0.7844306052437281,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9670289846989772,16576,189,18.30191784760403,22.175866890394826,32.909904,0.9794696275980252,17228,61,17.531909752937114,22.95803253018116,0.9579274641554726,1.0352710288013642,4.207253584452742,-3.5271028801364235,0.9670318552702093,16410,49,16.599331443950263,21.940055046662433,0.9069722409514225,0.9893662852100482,9.302775904857752,1.0633714789951787,True,True,True,True,0.9899855212355212,74.07407407407408,2.8705712320498122e-06,9.471203,42.381107,28.7791875661503
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.23881216598771704,2368,128,3.7256491597460695,3.6459211408593744,6.02962,0.23912803339955985,2376,127,3.7224777866870755,3.649084375435767,0.9991487730263872,1.0008676091594364,0.08512269736128397,-0.08676091594364,0.23882090462804353,2336,127,3.683330222911193,3.610138683005583,0.988641191099765,0.9901856193616526,1.1358808900234996,0.9814380638347386,True,True,True,True,0.9864864864864865,0.78125,8.738640326494407e-06,1.661866,7.691486,27.56170372262265
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.4077196550193105,4736,234,7.20927883158039,7.060526262833089,8.241424,0.41066837396311534,4828,219,7.134304941052365,7.073982338924232,0.9896003619391721,1.0019058177238114,1.0399638060827887,-0.1905817723811376,0.40772865507631495,4626,219,6.936609743984157,6.867387103660234,0.9621780355613656,0.9726452176533147,3.7821964438634392,2.7354782346685313,True,True,True,True,0.9767736486486487,6.41025641025641,9.000057004437956e-06,2.674169,10.915593000000001,32.44789978042629
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.5513632757999092,7104,325,10.527895216202156,10.367828240570056,11.70001,0.5593688420631406,7380,281,10.31397443043225,10.504898149146085,0.9796805741910608,1.0132206963112742,2.0319425808939195,-1.3220696311274205,0.5513821623302753,6994,281,9.936200439994982,10.091556326906991,0.9437974292053581,0.9733529619460715,5.620257079464186,2.664703805392854,True,True,True,True,0.9845157657657657,13.538461538461544,1.8886530366080123e-05,4.106215,15.806225000000001,35.09582470442332
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.6782366131421684,9472,418,13.868513372452263,13.714102443205727,16.889038,0.6938050023163058,10052,320,13.358066237413865,14.016188014263108,0.9631938102282596,1.022027367252681,3.680618977174044,-2.202736725268095,0.6782558066859364,9462,320,12.780639671719594,13.374447267680909,0.9215580162403298,0.9752331458123903,7.844198375967015,2.476685418760971,True,True,True,True,0.9989442567567568,23.444976076555022,1.919354376800353e-05,5.530026,22.419064,32.74328591125202
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.7848988815547573,11840,474,16.802098753578065,16.864893806595873,27.107066,0.8115243639939915,12884,290,15.799687178321255,17.55307877246613,0.9403400973915034,1.0408057692958081,5.965990260849663,-4.080576929580815,0.7849378629317099,12076,289,14.997905504234254,16.624476230388414,0.8926209590953867,0.9857444951053631,10.737904090461326,1.4255504894636895,True,True,True,True,1.0199324324324324,39.029535864978904,3.8981376952573754e-05,7.914122,35.021188,29.195789761975714
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.874352153030262,14208,461,18.97662301352611,19.800456840581788,31.556474,0.9085767973564819,15644,199,17.499788469767665,20.991014751419108,0.9221761141217913,1.0601278001019263,7.782388587820865,-6.012780010192631,0.8744075828846125,14690,199,16.566119073712862,19.836340677102783,0.8729750842341605,1.00181227316167,12.702491576583952,-0.1812273161670097,True,True,False,False,1.0339245495495495,56.83297180043384,5.542985435047498e-05,9.497963,41.054437,30.098302490956375
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,random,0.004664947593322838,0.5072508143970521,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9487725387633186,16576,357,20.150066664384653,22.516251365352606,37.408722,0.9830913513490597,18160,57,18.4000444456585,24.164769481704443,0.9131505494312173,1.0732145901910002,8.684945056878268,-7.321459019100018,0.9488378289076667,17318,54,17.542985570733656,23.049141643244376,0.8706167509480737,1.023666918140369,12.938324905192633,-2.366691814036903,True,True,False,False,1.0447635135135136,84.87394957983193,6.529014434808467e-05,9.034577,46.443298999999996,24.150990776963727
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.4450738077499465,2368,95,3.362619927878447,3.421509835736384,8.013178,0.4468438203055069,2388,92,3.349191052323877,3.433555615745422,0.9960064247989386,1.0035206036479054,0.3993575201061361,-0.3520603647905407,0.4450750909864931,2352,92,3.3139582449255824,3.3960705904435535,0.985528640168511,0.9925649065722018,1.447135983148895,0.7435093427798245,True,True,True,True,0.9932432432432432,3.157894736842104,1.2832365466342033e-06,1.669882,9.68306,20.839197631701182
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.6298714077364392,4736,157,6.362210623889272,6.667304007307949,10.676876,0.6333490556381471,4800,147,6.31483786778898,6.695751217223314,0.992554041527262,1.0042666735886325,0.744595847273799,-0.426667358863253,0.6298780844105082,4708,147,6.2247984711044495,6.590662914558457,0.9784018227455631,0.9885049350283884,2.159817725443691,1.1495064971611568,True,True,True,True,0.9940878378378378,6.369426751592355,6.676674068950561e-06,2.359099,13.035975,22.095405060431535
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.7527338464621897,7104,214,9.306796890829244,9.922099548993785,15.004756,0.7577287155911874,7244,192,9.201793876133086,10.022198865291209,0.9887175989840689,1.010088521668539,1.1282401015931143,-1.0088521668538908,0.7527432389888871,7069,192,9.030523284613599,9.832474041417756,0.9703148559642598,0.9909670824069571,2.9685144035740185,0.9032917593042922,True,True,True,True,0.9950731981981982,10.280373831775702,9.392526697404868e-06,3.54712,18.551876,23.63997121979191
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.8398274201425804,9472,237,11.877353040087424,13.052401708766066,20.149913,0.8455703726603299,9672,204,11.710061627099215,13.217228432171412,0.9859150929989551,1.0126280762026079,1.4084907001044922,-1.2628076202607863,0.8398502796363525,9424,204,11.467346731688743,12.933930421884059,0.965479993142002,0.9909234109150623,3.4520006857998053,0.9076589084937692,True,True,True,True,0.9949324324324325,13.924050632911388,2.2859493772120487e-05,4.66535,24.815263,23.153201703650033
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9034795531070219,11840,235,14.172887043991345,16.135094579826063,24.744852,0.9100928185415296,12140,187,13.938451253230289,16.405195948757807,0.9834588542169715,1.0167399929139216,1.6541145783028455,-1.6739992913921586,0.903490144374918,11787,187,13.592974002908122,15.988720874110028,0.959082927897243,0.9909282399931483,4.091707210275697,0.9071760006851726,True,True,True,True,0.9955236486486486,20.425531914893615,1.0591267896153944e-05,5.862238,30.60709,23.690737774467188
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9506302566130663,14208,209,16.204399788355175,19.147044374534552,28.59099,0.9569726568550003,14608,143,15.86981696237876,19.555235947222098,0.9793523468720604,1.0213187771805887,2.064765312793959,-2.131877718058872,0.950630686649711,14174,143,15.445065895410432,19.021203171300662,0.9531402641959984,0.9934276434120946,4.6859735804001605,0.6572356587905448,True,True,True,True,0.9976069819819819,31.57894736842105,4.3003664462748503e-07,6.770755,35.361745,23.68142900962856
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,local,0.9245482657806606,0.49046964993737974,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9832807538326781,16576,138,17.74087267108134,22.144305506121647,33.619219,0.9869826292749281,16916,79,17.424574700140294,22.52041074126465,0.9821712281686892,1.016984286774721,1.782877183131082,-1.698428677472097,0.9832840694703386,16554,78,17.059288362154383,22.057045989260246,0.9615811284166432,0.996059505373186,3.8418871583356773,0.3940494626814006,True,True,True,True,0.9986727799227799,43.47826086956522,3.315637660539217e-06,7.582603,41.201822,22.554369868021027
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.355994041262971,2368,84,3.241610183922573,3.2789080041938132,5.866596,0.367832782610103,2520,57,3.093347009288327,3.424922184903543,0.9542624911010006,1.0445313441313309,4.573750889899941,-4.453134413133086,0.35601392040999347,2375,57,2.951437090600752,3.2658077770647815,0.9104848896511389,0.9960046981762598,8.951511034886106,0.3995301823740194,True,True,True,True,1.0029560810810811,32.14285714285714,1.9879147022450194e-05,1.348931,7.215527000000001,22.993419011638093
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.565561315654056,4736,113,5.878171648065775,6.418713960723144,10.103435,0.5877874225289142,5068,52,5.532042392741209,6.786944862582182,0.9411161708014326,1.0573683301845642,5.888382919856738,-5.736833018456422,0.565564464309792,4744,49,5.181944468714048,6.400919659980366,0.8815571880108635,0.997227746733744,11.844281198913652,0.2772253266255964,True,True,True,True,1.0016891891891893,56.63716814159292,3.1486557360294043e-06,2.557791,12.661226,25.316053401640136
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.7122790498158004,7104,150,8.60274019872234,9.585367188815864,14.681602,0.7405057148633617,7644,53,8.064146385722232,10.206575402922901,0.9373927608461198,1.0648079725972166,6.260723915388022,-6.48079725972166,0.7123146564537078,7093,49,7.480885151452765,9.542774980316295,0.8695932898873092,0.9955565386635095,13.040671011269078,0.44434613364905395,True,True,True,True,0.9984515765765766,67.33333333333333,3.560663790747043e-05,3.899329,18.580931,26.559288284752576
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.8112161321818822,9472,168,11.11829191890967,12.736528290160434,18.959908,0.8352482479747037,10036,60,10.482176900219216,13.394689959123568,0.9427866237611042,1.0516751232336676,5.7213376238895775,-5.167512323366763,0.8112191463108922,9337,50,9.68806436509396,12.508846247050457,0.8713626549611257,0.98212369666812,12.863734503887425,1.787630333187995,True,True,True,True,0.9857474662162162,70.23809523809523,3.014129010048272e-06,5.049488,24.009396,26.632449904292788
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.8829788163942005,11840,169,13.446828580256101,15.863643780242302,22.980214,0.8997503201444854,12356,65,12.807740028291269,16.468254069195716,0.9524729159630099,1.0381129516855665,4.752708403699013,-3.81129516855665,0.8830010815222311,11662,56,12.029521824452168,15.633916484094962,0.894599180219717,0.9855186299358626,10.540081978028304,1.448137006413741,True,True,True,True,0.9849662162162162,66.86390532544378,2.226512803060743e-05,5.996348,28.976562,26.093525499806052
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9361654064242093,14208,172,15.797367013230872,19.042741012019455,27.313322,0.9475865114660649,14736,67,15.159021844584636,19.639655754351907,0.9595916732129096,1.0313460515981228,4.040832678709039,-3.134605159812276,0.9361914584830455,14092,65,14.506744296164582,18.890785640763973,0.9183014032664212,0.9920202994327565,8.169859673357882,0.7979700567243508,True,True,True,True,0.9918355855855856,62.2093023255814,2.605205883621231e-05,6.892022,34.205344,25.2331884052771
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,1.44,1.44,hot-cold,0.2952398326570037,0.8109309538921752,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9736262579934036,16576,166,18.048897473878114,22.168087594246003,31.574216,0.9820725428913857,17108,58,17.38146440416695,22.790808835750177,0.963020839878052,1.0280908869047327,3.697916012194802,-2.8090886904732715,0.9736265903902139,16455,50,16.654373339012306,21.993616607588034,0.9227363257570674,0.9921296329276841,7.726367424293256,0.787036707231592,True,True,True,True,0.9927002895752896,69.87951807228916,3.3239681029861856e-07,8.135556,39.709772,25.76645450198985
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,2.48,2.48,random,0.004102993210757986,0.5058400699597846,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.33480073931214893,2368,179,4.286694336268758,4.223852886261208,6.455035,0.3360660846816562,2420,172,4.260579968478213,4.2174322569016836,0.9939080406154464,0.9984799116985327,0.6091959384553647,0.1520088301467326,0.33481596845145856,2270,172,4.113776604318653,4.1011538654439015,0.9596617536997946,0.9709509246365076,4.033824630020543,2.904907536349244,True,True,True,True,0.9586148648648649,3.9106145251396662,1.5229139309624884e-05,1.565727,8.020762,24.255902562883083
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,2.48,2.48,random,0.004102993210757986,0.5058400699597846,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.5073509005091394,4736,300,7.935337295315636,7.7874611534784846,10.438371,0.5148253937676301,5020,258,7.751247793929247,7.810951514328102,0.9768013009988801,1.0030164337756118,2.3198699001119927,-0.3016433775611782,0.5073626678059331,4568,258,7.308880323261771,7.4309473359311005,0.9210547770384414,0.954219506136716,7.894522296155859,4.578049386328398,True,True,True,True,0.964527027027027,14.000000000000002,1.176729679364108e-05,3.400917,13.839288,32.58091707987769
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,2.48,2.48,random,0.004102993210757986,0.5058400699597846,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.6415734161422042,7104,407,11.429967852964126,11.212226715206445,15.500582,0.6550870872728575,7656,322,11.035128938866826,11.271801541130962,0.9654558158713539,1.0053133804227952,3.4544184128646127,-0.5313380422795166,0.6415926972167342,6967,322,10.360812152827247,10.617078175197483,0.9064603055852327,0.946919683741161,9.353969441476728,5.308031625883903,True,True,True,True,0.9807150900900901,20.884520884520885,1.9281074529975406e-05,4.667674,20.168256,30.112895115809202
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,2.48,2.48,random,0.004102993210757986,0.5058400699597846,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.7511409801126668,9472,497,14.737583351771722,14.576505756685995,20.945551,0.7731776757668869,10464,335,13.926299431518014,14.776508469707098,0.9449513600100401,1.0137208955534056,5.50486399899599,-1.372089555340561,0.751155437424516,9540,335,13.021990708295121,13.806939168403085,0.8835906401662281,0.9472050022736126,11.640935983377187,5.27949977263874,True,True,True,True,1.007179054054054,32.59557344064387,1.4457311849125354e-05,7.171775,28.117326,34.240087548902395
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,2.48,2.48,random,0.004102993210757986,0.5058400699597846,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.8408142926806723,11840,541,17.53915810312748,17.607029681505765,27.284819,0.8708727195034355,13340,280,16.135960547224617,18.202187757059,0.919996299272047,1.0338022986454316,8.000370072795304,-3.3802298645431605,0.8408292634237348,12269,277,15.054781869682843,16.963516312330825,0.8583525948716069,0.9634513384247384,14.164740512839312,3.65486615752616,True,True,True,True,1.0362331081081082,48.79852125693161,1.4970743062447944e-05,8.465594,35.750412999999995,31.02675520772192
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,0,2.48,2.48,random,0.004102993210757986,0.5058400699597846,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9109138753476392,14208,535,19.79068856377472,20.42286569927593,32.561522,0.9470459033062798,16220,175,17.79949212860029,21.7084808030214,0.8993872078397941,1.062949789842228,10.06127921602059,-6.294978984222799,0.9109186160891545,15043,171,16.603571521238255,20.234655092320185,0.8389587592030412,0.990784319412999,16.10412407969588,0.9215680587000952,True,True,True,True,1.0587697072072073,68.03738317757009,4.740741515241176e-06,9.595696,42.157218,29.469433277719638
