trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,9.19,random,0.5,0.5,1024,0.5073939217813943,2105,1,0.5260360217406284,1.040414,0.5013801232649242,24,24,0.2698933941064714,0.035547,0.5016825631622119,215,13,0.19561605440805613,0.18744,29.989804,30.177243999999998,2.329568857142857,False
0,9.19,random,0.7,0.7,1024,0.7040715434527547,2986,1,0.741592294781583,0.89889,0.702099306720716,69,69,0.7759435080561052,0.026179,0.7006645958339747,804,19,0.4057333384430413,0.153907,29.989804,30.143711,2.296035857142857,False
0,9.19,random,0.9,0.9,1024,0.9011347032020542,3907,1,0.9669354587665083,1.058608,0.9002301521299082,314,292,3.289085751647919,0.112501,0.9004023456981085,2540,17,0.8084826337830096,0.121647,29.989804,30.111451,2.263775857142857,False
0,9.19,random,0.95,0.95,1024,0.9501668908623598,4293,1,1.0613789563758256,1.092391,0.95005854642832,590,516,5.8208137215354805,0.066855,0.9508685803357667,3420,12,0.9687898054795029,0.120966,29.989804,30.11077,2.2630948571428573,False
0,9.19,random,0.99,0.99,1024,0.9900979323035699,4657,1,1.1504396639659589,0.66881,0.990005164385219,1534,1059,12.025265344907702,0.057628,1.0,4864,1,1.2010868246010074,0.10725,29.989804,30.097054,2.2493788571428572,True
0,9.19,random,0.1,0.1,2048,0.10688510566841936,107,1,0.037180819089291994,1.776941,0.12361882630972891,2,2,0.022491116175539283,0.108693,0.12361882630972891,2,2,0.022491116175539283,0.607595,62.512399,63.119994000000005,5.072766357142857,False
0,9.19,random,0.3,0.3,2048,0.3062131462913301,967,1,0.24759897438466202,1.274341,0.3198514391632318,9,9,0.10121002278992677,0.073096,0.30199961284491056,51,5,0.0674827150244146,0.377685,62.512399,62.890084,4.842856357142857,False
0,9.19,random,0.5,0.5,2048,0.5073939217813943,2105,1,0.5260360217406284,1.040414,0.5013801232649242,24,24,0.2698933941064714,0.035547,0.5006844129777166,214,13,0.19537138213445684,0.348661,62.512399,62.86106,4.813832357142857,False
0,9.19,random,0.7,0.7,2048,0.7040715434527547,2986,1,0.741592294781583,0.89889,0.702099306720716,69,69,0.7759435080561052,0.026179,0.7001345805189779,798,19,0.40426530480144585,0.26752,62.512399,62.779919,4.7326913571428575,False
0,9.19,random,0.9,0.9,2048,0.9011347032020542,3907,1,0.9669354587665083,1.058608,0.9002301521299082,314,292,3.289085751647919,0.112501,0.9006250650400545,2571,16,0.805066588450416,0.22474,62.512399,62.737139,4.689911357142857,False
0,9.19,random,0.95,0.95,2048,0.9501668908623598,4293,1,1.0613789563758256,1.092391,0.95005854642832,590,516,5.8208137215354805,0.066855,0.950244332448261,3468,10,0.9585323029839268,0.204221,62.512399,62.71662,4.669392357142858,False
0,9.19,random,0.99,0.99,2048,0.9900979323035699,4657,1,1.1504396639659589,0.66881,0.990005164385219,1534,1059,12.025265344907702,0.057628,0.9905286997541702,4403,5,1.1322964497284354,0.269984,62.512399,62.782383,4.735155357142857,False
0,9.19,random,0.1,0.1,4096,0.10688510566841936,107,1,0.037180819089291994,1.776941,0.12361882630972891,2,2,0.022491116175539283,0.108693,0.12361882630972891,2,2,0.022491116175539283,0.71196,138.510496,139.222456,10.605566857142856,False
0,9.19,random,0.3,0.3,4096,0.3062131462913301,967,1,0.24759897438466202,1.274341,0.3198514391632318,9,9,0.10121002278992677,0.073096,0.30199961284491056,51,5,0.0674827150244146,0.663039,138.510496,139.173535,10.556645857142856,False
0,9.19,random,0.5,0.5,4096,0.5073939217813943,2105,1,0.5260360217406284,1.040414,0.5013801232649242,24,24,0.2698933941064714,0.035547,0.5000182800193532,212,13,0.1948820375872583,0.597066,138.510496,139.107562,10.490672857142856,False
0,9.19,random,0.7,0.7,4096,0.7040715434527547,2986,1,0.741592294781583,0.89889,0.702099306720716,69,69,0.7759435080561052,0.026179,0.7001345805189779,798,19,0.40426530480144585,0.48157,138.510496,138.992066,10.375176857142856,False
0,9.19,random,0.9,0.9,4096,0.9011347032020542,3907,1,0.9669354587665083,1.058608,0.9002301521299082,314,292,3.289085751647919,0.112501,0.9002861996082946,2520,17,0.8035891883110244,0.370202,138.510496,138.880698,10.263808857142857,False
0,9.19,random,0.95,0.95,4096,0.9501668908623598,4293,1,1.0613789563758256,1.092391,0.95005854642832,590,516,5.8208137215354805,0.066855,0.9502419734441641,3461,10,0.9568195970687327,0.354683,138.510496,138.86517899999998,10.248289857142856,False
0,9.19,random,0.99,0.99,4096,0.9900979323035699,4657,1,1.1504396639659589,0.66881,0.990005164385219,1534,1059,12.025265344907702,0.057628,0.9901259230265931,4386,5,1.1281370210772512,0.326781,138.510496,138.837277,10.220387857142857,False
0,9.19,random,0.1,0.1,8192,0.10688510566841936,107,1,0.037180819089291994,1.776941,0.12361882630972891,2,2,0.022491116175539283,0.108693,0.12361882630972891,2,2,0.022491116175539283,1.381481,263.252146,264.633627,20.185205714285715,False
0,9.19,random,0.3,0.3,8192,0.3062131462913301,967,1,0.24759897438466202,1.274341,0.3198514391632318,9,9,0.10121002278992677,0.073096,0.30199961284491056,51,5,0.0674827150244146,1.251408,263.252146,264.503554,20.055132714285715,False
0,9.19,random,0.5,0.5,8192,0.5073939217813943,2105,1,0.5260360217406284,1.040414,0.5013801232649242,24,24,0.2698933941064714,0.035547,0.5000182800193532,212,13,0.1948820375872583,1.165538,263.252146,264.417684,19.969262714285716,False
0,9.19,random,0.7,0.7,8192,0.7040715434527547,2986,1,0.741592294781583,0.89889,0.702099306720716,69,69,0.7759435080561052,0.026179,0.7001345805189779,798,19,0.40426530480144585,0.97405,263.252146,264.22619599999996,19.777774714285712,False
0,9.19,random,0.9,0.9,8192,0.9011347032020542,3907,1,0.9669354587665083,1.058608,0.9002301521299082,314,292,3.289085751647919,0.112501,0.9002122831140489,2517,17,0.8028551714902267,0.761542,263.252146,264.013688,19.565266714285713,False
0,9.19,random,0.95,0.95,8192,0.9501668908623598,4293,1,1.0613789563758256,1.092391,0.95005854642832,590,516,5.8208137215354805,0.066855,0.950171311469519,3458,10,0.9560855802479342,0.745061,263.252146,263.997207,19.548785714285714,False
0,9.19,random,0.99,0.99,8192,0.9900979323035699,4657,1,1.1504396639659589,0.66881,0.990005164385219,1534,1059,12.025265344907702,0.057628,0.9900444109794362,4381,5,1.1269136597092544,0.710929,263.252146,263.963075,19.514653714285714,False
0,9.19,random,0.1,0.1,16384,0.10688510566841936,107,1,0.037180819089291994,1.776941,0.12361882630972891,2,2,0.022491116175539283,0.108693,0.12361882630972891,2,2,0.022491116175539283,1.93247,513.274573,515.207043,38.5949395,False
0,9.19,random,0.3,0.3,16384,0.3062131462913301,967,1,0.24759897438466202,1.274341,0.3198514391632318,9,9,0.10121002278992677,0.073096,0.30199961284491056,51,5,0.0674827150244146,1.847602,513.274573,515.1221750000001,38.5100715,False
0,9.19,random,0.5,0.5,16384,0.5073939217813943,2105,1,0.5260360217406284,1.040414,0.5013801232649242,24,24,0.2698933941064714,0.035547,0.5000182800193532,212,13,0.1948820375872583,1.746574,513.274573,515.021147,38.4090435,False
0,9.19,random,0.7,0.7,16384,0.7040715434527547,2986,1,0.741592294781583,0.89889,0.702099306720716,69,69,0.7759435080561052,0.026179,0.7001345805189779,798,19,0.40426530480144585,1.516944,513.274573,514.791517,38.1794135,False
0,9.19,random,0.9,0.9,16384,0.9011347032020542,3907,1,0.9669354587665083,1.058608,0.9002301521299082,314,292,3.289085751647919,0.112501,0.900069628148523,2516,17,0.8026104992166274,1.163213,513.274573,514.4377860000001,37.8256825,False
0,9.19,random,0.95,0.95,16384,0.9501668908623598,4293,1,1.0613789563758256,1.092391,0.95005854642832,590,516,5.8208137215354805,0.066855,0.9500714673696432,3456,10,0.9555962357007357,1.019214,513.274573,514.2937870000001,37.6816835,False
0,9.19,random,0.99,0.99,16384,0.9900979323035699,4657,1,1.1504396639659589,0.66881,0.990005164385219,1534,1059,12.025265344907702,0.057628,0.9900676270293951,4336,6,1.1269042932114581,0.958922,513.274573,514.2334950000001,37.6213915,False
0,9.19,random,0.1,0.1,32768,0.10688510566841936,107,1,0.037180819089291994,1.776941,0.12361882630972891,2,2,0.022491116175539283,0.108693,0.12361882630972891,2,2,0.022491116175539283,2.281873,907.437045,909.718918,67.0988047857143,False
0,9.19,random,0.3,0.3,32768,0.3062131462913301,967,1,0.24759897438466202,1.274341,0.3198514391632318,9,9,0.10121002278992677,0.073096,0.30199961284491056,51,5,0.0674827150244146,2.271574,907.437045,909.708619,67.08850578571429,False
0,9.19,random,0.5,0.5,32768,0.5073939217813943,2105,1,0.5260360217406284,1.040414,0.5013801232649242,24,24,0.2698933941064714,0.035547,0.5000182800193532,212,13,0.1948820375872583,2.152011,907.437045,909.589056,66.96894278571429,False
0,9.19,random,0.7,0.7,32768,0.7040715434527547,2986,1,0.741592294781583,0.89889,0.702099306720716,69,69,0.7759435080561052,0.026179,0.7001345805189779,798,19,0.40426530480144585,1.870745,907.437045,909.3077900000001,66.68767678571429,False
0,9.19,random,0.9,0.9,32768,0.9011347032020542,3907,1,0.9669354587665083,1.058608,0.9002301521299082,314,292,3.289085751647919,0.112501,0.900069628148523,2516,17,0.8026104992166274,1.424492,907.437045,908.861537,66.24142378571429,False
0,9.19,random,0.95,0.95,32768,0.9501668908623598,4293,1,1.0613789563758256,1.092391,0.95005854642832,590,516,5.8208137215354805,0.066855,0.9500195534384325,3455,10,0.9553515634271365,1.298636,907.437045,908.735681,66.11556778571429,False
0,9.19,random,0.99,0.99,32768,0.9900979323035699,4657,1,1.1504396639659589,0.66881,0.990005164385219,1534,1059,12.025265344907702,0.057628,0.9900143793743461,4380,5,1.126668987435655,1.157744,907.437045,908.594789,65.97467578571428,False
0,9.19,local,0.1,0.1,1024,0.12361882630972891,2,1,0.01149023036136891,1.27358,0.12361882630972891,2,1,0.01149023036136891,0.086902,0.12361882630972891,2,1,0.01149023036136891,0.276947,20.785055,21.062002,1.7615937857142858,False
0,9.19,local,0.3,0.3,1024,0.30351098917061453,173,1,0.05332918914684364,1.171309,0.3198514391632318,9,7,0.07920825116158603,0.029726,0.3101824580941787,15,2,0.025671855732329753,0.201336,20.785055,20.986391,1.6859827857142857,False
0,9.19,local,0.5,0.5,1024,0.5014681239599021,1081,1,0.2754916135749785,1.068016,0.5013801232649242,24,15,0.170885421778938,0.025047,0.5019837277146989,40,3,0.04278954838648187,0.188732,20.785055,20.973787,1.6733787857142857,False
0,9.19,local,0.7,0.7,1024,0.7000528030856261,1334,1,0.33739369879559317,0.995761,0.7020993067207159,69,22,0.2589018747900977,0.030978,0.7010479428946896,115,6,0.09414262634893818,0.156643,20.785055,20.941698,1.6412897857142859,False
0,9.19,local,0.9,0.9,1024,0.9003558820919284,3052,1,0.7577406648391346,0.789024,0.9002301521299083,314,88,1.044905045557163,0.024516,0.9007894025271459,585,15,0.3081465672681233,0.110397,20.785055,20.895452,1.5950437857142858,False
0,9.19,local,0.95,0.95,1024,0.9501049650410968,3352,1,0.8311423469189149,0.745963,0.95005854642832,590,135,1.629476226336568,0.021811,1.0,4864,1,1.2010868246010074,0.108302,20.785055,20.893356999999998,1.5929487857142857,True
0,9.19,local,0.99,0.99,1024,0.9900013830145502,4209,1,1.040826485393487,0.658941,0.9900051643852192,1534,237,2.982537205659655,0.024015,1.0,4864,1,1.2010868246010074,0.107842,20.785055,20.892897,1.5924887857142858,True
0,9.19,local,0.1,0.1,2048,0.12361882630972891,2,1,0.01149023036136891,1.27358,0.12361882630972891,2,1,0.01149023036136891,0.086902,0.12361882630972891,2,1,0.01149023036136891,0.400679,41.730049,42.130728,3.381396785714286,False
0,9.19,local,0.3,0.3,2048,0.30351098917061453,173,1,0.05332918914684364,1.171309,0.3198514391632318,9,7,0.07920825116158603,0.029726,0.3101824580941787,15,2,0.025671855732329753,0.327452,41.730049,42.057501,3.308169785714286,False
0,9.19,local,0.5,0.5,2048,0.5014681239599021,1081,1,0.2754916135749785,1.068016,0.5013801232649242,24,15,0.170885421778938,0.025047,0.5019837277146989,40,3,0.04278954838648187,0.31019,41.730049,42.040239,3.290907785714286,False
0,9.19,local,0.7,0.7,2048,0.7000528030856261,1334,1,0.33739369879559317,0.995761,0.7020993067207159,69,22,0.2589018747900977,0.030978,0.7002176259559456,113,6,0.09365328180173964,0.270576,41.730049,42.000625,3.251293785714286,False
0,9.19,local,0.9,0.9,2048,0.9003558820919284,3052,1,0.7577406648391346,0.789024,0.9002301521299083,314,88,1.044905045557163,0.024516,0.9000088707117839,598,13,0.2893255351965729,0.199974,41.730049,41.930023,3.180691785714286,False
0,9.19,local,0.95,0.95,2048,0.9501049650410968,3352,1,0.8311423469189149,0.745963,0.95005854642832,590,135,1.629476226336568,0.021811,0.9502027060273925,1164,16,0.46081269949626325,0.168304,41.730049,41.898353,3.149021785714286,False
0,9.19,local,0.99,0.99,2048,0.9900013830145502,4209,1,1.040826485393487,0.658941,0.9900051643852192,1534,237,2.982537205659655,0.024015,1.0,4864,1,1.2010868246010074,0.16015,41.730049,41.890199,3.1408677857142857,True
0,9.19,local,0.1,0.1,4096,0.12361882630972891,2,1,0.01149023036136891,1.27358,0.12361882630972891,2,1,0.01149023036136891,0.086902,0.12361882630972891,2,1,0.01149023036136891,0.614519,78.735261,79.34978,6.2384662142857135,False
0,9.19,local,0.3,0.3,4096,0.30351098917061453,173,1,0.05332918914684364,1.171309,0.3198514391632318,9,7,0.07920825116158603,0.029726,0.3101824580941787,15,2,0.025671855732329753,0.520192,78.735261,79.25545299999999,6.144139214285714,False
0,9.19,local,0.5,0.5,4096,0.5014681239599021,1081,1,0.2754916135749785,1.068016,0.5013801232649242,24,15,0.170885421778938,0.025047,0.5019837277146989,40,3,0.04278954838648187,0.523799,78.735261,79.25905999999999,6.147746214285714,False
0,9.19,local,0.7,0.7,4096,0.7000528030856261,1334,1,0.33739369879559317,0.995761,0.7020993067207159,69,22,0.2589018747900977,0.030978,0.7003211635108647,112,6,0.09340860952814037,0.466772,78.735261,79.202033,6.090719214285714,False
0,9.19,local,0.9,0.9,4096,0.9003558820919284,3052,1,0.7577406648391346,0.789024,0.9002301521299083,314,88,1.044905045557163,0.024516,0.9002186513920437,584,13,0.2859001233661833,0.331679,78.735261,79.06693999999999,5.955626214285714,False
0,9.19,local,0.95,0.95,4096,0.9501049650410968,3352,1,0.8311423469189149,0.745963,0.95005854642832,590,135,1.629476226336568,0.021811,0.9500004158433846,1004,17,0.43266602153455275,0.295692,78.735261,79.030953,5.919639214285714,False
0,9.19,local,0.99,0.99,4096,0.9900013830145502,4209,1,1.040826485393487,0.658941,0.9900051643852192,1534,237,2.982537205659655,0.024015,1.0,4864,1,1.2010868246010074,0.257541,78.735261,78.992802,5.881488214285714,True
0,9.19,local,0.1,0.1,8192,0.12361882630972891,2,1,0.01149023036136891,1.27358,0.12361882630972891,2,1,0.01149023036136891,0.086902,0.12361882630972891,2,1,0.01149023036136891,0.822206,146.710557,147.532763,11.3015315,False
0,9.19,local,0.3,0.3,8192,0.30351098917061453,173,1,0.05332918914684364,1.171309,0.3198514391632318,9,7,0.07920825116158603,0.029726,0.3101824580941787,15,2,0.025671855732329753,0.798592,146.710557,147.509149,11.2779175,False
0,9.19,local,0.5,0.5,8192,0.5014681239599021,1081,1,0.2754916135749785,1.068016,0.5013801232649242,24,15,0.170885421778938,0.025047,0.5019837277146989,40,3,0.04278954838648187,0.775218,146.710557,147.485775,11.2545435,False
0,9.19,local,0.7,0.7,8192,0.7000528030856261,1334,1,0.33739369879559317,0.995761,0.7020993067207159,69,22,0.2589018747900977,0.030978,0.7003211635108647,112,6,0.09340860952814037,0.735314,146.710557,147.44587099999998,11.2146395,False
0,9.19,local,0.9,0.9,8192,0.9003558820919284,3052,1,0.7577406648391346,0.789024,0.9002301521299083,314,88,1.044905045557163,0.024516,0.9000343356716722,579,13,0.28467676199818703,0.554947,146.710557,147.265504,11.0342725,False
0,9.19,local,0.95,0.95,8192,0.9501049650410968,3352,1,0.8311423469189149,0.745963,0.95005854642832,590,135,1.629476226336568,0.021811,0.9500000160682198,1032,16,0.4285159593811615,0.474286,146.710557,147.184843,10.9536115,False
0,9.19,local,0.99,0.99,8192,0.9900013830145502,4209,1,1.040826485393487,0.658941,0.9900051643852192,1534,237,2.982537205659655,0.024015,0.9900211037297366,2643,16,0.8226829921495643,0.392423,146.710557,147.10298,10.8717485,False
0,9.19,local,0.1,0.1,16384,0.12361882630972891,2,1,0.01149023036136891,1.27358,0.12361882630972891,2,1,0.01149023036136891,0.086902,0.12361882630972891,2,1,0.01149023036136891,1.139219,280.625918,281.76513700000004,21.18392742857143,False
0,9.19,local,0.3,0.3,16384,0.30351098917061453,173,1,0.05332918914684364,1.171309,0.3198514391632318,9,7,0.07920825116158603,0.029726,0.3101824580941787,15,2,0.025671855732329753,1.066002,280.625918,281.69192000000004,21.11071042857143,False
0,9.19,local,0.5,0.5,16384,0.5014681239599021,1081,1,0.2754916135749785,1.068016,0.5013801232649242,24,15,0.170885421778938,0.025047,0.5019837277146989,40,3,0.04278954838648187,1.046025,280.625918,281.671943,21.09073342857143,False
0,9.19,local,0.7,0.7,16384,0.7000528030856261,1334,1,0.33739369879559317,0.995761,0.7020993067207159,69,22,0.2589018747900977,0.030978,0.7003211635108647,112,6,0.09340860952814037,1.012642,280.625918,281.63856000000004,21.05735042857143,False
0,9.19,local,0.9,0.9,16384,0.9003558820919284,3052,1,0.7577406648391346,0.789024,0.9002301521299083,314,88,1.044905045557163,0.024516,0.9000433223261439,578,13,0.2844320897245878,0.810334,280.625918,281.436252,20.85504242857143,False
0,9.19,local,0.95,0.95,16384,0.9501049650410968,3352,1,0.8311423469189149,0.745963,0.95005854642832,590,135,1.629476226336568,0.021811,0.9500215590357218,1024,16,0.42655858119236745,0.678468,280.625918,281.304386,20.723176428571428,False
0,9.19,local,0.99,0.99,16384,0.9900013830145502,4209,1,1.040826485393487,0.658941,0.9900051643852192,1534,237,2.982537205659655,0.024015,0.9900584095660795,2514,17,0.8021211546694307,0.53512,280.625918,281.161038,20.579828428571428,False
0,9.19,local,0.1,0.1,32768,0.12361882630972891,2,1,0.01149023036136891,1.27358,0.12361882630972891,2,1,0.01149023036136891,0.086902,0.12361882630972891,2,1,0.01149023036136891,1.43442,550.253997,551.6884170000001,40.73827692857143,False
0,9.19,local,0.3,0.3,32768,0.30351098917061453,173,1,0.05332918914684364,1.171309,0.3198514391632318,9,7,0.07920825116158603,0.029726,0.3101824580941787,15,2,0.025671855732329753,1.357607,550.253997,551.611604,40.66146392857143,False
0,9.19,local,0.5,0.5,32768,0.5014681239599021,1081,1,0.2754916135749785,1.068016,0.5013801232649242,24,15,0.170885421778938,0.025047,0.5019837277146989,40,3,0.04278954838648187,1.325146,550.253997,551.579143,40.629002928571424,False
