trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,1.07,local,0.75,3648,16384,0.9103609441937257,3648,34,1.2665945717719205,12.233097,0.9104404654893881,4247,1,1.0501240317902591,0.937512,0.9104026349808556,3249,233,3.3581466116257173,0.04263,0.9103705098314084,3796,7,1.005782151281976,1.202276,530.97745,532.179726,39.12923671428571,False,25.931303330200418,True,True,-62.28292810721723,20.61380688647043
0,1.07,local,0.875,4256,16384,0.9577228979737933,4254,38,1.458869512829758,13.67474,0.9577287111307318,4557,1,1.1259724366060322,0.848245,0.9577475721425701,3846,192,3.053179640583495,0.04295,0.957797839232873,4271,5,1.0999997096133194,1.117789,530.97745,532.095239,39.044749714285715,False,32.624536177613294,True,True,-52.21802564650429,29.56529533059995
0,1.07,local,0.125,608,32768,0.33325826904371847,606,9,0.24727937012868945,3.263718,0.333737294357184,1425,1,0.3596588756931265,1.566306,0.33340386467045635,459,101,1.2233940408132715,0.029495,0.3332764353444225,660,7,0.23848990127470587,2.029121,828.612697,830.6418180000001,61.21574221428571,False,3.6854679409923374,True,True,-79.78743055145941,-31.24613714811342
0,1.07,local,0.25,1216,32768,0.5372470640652373,1212,18,0.4945587402573789,5.933537,0.5372981807379951,2422,1,0.6035971324715962,1.020537,0.5373840748062877,1028,143,1.8246497686864105,0.036608,0.5374676417702671,1342,10,0.43835904931190983,1.808008,828.612697,830.420705,60.994629214285716,False,12.820470122308514,True,True,-72.89568942244635,-18.06476312565126
0,1.07,local,0.375,1824,32768,0.6653035833818168,1824,23,0.6993026007709824,7.190384,0.6653367483225712,3008,1,0.7469750848007669,1.112729,0.6654568886546091,1552,213,2.7229200470443526,0.030006,0.6653624309717753,1930,12,0.604228117816613,1.650003,828.612697,830.2627,60.83662421428571,False,15.734865715604629,True,True,-74.31791647609873,-6.382071504098386
0,1.07,local,0.5,2432,32768,0.7643889423377359,2430,29,0.9135793134571607,9.041243,0.7644084290875214,3545,1,0.8783640957235735,0.830622,0.7645422214202073,2088,237,3.118085645233649,0.032941,0.7645393293500305,2607,10,0.7478694754149695,1.486597,828.612697,830.099294,60.67321821428572,False,22.157588120606732,True,True,-70.70063438271264,4.0091822861427096
0,1.07,local,0.625,3040,32768,0.8471253911633393,3036,31,1.0838524828866576,10.250643,0.8472908592857942,3896,1,0.9642440637569164,0.987095,0.8472395646516399,2666,222,3.09449293216147,0.035446,0.8471819180544627,3173,10,0.8863539822721482,1.371402,828.612697,829.984099,60.55802321428572,False,22.282124812958635,True,True,-64.97479533328266,12.40437184168075
0,1.07,local,0.75,3648,32768,0.9103609441937257,3648,34,1.2665945717719205,12.233097,0.9104404654893881,4247,1,1.0501240317902591,0.937512,0.9104026349808556,3249,233,3.3581466116257173,0.04263,0.9103705098314084,3796,7,1.005782151281976,1.251839,828.612697,829.864536,60.43846021428571,False,25.931303330200418,True,True,-62.28292810721723,20.61380688647043
0,1.07,local,0.875,4256,32768,0.9577228979737933,4254,38,1.458869512829758,13.67474,0.9577287111307318,4557,1,1.1259724366060322,0.848245,0.9577475721425701,3846,192,3.053179640583495,0.04295,0.957797839232873,4271,5,1.0999997096133194,1.165347,828.612697,829.778044,60.35196821428571,False,32.624536177613294,True,True,-52.21802564650429,29.56529533059995
0,1.07,hot-cold,0.125,608,1024,0.28541047959636157,606,4,0.19227494105783757,3.156026,0.2856955316761566,615,1,0.16147433407771988,1.394376,0.2855234817008287,360,280,3.168330046463441,0.031129,0.28630906936892386,616,1,0.16171900635131808,0.364331,41.617469,41.9818,3.337007357142857,False,18.89446107536663,True,True,-93.93134748469595,19.07461464760891
0,1.07,hot-cold,0.25,1216,1024,0.49196648990888997,1212,7,0.3735489963015048,4.744434,0.49224743015496464,1199,1,0.30436294185969204,1.128489,0.4922371401131895,878,497,5.682262505862832,0.031249,0.49254809395650784,1201,1,0.30485228640688267,0.355004,41.617469,41.972473,3.327680357142857,False,22.534425017542258,True,True,-93.4260517546297,22.731431763367162
0,1.07,hot-cold,0.375,1824,1024,0.6340574811638442,1824,9,0.5452901993725973,5.494155,0.6341661188954126,1754,1,0.4401560537072855,0.85649,0.6341620704708005,1409,614,7.099287123401977,0.034604,0.6349088664640151,1759,1,0.44137941507526735,0.287978,41.617469,41.905447,3.260654357142857,False,23.542281481253546,True,True,-92.31908514342079,23.885652549772395
0,1.07,hot-cold,0.5,2432,1024,0.7624807008179979,2430,12,0.7265642546162644,7.751773,0.7625660766531203,2413,1,0.6013950820092028,0.784796,0.7625774349484247,2076,675,7.933537564557081,0.045816,0.7627003599591108,2418,1,0.6026184433771768,0.258263,41.617469,41.875732,3.230939357142857,False,20.567875510824727,True,True,-90.84186280453028,20.813135383296366
0,1.07,hot-cold,0.625,3040,1024,0.844012927729738,3036,14,0.8968374240457613,9.367422,0.8441256262904717,2986,1,0.741592294781583,0.953291,0.8441148403599443,2641,666,7.972769426813134,0.055644,0.8448044406052788,2996,1,0.7440390175175466,0.25127,41.617469,41.868739,3.223946357142857,False,20.53634324689313,True,True,-88.75124343832624,20.9340267363352
0,1.07,hot-cold,0.75,3648,1024,0.9102331828448128,3648,16,1.0685786271168538,10.526969,0.9103281519333661,3582,1,0.8874169698467465,0.885093,0.9103098348190972,3248,638,7.813260694091119,0.070882,0.9112841833950737,3592,1,0.889863692582703,0.227475,41.617469,41.844944,3.200151357142857,False,20.08340558489987,True,True,-86.32352523543749,20.414490980648402
0,1.07,hot-cold,0.875,4256,1024,0.9561467239278587,4254,20,1.260853568174691,10.763812,0.9562018951529551,4133,1,1.0222313925999427,0.654232,0.9561505671538448,3822,539,6.864614883534232,0.037801,0.9561711300503685,4139,1,1.0236994262415067,0.217096,41.617469,41.834565,3.189772357142857,False,23.166384180158374,True,True,-81.63256658142572,23.343264284599698
0,1.07,hot-cold,0.125,608,2048,0.28541047959636157,606,4,0.19227494105783757,3.156026,0.2856955316761566,615,1,0.16147433407771988,1.394376,0.2855234817008287,360,280,3.168330046463441,0.031129,0.28569553167615674,615,1,0.16147433407771883,0.686483,113.122721,113.809204,8.766677357142857,False,19.07461464760969,True,True,-93.93134748469595,19.07461464760891
0,1.07,hot-cold,0.25,1216,2048,0.49196648990888997,1212,7,0.3735489963015048,4.744434,0.49224743015496464,1199,1,0.30436294185969204,1.128489,0.4922371401131895,878,497,5.682262505862832,0.031249,0.4920402536436426,1199,1,0.30436294185968416,0.63161,113.122721,113.754331,8.711804357142857,False,22.731431763370335,True,True,-93.4260517546297,22.731431763367162
0,1.07,hot-cold,0.375,1824,2048,0.6340574811638442,1824,9,0.5452901993725973,5.494155,0.6341661188954126,1754,1,0.4401560537072855,0.85649,0.6341620704708005,1409,614,7.099287123401977,0.034604,0.6345606342572464,1757,1,0.44089007052806883,0.550999,113.122721,113.67372,8.631193357142855,False,23.679401243825904,True,True,-92.31908514342079,23.885652549772395
0,1.07,hot-cold,0.5,2432,2048,0.7624807008179979,2430,12,0.7265642546162644,7.751773,0.7625660766531203,2413,1,0.6013950820092028,0.784796,0.7625774349484247,2076,675,7.933537564557081,0.045816,0.7629666207570267,2418,1,0.6026184433771768,0.488934,113.122721,113.611655,8.569128357142857,False,20.567875510824727,True,True,-90.84186280453028,20.813135383296366
0,1.07,hot-cold,0.625,3040,2048,0.844012927729738,3036,14,0.8968374240457613,9.367422,0.8441256262904717,2986,1,0.741592294781583,0.953291,0.8441148403599443,2641,666,7.972769426813134,0.055644,0.8443298782593338,2992,1,0.7430603284231496,0.459549,113.122721,113.58227,8.539743357142857,False,20.695102367925156,True,True,-88.75124343832624,20.9340267363352
0,1.07,hot-cold,0.75,3648,2048,0.9102331828448128,3648,16,1.0685786271168538,10.526969,0.9103281519333661,3582,1,0.8874169698467465,0.885093,0.9103098348190972,3248,638,7.813260694091119,0.070882,0.9102986663074382,3586,1,0.8883956589411075,0.424954,113.122721,113.547675,8.505148357142856,False,20.281837980895713,True,True,-86.32352523543749,20.414490980648402
0,1.07,hot-cold,0.875,4256,2048,0.9561467239278587,4254,20,1.260853568174691,10.763812,0.9562018951529551,4133,1,1.0222313925999427,0.654232,0.9561505671538448,3822,539,6.864614883534232,0.037801,0.9565698341168549,4147,1,1.0256568044303016,0.40661,113.122721,113.529331,8.486804357142857,False,22.931331682143806,True,True,-81.63256658142572,23.343264284599698
0,1.07,hot-cold,0.125,608,4096,0.28541047959636157,606,4,0.19227494105783757,3.156026,0.2856955316761566,615,1,0.16147433407771988,1.394376,0.2855234817008287,360,280,3.168330046463441,0.031129,0.28569553167615674,615,1,0.16147433407771883,1.113,285.159355,286.272355,21.481525357142857,False,19.07461464760969,True,True,-93.93134748469595,19.07461464760891
0,1.07,hot-cold,0.25,1216,4096,0.49196648990888997,1212,7,0.3735489963015048,4.744434,0.49224743015496464,1199,1,0.30436294185969204,1.128489,0.4922371401131895,878,497,5.682262505862832,0.031249,0.49224743015496475,1199,1,0.30436294185968416,1.024103,285.159355,286.18345800000003,21.392628357142858,False,22.731431763370335,True,True,-93.4260517546297,22.731431763367162
0,1.07,hot-cold,0.375,1824,4096,0.6340574811638442,1824,9,0.5452901993725973,5.494155,0.6341661188954126,1754,1,0.4401560537072855,0.85649,0.6341620704708005,1409,614,7.099287123401977,0.034604,0.6341661188954123,1754,1,0.44015605370727107,0.89887,285.159355,286.058225,21.267395357142856,False,23.88565254977646,True,True,-92.31908514342079,23.885652549772395
0,1.07,hot-cold,0.5,2432,4096,0.7624807008179979,2430,12,0.7265642546162644,7.751773,0.7625660766531203,2413,1,0.6013950820092028,0.784796,0.7625774349484247,2076,675,7.933537564557081,0.045816,0.7625660766531202,2413,1,0.6013950820091806,0.798612,285.159355,285.957967,21.167137357142856,False,20.81313538330083,True,True,-90.84186280453028,20.813135383296366
0,1.07,hot-cold,0.625,3040,4096,0.844012927729738,3036,14,0.8968374240457613,9.367422,0.8441256262904717,2986,1,0.741592294781583,0.953291,0.8441148403599443,2641,666,7.972769426813134,0.055644,0.8441256262904715,2986,1,0.7415922947815541,0.738981,285.159355,285.89833600000003,21.107506357142857,False,20.934026736339906,True,True,-88.75124343832624,20.9340267363352
0,1.07,hot-cold,0.75,3648,4096,0.9102331828448128,3648,16,1.0685786271168538,10.526969,0.9103281519333661,3582,1,0.8874169698467465,0.885093,0.9103098348190972,3248,638,7.813260694091119,0.070882,0.9104134539152401,3583,1,0.8876616421203097,0.678307,285.159355,285.837662,21.046832357142858,False,20.381300307671,True,True,-86.32352523543749,20.414490980648402
0,1.07,hot-cold,0.875,4256,4096,0.9561467239278587,4254,20,1.260853568174691,10.763812,0.9562018951529551,4133,1,1.0222313925999427,0.654232,0.9561505671538448,3822,539,6.864614883534232,0.037801,0.9563061838689413,4135,1,1.0227207371471092,0.642711,285.159355,285.802066,21.011236357142856,False,23.284247828185833,True,True,-81.63256658142572,23.343264284599698
0,1.07,hot-cold,0.125,608,8192,0.28541047959636157,606,4,0.19227494105783757,3.156026,0.2856955316761566,615,1,0.16147433407771988,1.394376,0.2855234817008287,360,280,3.168330046463441,0.031129,0.28569553167615674,615,1,0.16147433407771883,1.496697,509.801662,511.298359,37.91110142857143,False,19.07461464760969,True,True,-93.93134748469595,19.07461464760891
0,1.07,hot-cold,0.25,1216,8192,0.49196648990888997,1212,7,0.3735489963015048,4.744434,0.49224743015496464,1199,1,0.30436294185969204,1.128489,0.4922371401131895,878,497,5.682262505862832,0.031249,0.49224743015496475,1199,1,0.30436294185968416,1.430072,509.801662,511.231734,37.84447642857143,False,22.731431763370335,True,True,-93.4260517546297,22.731431763367162
0,1.07,hot-cold,0.375,1824,8192,0.6340574811638442,1824,9,0.5452901993725973,5.494155,0.6341661188954126,1754,1,0.4401560537072855,0.85649,0.6341620704708005,1409,614,7.099287123401977,0.034604,0.6341661188954123,1754,1,0.44015605370727107,1.25772,509.801662,511.059382,37.67212442857143,False,23.88565254977646,True,True,-92.31908514342079,23.885652549772395
0,1.07,hot-cold,0.5,2432,8192,0.7624807008179979,2430,12,0.7265642546162644,7.751773,0.7625660766531203,2413,1,0.6013950820092028,0.784796,0.7625774349484247,2076,675,7.933537564557081,0.045816,0.7625660766531202,2413,1,0.6013950820091806,1.121646,509.801662,510.923308,37.53605042857143,False,20.81313538330083,True,True,-90.84186280453028,20.813135383296366
0,1.07,hot-cold,0.625,3040,8192,0.844012927729738,3036,14,0.8968374240457613,9.367422,0.8441256262904717,2986,1,0.741592294781583,0.953291,0.8441148403599443,2641,666,7.972769426813134,0.055644,0.8441256262904715,2986,1,0.7415922947815541,1.026408,509.801662,510.82807,37.440812428571434,False,20.934026736339906,True,True,-88.75124343832624,20.9340267363352
0,1.07,hot-cold,0.75,3648,8192,0.9102331828448128,3648,16,1.0685786271168538,10.526969,0.9103281519333661,3582,1,0.8874169698467465,0.885093,0.9103098348190972,3248,638,7.813260694091119,0.070882,0.9103281519333656,3582,1,0.8874169698467105,0.929557,509.801662,510.731219,37.34396142857143,False,20.414490980653287,True,True,-86.32352523543749,20.414490980648402
0,1.07,hot-cold,0.875,4256,8192,0.9561467239278587,4254,20,1.260853568174691,10.763812,0.9562018951529551,4133,1,1.0222313925999427,0.654232,0.9561505671538448,3822,539,6.864614883534232,0.037801,0.9562018951529541,4133,1,1.0222313925999105,0.867521,509.801662,510.66918300000003,37.28192542857143,False,23.34326428460356,True,True,-81.63256658142572,23.343264284599698
0,1.07,hot-cold,0.125,608,16384,0.28541047959636157,606,4,0.19227494105783757,3.156026,0.2856955316761566,615,1,0.16147433407771988,1.394376,0.2855234817008287,360,280,3.168330046463441,0.031129,0.28569553167615674,615,1,0.16147433407771883,1.806855,750.387621,752.194476,55.40597078571428,False,19.07461464760969,True,True,-93.93134748469595,19.07461464760891
0,1.07,hot-cold,0.25,1216,16384,0.49196648990888997,1212,7,0.3735489963015048,4.744434,0.49224743015496464,1199,1,0.30436294185969204,1.128489,0.4922371401131895,878,497,5.682262505862832,0.031249,0.49224743015496475,1199,1,0.30436294185968416,1.678266,750.387621,752.065887,55.27738178571428,False,22.731431763370335,True,True,-93.4260517546297,22.731431763367162
0,1.07,hot-cold,0.375,1824,16384,0.6340574811638442,1824,9,0.5452901993725973,5.494155,0.6341661188954126,1754,1,0.4401560537072855,0.85649,0.6341620704708005,1409,614,7.099287123401977,0.034604,0.6341661188954123,1754,1,0.44015605370727107,1.524638,750.387621,751.912259,55.123753785714285,False,23.88565254977646,True,True,-92.31908514342079,23.885652549772395
0,1.07,hot-cold,0.5,2432,16384,0.7624807008179979,2430,12,0.7265642546162644,7.751773,0.7625660766531203,2413,1,0.6013950820092028,0.784796,0.7625774349484247,2076,675,7.933537564557081,0.045816,0.7625660766531202,2413,1,0.6013950820091806,1.378004,750.387621,751.765625,54.97711978571428,False,20.81313538330083,True,True,-90.84186280453028,20.813135383296366
0,1.07,hot-cold,0.625,3040,16384,0.844012927729738,3036,14,0.8968374240457613,9.367422,0.8441256262904717,2986,1,0.741592294781583,0.953291,0.8441148403599443,2641,666,7.972769426813134,0.055644,0.8441256262904715,2986,1,0.7415922947815541,1.274882,750.387621,751.662503,54.87399778571428,False,20.934026736339906,True,True,-88.75124343832624,20.9340267363352
0,1.07,hot-cold,0.75,3648,16384,0.9102331828448128,3648,16,1.0685786271168538,10.526969,0.9103281519333661,3582,1,0.8874169698467465,0.885093,0.9103098348190972,3248,638,7.813260694091119,0.070882,0.9103281519333656,3582,1,0.8874169698467105,1.165076,750.387621,751.552697,54.76419178571428,False,20.414490980653287,True,True,-86.32352523543749,20.414490980648402
0,1.07,hot-cold,0.875,4256,16384,0.9561467239278587,4254,20,1.260853568174691,10.763812,0.9562018951529551,4133,1,1.0222313925999427,0.654232,0.9561505671538448,3822,539,6.864614883534232,0.037801,0.9562018951529541,4133,1,1.0222313925999105,1.0331,750.387621,751.420721,54.63221578571428,False,23.34326428460356,True,True,-81.63256658142572,23.343264284599698
0,1.07,hot-cold,0.125,608,32768,0.28541047959636157,606,4,0.19227494105783757,3.156026,0.2856955316761566,615,1,0.16147433407771988,1.394376,0.2855234817008287,360,280,3.168330046463441,0.031129,0.28569553167615674,615,1,0.16147433407771883,1.881445,1009.402961,1011.284406,73.9816565,False,19.07461464760969,True,True,-93.93134748469595,19.07461464760891
0,1.07,hot-cold,0.25,1216,32768,0.49196648990888997,1212,7,0.3735489963015048,4.744434,0.49224743015496464,1199,1,0.30436294185969204,1.128489,0.4922371401131895,878,497,5.682262505862832,0.031249,0.49224743015496475,1199,1,0.30436294185968416,1.800344,1009.402961,1011.203305,73.9005555,False,22.731431763370335,True,True,-93.4260517546297,22.731431763367162
0,1.07,hot-cold,0.375,1824,32768,0.6340574811638442,1824,9,0.5452901993725973,5.494155,0.6341661188954126,1754,1,0.4401560537072855,0.85649,0.6341620704708005,1409,614,7.099287123401977,0.034604,0.6341661188954123,1754,1,0.44015605370727107,1.640485,1009.402961,1011.043446,73.7406965,False,23.88565254977646,True,True,-92.31908514342079,23.885652549772395
0,1.07,hot-cold,0.5,2432,32768,0.7624807008179979,2430,12,0.7265642546162644,7.751773,0.7625660766531203,2413,1,0.6013950820092028,0.784796,0.7625774349484247,2076,675,7.933537564557081,0.045816,0.7625660766531202,2413,1,0.6013950820091806,1.698533,1009.402961,1011.101494,73.7987445,False,20.81313538330083,True,True,-90.84186280453028,20.813135383296366
0,1.07,hot-cold,0.625,3040,32768,0.844012927729738,3036,14,0.8968374240457613,9.367422,0.8441256262904717,2986,1,0.741592294781583,0.953291,0.8441148403599443,2641,666,7.972769426813134,0.055644,0.8441256262904715,2986,1,0.7415922947815541,2.950292,1009.402961,1012.353253,75.0505035,False,20.934026736339906,True,True,-88.75124343832624,20.9340267363352
