case_key,method,budget_index,repetition,runtime_ms
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,5,1,0.072515
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,5,0,0.077545
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,5,1,0.071784
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,6,0,0.281065
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,6,1,0.266948
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,6,0,0.082474
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,6,1,0.074709
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,6,0,0.078717
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,6,1,0.074739
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,6,0,0.090239
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,6,1,0.074779
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,6,0,0.083766
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,6,1,0.071052
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,7,0,0.284881
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,7,1,0.273069
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,7,0,0.080901
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,7,1,0.07495
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,7,0,0.08029
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,7,1,0.073106
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,7,0,0.082033
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,7,1,0.072044
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,7,0,0.08009
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,7,1,0.075531
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,8,0,0.29497
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,8,1,0.297094
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,8,0,0.088685
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,8,1,0.077695
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,8,0,0.078317
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,8,1,0.071723
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,8,0,0.081381
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,8,1,0.075611
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,8,0,0.078035
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,8,1,0.070782
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,9,0,0.304699
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,9,1,0.277528
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,9,0,0.08083
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,9,1,0.073147
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,9,0,0.081703
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,9,1,0.093344
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,9,0,0.078086
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,9,1,0.073597
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,9,0,0.092423
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,9,1,0.074639
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,10,0,0.312734
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,10,1,0.293929
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,10,0,0.083575
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,10,1,0.073267
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,10,0,0.080199
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,10,1,0.074238
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,10,0,0.085109
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,10,1,0.0751
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,10,0,0.083105
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,10,1,0.07507
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,11,0,0.317062
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,11,1,0.291583
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,11,0,0.080671
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,11,1,0.074589
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,11,0,0.094466
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,11,1,0.075361
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,11,0,0.084017
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,11,1,0.07533
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,11,0,0.082414
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,11,1,0.073587
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,12,0,0.323153
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,12,1,0.291915
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,12,0,0.082224
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,12,1,0.073688
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,12,0,0.081111
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,12,1,0.072746
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,12,0,0.092021
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,12,1,0.08004
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,12,0,0.081642
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,12,1,0.077054
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,13,0,0.321029
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,13,1,0.283679
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,13,0,0.083566
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,13,1,0.089086
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,13,0,0.090348
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,13,1,0.079238
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,13,0,0.080089
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,13,1,0.073547
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,13,0,0.085109
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,13,1,0.076964
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,14,0,0.339594
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,14,1,0.304448
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,14,0,0.084628
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,14,1,0.084438
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,14,0,0.085991
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,14,1,0.075501
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,14,0,0.082103
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,14,1,0.074619
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,14,0,0.078717
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,14,1,0.072927
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,15,0,0.3429
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,15,1,0.301373
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,15,0,0.082273
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,15,1,0.08025
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,15,0,0.082434
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,15,1,0.073407
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,15,0,0.080771
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,15,1,0.074079
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,15,0,0.083636
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,15,1,0.075211
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,16,0,0.332601
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,16,1,0.301002
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,16,0,0.077033
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,16,1,0.068548
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,16,0,0.087794
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,16,1,0.071523
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,16,0,0.072045
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,16,1,0.071584
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,16,0,0.075601
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,16,1,0.066725
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,17,0,0.346647
qwen05|test_long_structured|model.layers.23.mlp.up_proj,paper,17,1,0.314967
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,17,0,0.0804
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_lookup,17,1,0.072615
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,17,0,0.081462
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_abs_twoline,17,1,0.074249
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,17,0,0.080119
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_lookup,17,1,0.071403
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,17,0,0.087003
qwen05|test_long_structured|model.layers.23.mlp.up_proj,cell1_x2_twoline,17,1,0.072966
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,0,0,0.253963
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,0,1,0.255346
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,0,0,0.100177
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,0,1,0.092623
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,0,0,0.102832
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,0,1,0.094215
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,0,0,0.103784
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,0,1,0.092703
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,0,0,0.101028
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,0,1,0.092413
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,1,0,0.259885
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,1,1,0.261898
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,1,0,0.101559
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,1,1,0.095809
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,1,0,0.10168
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,1,1,0.104996
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,1,0,0.10216
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,1,1,0.09615
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,1,0,0.102732
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,1,1,0.113592
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,2,0,0.279561
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,2,1,0.274973
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,2,0,0.102061
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,2,1,0.101921
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,2,0,0.100367
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,2,1,0.094336
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,2,0,0.101078
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,2,1,0.094487
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,2,0,0.108853
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,2,1,0.09612
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,3,0,0.293187
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,3,1,0.269382
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,3,0,0.121217
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,3,1,0.10723
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,3,0,0.108562
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,3,1,0.114403
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,3,0,0.108032
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,3,1,0.101639
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,3,0,0.106429
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,3,1,0.100437
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,4,0,0.27356
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,4,1,0.265045
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,4,0,0.118682
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,4,1,0.102611
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,4,0,0.111138
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,4,1,0.103623
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,4,0,0.109795
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,4,1,0.103884
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,4,0,0.110466
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,4,1,0.104445
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,5,0,0.288047
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,5,1,0.272889
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,5,0,0.111418
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,5,1,0.10198
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,5,0,0.112811
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,5,1,0.109344
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,5,0,0.110366
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,5,1,0.102871
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,5,0,0.108121
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,5,1,0.101269
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,6,0,0.284681
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,6,1,0.277608
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,6,0,0.10688
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,6,1,0.10708
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,6,0,0.135423
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,6,1,0.126426
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,6,0,0.110315
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,6,1,0.100687
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,6,0,0.108963
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,6,1,0.1019
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,7,0,0.302775
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,7,1,0.285413
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,7,0,0.125404
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,7,1,0.113611
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,7,0,0.126616
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,7,1,0.120315
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,7,0,0.129802
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,7,1,0.119874
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,7,0,0.134511
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,7,1,0.12365
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,8,0,0.295562
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,8,1,0.283449
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,8,0,0.127809
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,8,1,0.119964
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,8,0,0.12325
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,8,1,0.119422
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,8,0,0.124702
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,8,1,0.114804
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,8,0,0.122779
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,8,1,0.116858
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,9,0,0.304638
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,9,1,0.301272
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,9,0,0.124742
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,9,1,0.110876
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,9,0,0.118731
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,9,1,0.122809
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,9,0,0.121076
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,9,1,0.105767
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,9,0,0.125765
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,9,1,0.108042
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,10,0,0.322181
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,10,1,0.309568
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,10,0,0.11816
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,10,1,0.111217
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,10,0,0.113121
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,10,1,0.105687
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,10,0,0.109824
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,10,1,0.105066
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,10,0,0.116257
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,10,1,0.125133
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,11,0,0.314737
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,11,1,0.301673
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,11,0,0.133299
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,11,1,0.123159
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,11,0,0.129151
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,11,1,0.130233
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,11,0,0.12861
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,11,1,0.121567
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,11,0,0.12855
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,11,1,0.119493
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,12,0,0.318705
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,12,1,0.309086
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,12,0,0.126726
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,12,1,0.120435
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,12,0,0.124312
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,12,1,0.119262
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,12,0,0.12321
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,12,1,0.118822
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,12,0,0.122809
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,12,1,0.108623
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,13,0,0.315528
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,13,1,0.31119
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,13,0,0.124832
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,13,1,0.109835
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,13,0,0.121998
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,13,1,0.12315
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,13,0,0.122909
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,13,1,0.108573
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,13,0,0.125164
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,13,1,0.114414
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,14,0,0.329605
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,14,1,0.313385
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,14,0,0.126827
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,14,1,0.10707
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,14,0,0.122008
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,14,1,0.108342
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,14,0,0.111267
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,14,1,0.10706
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,14,0,0.110807
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,14,1,0.104354
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,15,0,0.341648
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,15,1,0.319236
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,15,0,0.126306
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,15,1,0.118271
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,15,0,0.129882
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,15,1,0.119954
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,15,0,0.122759
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,15,1,0.124402
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,15,0,0.11789
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,15,1,0.111739
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,16,0,0.406428
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,16,1,0.436494
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,16,0,0.13354
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,16,1,0.108582
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,16,0,0.123992
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,16,1,0.114874
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,16,0,0.141143
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,16,1,0.105988
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,16,0,0.142215
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_twoline,16,1,0.133709
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,17,0,0.416427
qwen05|test_long_structured|model.layers.23.mlp.down_proj,paper,17,1,0.425364
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,17,0,0.108642
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_lookup,17,1,0.11828
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,17,0,0.127408
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_abs_twoline,17,1,0.103824
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,17,0,0.108632
qwen05|test_long_structured|model.layers.23.mlp.down_proj,cell1_x2_lookup,17,1,0.109774
