trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,paper,Paper,0.8146808800811414,672,6,0.2188572084632947,0.2119738703432951,0.385962,0.4385936,0.1174545,0.1540419999999999,0.5514015000000001,0.64492105,1.0,3.843308039626547,3.722431103829848,True,True,0.2184485,0.2785269999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.8146808800811414,0.2119738703432951,0.2188572084632947,3.843308039626547,3.722431103829848,0.2184485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.4774730937096494,0.5514015000000001,0.2184485,1.4774730937096494,0.7698500000000001,0.7698500000000001,0.0,0.0,0.0,0.0,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,top_r,Top-R,0.90581837965874,672,168,2.2977763690087336,1.9487081711956613,2.0447040000000003,2.16403845,0.135062,0.1726855499999999,2.2426445,2.3959367,1.0,0.4648301849645144,0.3942152038274779,True,True,0.036764,0.0592935499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.8146808800811414,0.2119738703432951,0.2188572084632947,3.843308039626547,3.722431103829848,0.2184485,11.186895606107928,-819.3152760006207,-949.897504013034,-87.90546632817697,-89.40973807622962,-1.7367343008523661,-0.1816845,-1.555049800852366,False,0.40390636128853236,0.5514015000000001,0.2184485,1.4774730937096494,2.2794084999999997,0.7698500000000001,-72.66235419053206,-1.6912429999999998,-306.7171561919944,-1.5095584999999996,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.7968160399468616,672,4,0.2053426298154588,0.1955273406034291,0.414605,0.5466342999999997,0.118051,0.13834415,0.5899835,0.7382971499999996,1.0,4.075215453182955,3.880421910749653,True,True,0.059862,0.0786074499999999,True,True,True,1,1,0,45,4,8,136,8,0,False,False,,0.8146808800811414,0.2119738703432951,0.2188572084632947,3.843308039626547,3.722431103829848,0.2184485,-2.1928635581211275,7.758753337489466,6.175066721689671,6.034057410057159,4.2442909623567004,0.01644652973986599,-0.1585865,0.17503302973986598,True,1.3505734312008075,0.5514015000000001,0.2184485,1.4774730937096494,0.6498455,0.7698500000000001,-8.588966056242786,-0.038581999999999894,-6.997079260756434,0.12000450000000018,True
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.7968160399468616,672,4,0.2053426298154588,0.1955273406034291,0.3978795,0.4575031499999999,0.1130364999999999,0.12518795,0.5615255,0.6400426499999999,1.0,4.075215453182955,3.880421910749653,True,True,0.062206,0.1132760999999999,True,True,True,1,1,0,45,4,8,136,8,0,False,False,,0.8146808800811414,0.2119738703432951,0.2188572084632947,3.843308039626547,3.722431103829848,0.2184485,-2.1928635581211275,7.758753337489466,6.175066721689671,6.034057410057159,4.2442909623567004,0.01644652973986599,-0.1562425,0.172689029739866,True,1.4190202224954371,0.5514015000000001,0.2184485,1.4774730937096494,0.6237315,0.7698500000000001,-3.956273143861344,-0.01012399999999991,-1.8360486868461479,0.14611850000000015,True
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.8018179177597631,672,4,0.2047410907065047,0.1931795050785769,0.424524,0.5095235,0.1142835,0.1267857999999999,0.59344,0.6940272999999999,1.0,4.150636566925766,3.9162530344686144,True,True,0.052253,0.0687034499999999,True,True,True,1,1,0,42,4,48,144,48,0,False,False,,0.8146808800811414,0.2119738703432951,0.2188572084632947,3.843308039626547,3.722431103829848,0.2184485,-1.5788958150211085,8.866359440567095,6.449921323545283,7.996458366867798,5.206864149597057,0.0187943652647182,-0.1661955,0.1849898652647182,True,1.35113561229402,0.5514015000000001,0.2184485,1.4774730937096494,0.645693,0.7698500000000001,-8.550915881548848,-0.04203849999999987,-7.623936460093028,0.12415700000000018,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,0.2721758981642779,224,1,0.0195880820632673,0.0203254591207582,0.120485,0.14722795,0.0177185,0.0272881999999999,0.1874505,0.2110636,1.0,13.390885615287615,13.894974366820604,True,True,0.1570035,0.1781623,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2721758981642779,0.0203254591207582,0.0195880820632673,13.390885615287615,13.894974366820604,0.1570035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.4519881150718612,0.1874505,0.1570035,1.4519881150718612,0.344454,0.344454,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,0.5794227252481505,224,170,2.188337082879193,1.802294802804272,1.7122925000000002,1.9263058,0.0327465,0.0473053499999999,1.8027315,2.03753965,1.0,0.3214916473967524,0.264777638592042,True,True,0.0340435,0.0466088499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2721758981642779,0.0203254591207582,0.0195880820632673,13.390885615287615,13.894974366820604,0.1570035,112.88539108574076,-8767.178803176974,-11071.77820580448,-97.59917561367469,-98.09443593343866,-1.7819693436835138,-0.12295999999999999,-1.6590093436835138,False,0.32141376863285,0.1874505,0.1570035,1.4519881150718612,1.8367749999999998,0.344454,-77.86388433234919,-1.615281,-861.7106916225885,-1.4923209999999998,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.2760174513969105,224,1,0.0195880820632673,0.0203254591207582,0.1113079999999999,0.1473130999999999,0.0156495,0.0242621499999999,0.158256,0.2054093,1.0,13.579887655035352,14.091091231158051,True,True,0.0628575,0.1034580499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.2721758981642779,0.0203254591207582,0.0195880820632673,13.390885615287615,13.894974366820604,0.1570035,1.4114230020153773,0.0,0.0,1.411423002015355,1.4114230020153773,0.0,-0.094146,0.094146,True,1.74411997900181,0.1874505,0.1570035,1.4519881150718612,0.22111350000000002,0.344454,20.119439057219203,0.029194499999999984,15.57451167108116,0.12334049999999996,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.2760174513969105,224,1,0.0195880820632673,0.0203254591207582,0.1299679999999999,0.14494025,0.019842,0.0349701499999999,0.191448,0.2415005499999999,1.0,13.579887655035352,14.091091231158051,True,True,0.046282,0.0787484499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.2721758981642779,0.0203254591207582,0.0195880820632673,13.390885615287615,13.894974366820604,0.1570035,1.4114230020153773,0.0,0.0,1.411423002015355,1.4114230020153773,0.0,-0.1107215,0.1107215,True,1.441735883356893,0.1874505,0.1570035,1.4519881150718612,0.23773,0.344454,-0.7060823438255759,-0.003997500000000015,-2.1325629966311155,0.10672399999999999,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.2760174513969105,224,1,0.0195880820632673,0.0203254591207582,0.1192825,0.1435674499999999,0.01866,0.0299493499999999,0.1838035,0.2158173,1.0,13.579887655035352,14.091091231158051,True,True,0.041773,0.0566070499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.2721758981642779,0.0203254591207582,0.0195880820632673,13.390885615287615,13.894974366820604,0.1570035,1.4114230020153773,0.0,0.0,1.411423002015355,1.4114230020153773,0.0,-0.11523049999999999,0.11523049999999999,True,1.501698560674364,0.1874505,0.1570035,1.4519881150718612,0.2255765,0.344454,3.423612430880163,0.0036469999999999836,1.9455802998658234,0.11887749999999997,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,paper,Paper,0.5158221361343749,448,1,0.02634332980218,0.0263276963714412,0.123095,0.1557108999999999,0.0209794999999999,0.0307610999999999,0.1798165,0.2290194499999999,1.0,19.592376365062805,19.580749282943263,True,True,0.1731134999999999,0.2498442999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5158221361343749,0.0263276963714412,0.02634332980218,19.592376365062805,19.580749282943263,0.1731134999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.8686029153852672,0.1798165,0.1731134999999999,2.8686029153852672,0.35292999999999985,0.35292999999999985,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,top_r,Top-R,0.7699841074645519,448,210,2.7084057035922893,2.217959968094836,2.1740715,2.30882455,0.036633,0.0507950999999999,2.2747745,2.43806985,1.0,0.347158703737086,0.2842942275757597,True,True,0.0403255,0.0463507999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5158221361343749,0.0263276963714412,0.02634332980218,19.592376365062805,19.580749282943263,0.1731134999999999,49.27318033206048,-8324.436140568507,-10181.182082639223,-98.22809292110098,-98.54809321406609,-2.1916322717233947,-0.1327879999999999,-2.0588442717233946,False,0.33848810397010864,0.1798165,0.1731134999999999,2.8686029153852672,2.3150999999999997,0.35292999999999985,-88.2002454172139,-2.094958,-1165.0532626316271,-1.96217,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.5160775468102656,448,1,0.02634332980218,0.0263276963714412,0.143699,0.1648500499999999,0.023304,0.0388267499999999,0.210584,0.2443801,1.0,19.602077581313832,19.590444742014256,True,True,0.0475089999999999,0.0724476,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.5158221361343749,0.0263276963714412,0.02634332980218,19.592376365062805,19.580749282943263,0.1731134999999999,0.04951526078442736,0.0,0.0,0.04951526078442736,0.04951526078442736,0.0,-0.1256045,0.1256045,True,2.4506968564101053,0.1798165,0.1731134999999999,2.8686029153852672,0.2580929999999999,0.35292999999999985,-14.568278402486223,-0.030767500000000003,-17.110498758456536,0.09483699999999995,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.5160775468102656,448,1,0.02634332980218,0.0263276963714412,0.1264465,0.1569150499999999,0.020919,0.0307929499999999,0.1830675,0.2425796999999999,1.0,19.602077581313832,19.590444742014256,True,True,0.042765,0.0484411999999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.5158221361343749,0.0263276963714412,0.02634332980218,19.592376365062805,19.580749282943263,0.1731134999999999,0.04951526078442736,0.0,0.0,0.04951526078442736,0.04951526078442736,0.0,-0.1303484999999999,0.1303484999999999,True,2.8190560684461503,0.1798165,0.1731134999999999,2.8686029153852672,0.2258325,0.35292999999999985,-1.7272117612856297,-0.003251000000000004,-1.8079542199964882,0.12709749999999986,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.5160775468102656,448,1,0.02634332980218,0.0263276963714412,0.1342459999999999,0.1650058999999999,0.022572,0.0295965,0.1962075,0.24350175,1.0,19.602077581313832,19.590444742014256,True,True,0.0464915,0.0630867499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.5158221361343749,0.0263276963714412,0.02634332980218,19.592376365062805,19.580749282943263,0.1731134999999999,0.04951526078442736,0.0,0.0,0.04951526078442736,0.04951526078442736,0.0,-0.1266219999999999,0.1266219999999999,True,2.630264117377091,0.1798165,0.1731134999999999,2.8686029153852672,0.242699,0.35292999999999985,-8.308532238110978,-0.016391000000000017,-9.115403758831931,0.11023099999999986,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,0.7536390151944943,672,1,0.0330985775410927,0.0319786246028787,0.1703289999999999,0.2076258,0.0284835,0.0400195999999999,0.2438515,0.3046796,1.0,23.566961511116748,22.76952881914127,True,True,0.1584559999999999,0.20935155,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7536390151944943,0.0319786246028787,0.0330985775410927,23.566961511116748,22.76952881914127,0.1584559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.090565426886832,0.2438515,0.1584559999999999,3.090565426886832,0.40230749999999993,0.40230749999999993,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,0.90581837965874,672,168,2.1761819097083093,1.7662174287950885,1.8134265,1.9939788,0.0409065,0.0554904499999999,1.9289775,2.10480325,1.0,0.5128577970588187,0.4162420317978628,True,True,0.03452,0.0426107499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7536390151944943,0.0319786246028787,0.0330985775410927,23.566961511116748,22.76952881914127,0.1584559999999999,20.192606990360275,-5423.118804290583,-6474.85025453594,-97.82382723875159,-98.17193392492185,-1.7342388041922097,-0.12393599999999991,-1.6103028041922098,False,0.4695847305936643,0.2438515,0.1584559999999999,3.090565426886832,1.9634975000000001,0.40230749999999993,-84.80586346729817,-1.685126,-691.0459849539577,-1.5611900000000003,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.74080378972576,672,1,0.0330985775410927,0.0319786246028787,0.163636,0.2249916499999998,0.025117,0.03073865,0.2251055,0.2929005999999998,1.0,23.16559260835353,22.38174099192124,True,True,0.0691944999999999,0.1106247499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.7536390151944943,0.0319786246028787,0.0330985775410927,23.566961511116748,22.76952881914127,0.1584559999999999,-1.7030999205132513,0.0,0.0,-1.7030999205132513,-1.7030999205132291,0.0,-0.08926150000000001,0.08926150000000001,True,3.2909182126858743,0.2438515,0.1584559999999999,3.090565426886832,0.2942999999999999,0.40230749999999993,6.4827226777353975,0.018746000000000013,7.687465527175352,0.10800750000000003,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.74080378972576,672,1,0.0330985775410927,0.0319786246028787,0.1645875,0.1801116499999999,0.026795,0.03717005,0.2305815,0.251347,1.0,23.16559260835353,22.38174099192124,True,True,0.0424395,0.0586394499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.7536390151944943,0.0319786246028787,0.0330985775410927,23.566961511116748,22.76952881914127,0.1584559999999999,-1.7030999205132513,0.0,0.0,-1.7030999205132513,-1.7030999205132291,0.0,-0.11601649999999991,0.11601649999999991,True,3.212763338454126,0.2438515,0.1584559999999999,3.090565426886832,0.273021,0.40230749999999993,3.9539014610147083,0.013270000000000004,5.441836527558785,0.12928649999999992,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.74080378972576,672,1,0.0330985775410927,0.0319786246028787,0.1628295,0.1815434499999999,0.026986,0.0390816999999999,0.2311425,0.26324615,1.0,23.16559260835353,22.38174099192124,True,True,0.0460815,0.0667151499999999,True,True,True,1,1,0,0,1,0,960,0,0,False,False,,0.7536390151944943,0.0319786246028787,0.0330985775410927,23.566961511116748,22.76952881914127,0.1584559999999999,-1.7030999205132513,0.0,0.0,-1.7030999205132513,-1.7030999205132291,0.0,-0.1123744999999999,0.1123744999999999,True,3.2049657234206603,0.2438515,0.1584559999999999,3.090565426886832,0.277224,0.40230749999999993,3.7015976280128537,0.012708999999999998,5.211778479935536,0.1250834999999999,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,0.3021362370345741,224,12,0.4106934259709388,0.3993199823865118,0.713454,0.9666154499999996,0.2071069999999999,0.23553495,1.007825,1.2706422999999998,1.0,0.7566268916192852,0.7356734194619267,True,True,0.3096485,0.4429411,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3021362370345741,0.3993199823865118,0.4106934259709388,0.7566268916192852,0.7356734194619267,0.3096485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2997903773319516,1.007825,0.3096485,0.2997903773319516,1.3174735,1.3174735,0.0,0.0,0.0,0.0,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,0.3583611473441124,224,166,2.3869499119215427,2.196078132516592,2.2266995,2.5631983499999995,0.2366025,0.3136126499999998,2.568769,2.94899075,1.0,0.163182330372485,0.1501335011490142,True,True,0.036939,0.0495342999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3021362370345741,0.3993199823865118,0.4106934259709388,0.7566268916192852,0.7356734194619267,0.3096485,18.60912509581045,-449.95447996162466,-481.19993186607434,-78.4329195565264,-79.59237112864263,-1.79675815013008,-0.2727095,-1.52404865013008,False,0.13950695735743945,1.007825,0.3096485,0.2997903773319516,2.605708,1.3174735,-53.46516502663915,-1.560944,-154.88244486890088,-1.2882345,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.2985484569799155,224,9,0.3736920870023831,0.3589733972891433,0.6492644999999999,0.7138063499999999,0.2151374999999999,0.2465723,0.945032,1.07142795,1.0,0.8316729296222551,0.7989156510504639,True,True,0.0612444999999999,0.1397918499999999,True,True,True,1,1,0,291,9,0,24,0,8,False,False,,0.3021362370345741,0.3993199823865118,0.4106934259709388,0.7566268916192852,0.7356734194619267,0.3096485,-1.1874709534586692,10.103823218722885,9.009479243812867,9.918499967977755,8.596508982857198,0.04034658509736849,-0.2484040000000001,0.2887505850973686,True,0.31591359549720593,1.007825,0.3096485,0.2997903773319516,1.0062764999999998,1.3174735,5.378164005378161,0.06279299999999999,6.2305459777243115,0.31119700000000017,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.2985484569799155,224,9,0.3736920870023831,0.3589733972891433,0.651368,0.749291,0.210218,0.2348258,0.948799,1.0580091,1.0,0.8316729296222551,0.7989156510504639,True,True,0.0573975,0.11285965,True,True,True,1,1,0,291,9,0,24,0,8,False,False,,0.3021362370345741,0.3993199823865118,0.4106934259709388,0.7566268916192852,0.7356734194619267,0.3096485,-1.1874709534586692,10.103823218722885,9.009479243812867,9.918499967977755,8.596508982857198,0.04034658509736849,-0.252251,0.2925975850973685,True,0.3146593292993727,1.007825,0.3096485,0.2997903773319516,1.0061965,1.3174735,4.959782932244372,0.05902600000000002,5.856770768734654,0.311277,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.2944064465118572,224,7,0.3704838784212944,0.3495629139517106,0.7232925,0.7972945,0.2082844999999999,0.2283437999999999,0.994916,1.0960701,1.0,0.8422130459540889,0.7946538666308011,True,True,0.0510855,0.07206255,True,True,True,1,1,0,217,7,0,32,0,0,False,False,,0.3021362370345741,0.3993199823865118,0.4106934259709388,0.7566268916192852,0.7356734194619267,0.3096485,-2.5583791598729477,12.460450423099568,9.790647964374688,11.31154011082498,8.017205135943728,0.04975706843480121,-0.258563,0.3083200684348012,True,0.2959108573104234,1.007825,0.3096485,0.2997903773319516,1.0460015,1.3174735,-1.2940775671503535,0.012908999999999948,1.28087713640761,0.27147199999999994,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,paper,Paper,0.5507549532339908,448,22,0.7957211832931684,0.773043167691495,1.0231185,1.0892687,0.3723115,0.41348605,1.5008875,1.58556225,1.0,0.712450450702108,0.6921456469898647,True,True,0.291996,0.4132353999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5507549532339908,0.773043167691495,0.7957211832931684,0.712450450702108,0.6921456469898647,0.291996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.36695285505008923,1.5008875,0.291996,0.36695285505008923,1.7928834999999999,1.7928834999999999,0.0,0.0,0.0,0.0,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,top_r,Top-R,0.6033258700044826,448,229,3.4521178884345645,3.2537913622492227,3.2188355,3.52935715,0.433386,0.5129345,3.8574445,4.1763034,1.0,0.1854224204429095,0.1747697759760091,True,True,0.0330565,0.0494191,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5507549532339908,0.773043167691495,0.7957211832931684,0.712450450702108,0.6921456469898647,0.291996,9.545246295434895,-320.90681325932644,-333.8351122119991,-73.9739907161012,-74.7495665491676,-2.480748194557728,-0.2589395,-2.221808694557728,False,0.15640558665315407,1.5008875,0.291996,0.36695285505008923,3.890501,1.7928834999999999,-57.37719859631434,-2.3565570000000005,-157.01090188305255,-2.0976175,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.5480647315271199,448,17,0.7468762076460937,0.7173311060349634,1.0255885,1.17013145,0.3819095,0.42860075,1.5177334999999998,1.6940045,1.0,0.7640331318636651,0.733809332679693,True,True,0.0709674999999999,0.1018263499999999,True,True,True,1,1,0,291,17,0,24,0,16,False,False,,0.5507549532339908,0.773043167691495,0.7957211832931684,0.712450450702108,0.6921456469898647,0.291996,-0.4884607375883143,7.206850016267785,6.138453603173543,7.240178051782165,6.019496889278031,0.05571206165653153,-0.22102850000000007,0.2767405616565316,True,0.3611073561512083,1.5008875,0.291996,0.36695285505008923,1.5887009999999997,1.7928834999999999,-1.5929836267612685,-0.016845999999999917,-1.1224025784744018,0.20418250000000016,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.5480647315271199,448,17,0.7468762076460937,0.7173311060349634,1.052052,1.1844817,0.3999435,0.47172875,1.5700265,1.8758834,1.0,0.7640331318636651,0.733809332679693,True,True,0.077325,0.15525925,True,True,True,1,1,0,291,17,0,24,0,16,False,False,,0.5507549532339908,0.773043167691495,0.7957211832931684,0.712450450702108,0.6921456469898647,0.291996,-0.4884607375883143,7.206850016267785,6.138453603173543,7.240178051782165,6.019496889278031,0.05571206165653153,-0.21467099999999997,0.2703830616565315,True,0.3490799241459427,1.5008875,0.291996,0.36695285505008923,1.6473515,1.7928834999999999,-4.8706341041295005,-0.06913900000000006,-4.606541129831521,0.14553199999999977,True
