trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
0,2.48,local,4256,0.875,0.9845833561007746,4254,38,1.458869512829758,11.993208,21.46245241799103,28.062592694424882,True,0.9845833561007746,0.9846003537888736,1.6997688098929764e-05,4611,1,1.1391847393803927,0.65865,1.0,0.015416643899225368,4864,1,1.2010868246010074,0.221013,-5.153839335568278,False,31.100769,31.321782,2.4424965000000003,True
0,2.48,hot-cold,608,0.125,0.45558631433123553,606,7,0.2252775985003487,2.92764,34.617479726715494,34.617479726715494,True,0.45558631433123553,0.456369532916192,0.0007832185849564466,639,1,0.1673464686441023,0.909249,0.456369532916192,0.0007832185849564466,639,1,0.1673464686441023,1.532473,0.0,False,45.261146,46.793619,4.7654119999999995,False
0,2.48,hot-cold,1216,0.25,0.6740117627105529,1212,13,0.439554311186527,4.211227,33.37820754573466,31.90549429266325,True,0.6740117627105529,0.6740644706489951,5.270793844225352e-05,1317,1,0.3332342701444056,0.81918,0.6744904232001361,0.00047866048958322693,1257,2,0.32955481954261995,1.453766,1.1164912128708293,True,45.261146,46.714912,4.686705,False
0,2.48,hot-cold,1824,0.375,0.8052921949733394,1824,16,0.6222964000717899,5.22949,37.03879051460597,37.33477674189933,True,0.8052921949733394,0.8053004330725813,8.238099241886232e-06,1807,1,0.45312368420804666,0.747927,0.8059311534370588,0.000638958463719419,1811,1,0.45410237330244374,1.420734,-0.21552168672442917,False,45.261146,46.68188,4.6536729999999995,False
0,2.48,hot-cold,2432,0.5,0.8761819891150606,2430,21,0.8255722269437977,6.839178,40.07070673187374,40.06848081009318,True,0.8761819891150606,0.8762476414949587,6.565237989808459e-05,2364,1,0.5894061406028386,0.741325,0.8773770009491355,0.0011950118340748883,2319,2,0.589396774105042,1.632159,0.0015891667902057094,True,45.261146,46.893305,4.865098,False
0,2.48,hot-cold,3040,0.625,0.926202673565629,3036,24,1.006846282187465,8.299437,42.0972249282245,42.0972249282245,True,0.926202673565629,0.9265618770362049,0.0003592034705758307,2851,1,0.7085615378456819,0.683798,0.9265618770362049,0.0003592034705758307,2851,1,0.7085615378456819,1.24195,0.0,False,45.261146,46.503096,4.474888999999999,False
0,2.48,hot-cold,3648,0.75,0.9631784521661322,3648,25,1.167586599444387,9.349638,34.27389862687451,34.95742700413358,True,0.9631784521661322,0.963239283477002,6.0831310869868815e-05,3491,1,0.8651517929492131,0.650215,0.9638870928713474,0.0007086407052152577,3509,1,0.8695558938739999,1.293998,-0.5064770368200189,False,45.261146,46.555144,4.526936999999999,False
0,2.48,hot-cold,4256,0.875,0.9813012973097421,4254,29,1.3598615405022245,10.815537,36.760388332367256,37.402779425126084,True,0.9813012973097421,0.9813158158746433,1.4518564901200293e-05,4000,1,0.9896899802112402,0.628515,0.9814736938387096,0.00017239652896750002,4019,1,0.9943387534096263,1.356525,-0.46752408899334297,False,45.261146,46.617670999999994,4.5894639999999995,False
0,3.3,random,608,0.125,0.2731723989060588,606,11,0.2692811417570302,2.570233,7.725054011042665,-4.21100349529463,True,0.2731723989060588,0.2731801576278319,7.758721773054589e-06,1104,1,0.28111907586776164,1.254654,0.2734984577918035,0.00032605888574466224,617,9,0.2499707651382814,1.570585,12.460781448682322,True,40.3932,41.963785,4.455813571428571,False
0,3.3,random,1216,0.25,0.4523629037475238,1212,19,0.5055596260715493,3.487816,13.42829018780527,2.3433295921974073,True,0.4523629037475238,0.45250813915229143,0.00014523540476762964,1974,1,0.4939839538991243,1.078875,0.4532254709357225,0.0008625671881987151,1417,9,0.4457085840176953,1.532303,10.831151028384145,True,40.3932,41.925503,4.4175315714285714,False
0,3.3,random,1824,0.375,0.6007848027959792,1824,27,0.743306144027664,5.366427,18.499582737479336,8.811176432140577,True,0.6007848027959792,0.6015410526595906,0.0007562498636113357,2747,1,0.6831156213913581,0.92616,0.6018148536219416,0.0010300508259624142,2204,8,0.6272647775261485,1.458766,8.90387056092614,True,40.3932,41.851966,4.3439945714285715,False
0,3.3,random,2432,0.5,0.7054203155074272,2430,33,0.9575828567138422,8.26389,25.49127869733283,20.572484829320103,True,0.7054203155074272,0.7057221861417409,0.00030187063431363903,3201,1,0.7941968336054255,0.816456,0.7061513113185544,0.000730995811127122,2804,7,0.7630672558715386,1.555125,4.079532635472893,True,40.3932,41.948325,4.440353571428571,False
0,3.3,random,3040,0.625,0.8038336822659445,3036,40,1.182860455214191,8.667284,32.064276982460235,26.591180647989955,True,0.8038336822659445,0.8053260689947195,0.0014923867287749415,3774,1,0.9343940463778058,0.760611,0.8039928504472716,0.0001591681813271073,3301,8,0.8956702616645449,1.561908,4.323442049007542,True,40.3932,41.955108,4.4471365714285715,False
0,3.3,random,3648,0.75,0.8878462392331158,3648,48,1.4206069731703057,10.53815,39.91527338952076,34.27876682247793,True,0.8878462392331158,0.8879838542192157,0.00013761498609987655,4279,1,1.0579535445454358,0.67468,0.887984223052675,0.00013798381955920647,3880,6,1.01533373645018,1.661073,4.197615677015087,True,40.3932,42.054273,4.546301571428572,False
0,3.3,random,4256,0.875,0.9542806150085719,4254,49,1.579879256785632,11.67333,41.41989635226051,39.25334267738692,True,0.9542806150085719,0.9546637179328878,0.00038310292431598114,4592,1,1.1345359661820065,0.612634,0.9554113356252459,0.0011307206166740746,4476,2,1.1171548682586618,1.386009,1.5558360275005567,True,40.3932,41.779209,4.271237571428571,False
0,3.3,local,608,0.125,0.6053435293731486,606,15,0.31328468501371165,3.671941,12.26857954649818,-35.752615760482655,True,0.6053435293731486,0.6054430614690487,9.953209590007894e-05,1948,1,0.4876224747855434,1.034002,0.6056398812931091,0.00029635191996046917,556,13,0.2790492997054076,1.238794,74.74420301370637,True,27.891823,29.130616999999997,3.231067071428571,False
0,3.3,local,1216,0.25,0.7717511719037078,1212,25,0.5715649409565715,5.939497,14.266153798134319,-21.051937226527052,True,0.7717511719037078,0.7721043816614561,0.0003532097577483295,2914,1,0.7239758910824358,0.89399,0.7725023408933641,0.0007511689896563256,1325,16,0.5002049355457554,1.307252,44.73585517354641,True,27.891823,29.199075,3.2995250714285715,False
0,3.3,local,1824,0.375,0.8551614242659902,1824,33,0.8093114589126862,7.086149,17.606717526062887,-14.704245668170568,True,0.8551614242659902,0.8551808233666647,1.9399100674499792e-05,3833,1,0.9488297105201625,0.764348,0.8551925799609168,3.115569492662118e-05,2273,12,0.6881507076611795,1.545398,37.88109202778469,True,27.891823,29.437220999999997,3.537671071428571,False
0,3.3,local,2432,0.5,0.9161659838842249,2430,41,1.0455899432272053,8.709884,20.461776356733985,0.8131408076180069,True,0.9161659838842249,0.9162138495885683,4.786570434345272e-05,4194,1,1.037156401289498,0.712111,0.9170691624871683,0.0009031786029434219,3008,12,0.8679848287566411,1.34874,19.49015316030229,True,27.891823,29.240562999999998,3.3410130714285713,False
0,3.3,local,3040,0.625,0.9542868303176697,3036,43,1.215863112656702,10.441639,1.2302431225655441,9.796639731739365,True,0.9542868303176697,0.9543582878538377,7.145753616799588e-05,4481,1,1.1073773438124879,0.677146,1.0,0.0457131696823303,4864,1,1.2010868246010074,0.176831,-7.80205717597886,False,27.891823,28.068654,2.1691040714285714,True
0,3.3,local,3648,0.75,0.9732061314792565,3648,42,1.3546016582852833,11.548797,12.781326923244919,20.096271994697588,True,0.9732061314792565,0.9733175958243744,0.00011146434511788428,4565,1,1.1279298147948262,0.655074,1.0,0.026793868520743502,4864,1,1.2010868246010074,0.176379,-6.09090103294434,False,27.891823,28.068202,2.1686520714285713,True
0,3.3,local,4256,0.875,0.9877209350396007,4254,40,1.4808712844580987,12.611253,23.294274329421082,26.27826140529066,True,0.9877209350396007,0.9877714012678892,5.046622828852598e-05,4748,1,1.1727048408634924,0.609259,1.0,0.012279064960399322,4864,1,1.2010868246010074,0.186729,-2.3630251499048183,False,27.891823,28.078552,2.179002071428571,True
0,3.3,hot-cold,608,0.125,0.4896747711105115,606,8,0.2362784843145191,3.117705,38.95639432152189,38.95639432152189,True,0.4896747711105115,0.48988993846798856,0.00021516735747706406,650,1,0.17003786365369422,0.884272,0.48988993846798856,0.00021516735747706406,650,1,0.17003786365369422,1.437606,0.0,False,44.949372,46.386978,4.648275428571428,False
0,3.3,hot-cold,1216,0.25,0.7171491442937381,1212,14,0.4505551970006974,4.156957,49.231862504246095,49.231862504246095,True,0.7171491442937381,0.7174278793078359,0.00027873501409780843,1189,1,0.30191621912369937,0.810384,0.7174278793078359,0.00027873501409780843,1189,1,0.30191621912369937,1.490105,0.0,False,44.949372,46.439477,4.700774428571428,False
0,3.3,hot-cold,1824,0.375,0.8295320251834241,1824,18,0.6442981717001306,5.086223,46.135786394193886,46.216929588365275,True,0.8295320251834241,0.829713414344569,0.0001813891611449625,1756,1,0.440645398254484,0.748358,0.830289840720118,0.0007578155366939621,1757,1,0.44089007052808327,1.403221,-0.05549507461263259,False,44.949372,46.352593,4.613890428571429,False
0,3.3,hot-cold,2432,0.5,0.8983954161691063,2430,20,0.8145713411296274,6.849448,40.06259917016401,40.06259917016401,True,0.8983954161691063,0.898511152964546,0.000115736795439636,2332,1,0.5815766278476621,0.736877,0.898511152964546,0.000115736795439636,2332,1,0.5815766278476621,1.358819,0.0,False,44.949372,46.308190999999994,4.569488428571429,False
0,3.3,hot-cold,3040,0.625,0.9365881497394561,3036,25,1.0178471680016354,8.438496,44.900676604744284,45.559785781705365,True,0.9365881497394561,0.9365914729603259,3.32322086971093e-06,2813,1,0.6992639914489097,0.678388,0.9376710654896777,0.0010829157502215692,2826,1,0.7024447310057002,1.249404,-0.45280993883127785,False,44.949372,46.198775999999995,4.4600734285714285,False
0,3.3,hot-cold,3648,0.75,0.9620906324506993,3648,29,1.2115901427010685,10.006506,47.467131642723956,48.173146344640536,True,0.9620906324506993,0.9621284671336012,3.783468290197156e-05,3297,1,0.8176853718709551,0.659843,0.9629001206751386,0.0008094882244393808,3313,1,0.8216001282485434,1.470858,-0.4764795236745667,False,44.949372,46.42023,4.681527428571428,False
0,3.3,hot-cold,4256,0.875,0.9751028684771971,4254,32,1.3928641979447356,10.721532,53.735723328634876,54.48667903226037,True,0.9751028684771971,0.9751111522690478,8.283791850693945e-06,3640,1,0.901607961715504,0.63735,0.9756152468999844,0.0005123784227872852,3658,1,0.9060120626402908,1.330065,-0.4860973828485715,False,44.949372,46.279436999999994,4.540734428571429,False
0,4.55,random,608,0.125,0.30982482971008163,606,13,0.29128291338537093,3.160465,16.399774790441725,-6.47775817267775,True,0.30982482971008163,0.3109705862364548,0.001145756526373165,1228,1,0.3114584377940708,1.203218,0.31063822504082234,0.0008133953307407071,753,6,0.2502435369052706,1.433689,24.46213062916105,True,36.492101,37.92579,4.040267642857143,False
0,4.55,random,1216,0.25,0.45983216723890497,1212,20,0.5165605118857196,3.602852,18.826831019534417,5.247988764274902,True,0.45983216723890497,0.4623992743302162,0.0025671070913112493,1961,1,0.49080321434233387,1.05986,0.46026258411886045,0.0004304168799554864,1462,7,0.43471706470132165,1.497909,12.901759372972155,True,36.492101,37.99001,4.104487642857142,False
0,4.55,random,1824,0.375,0.5915348832735449,1824,26,0.7323052582134936,3.787968,20.07109490681116,13.804115558332676,True,0.5915348832735449,0.5916385295732061,0.00010364629966119754,2585,1,0.6434787130682768,0.960945,0.5921792381420276,0.0006443548684826883,2133,8,0.6098930461006005,1.391249,5.5068125767966825,True,36.492101,37.88335,3.9978276428571426,False
0,4.55,random,2432,0.5,0.7121803544537899,2430,32,0.9465819708996719,6.566749,22.204955571449258,18.7847852320294,True,0.7121803544537899,0.7128083995065408,0.0006280450527509363,3212,1,0.7968882286150174,0.889832,0.7128909767711712,0.000710622317381282,2941,5,0.7745855857262975,1.389296,2.8793000153504833,True,36.492101,37.881397,3.995874642857143,False
0,4.55,random,3040,0.625,0.8117736464672242,3036,39,1.1718595694000207,9.258518,28.274036890321153,27.077624223332442,True,0.8117736464672242,0.8119452973231642,0.00017165085594006424,3724,1,0.9221604326978424,0.766652,0.8132350959589789,0.0014614494917547516,3509,5,0.9135594371306814,1.438889,0.9414817709261669,True,36.492101,37.93099,4.045467642857143,False
0,4.55,random,3648,0.75,0.8939105126826454,3648,47,1.4096060873561354,10.786884,37.176447842536064,36.68453333775075,True,0.8939105126826454,0.8940149552837713,0.00010444260112585368,4170,1,1.0312842667231157,0.695069,0.8947179134728795,0.000807400790234114,4020,4,1.0275860831257366,1.390778,0.35989039342863016,True,36.492101,37.882878999999996,3.997356642857143,False
0,4.55,random,4256,0.875,0.9558380621196814,4254,47,1.5578774851572912,11.934508,38.993826098656406,38.871404958784275,True,0.9558380621196814,0.9559199311161547,8.186899647333323e-05,4540,1,1.1218130079548447,0.630969,0.9566233666343195,0.0007853045146380966,4491,2,1.1208249523626508,1.897826,0.08815431795226036,True,36.492101,38.389927,4.504404642857143,False
0,4.55,local,608,0.125,0.6425260460218181,606,15,0.31328468501371165,4.475402,14.772862377836727,-60.63815428039669,True,0.6425260460218181,0.6425435369601047,1.7490938286623958e-05,3208,1,0.7959095395206204,0.857232,0.643406660753241,0.0008806147314229795,666,10,0.27296059235881587,1.385178,191.5840461228083,True,27.485563,28.870741,3.3484325,False
0,4.55,local,1216,0.25,0.7945276465760984,1212,24,0.5605640551424012,4.82737,18.43727832351658,-40.38240803476534,True,0.7945276465760984,0.7946420392939462,0.00011439271784774441,3798,1,0.9402661809441881,1.112308,0.7953128943133783,0.0007852477372798372,1260,15,0.4733003519476326,1.226301,98.66162724684008,True,27.485563,28.711864,3.1895555,False
0,4.55,local,1824,0.375,0.8851576969918223,1824,32,0.7983105730985158,6.777774,7.600277813207779,-23.065210231763146,True,0.8851576969918223,0.8854900171361274,0.00033232014430506496,4196,1,1.0376457458366966,0.707131,0.886217440443902,0.0010597434520797089,2223,18,0.7419224088662384,1.332539,39.85906523869052,True,27.485563,28.818102,3.2957935,False
0,4.55,local,2432,0.5,0.9348334843756678,2430,38,1.012587285784694,8.472981,-15.694080973615844,-6.662584067979305,False,0.9348334843756678,0.9350982769030538,0.0002647925273859819,4389,1,1.0848674946413552,0.788573,1.0,0.06516651562433218,4864,1,1.2010868246010074,0.1657,-9.676180570730963,False,27.485563,27.651263,2.1289545,True
0,4.55,local,3040,0.625,0.9652885533561472,3036,45,1.2378648842850428,10.693669,3.062065033995598,5.732869277974584,True,0.9652885533561472,0.9654182094881565,0.0001296561320093259,4740,1,1.170747462674698,0.603357,1.0,0.03471144664385284,4864,1,1.2010868246010074,0.16601,-2.525992401622401,False,27.485563,27.651573,2.1292644999999997,True
0,4.55,local,3648,0.75,0.9782842996582253,3648,47,1.4096060873561354,11.551343,17.360881701820063,19.826260951210028,True,0.9782842996582253,0.9783250571978832,4.075753965793183e-05,4763,1,1.1763749249674813,0.607155,1.0,0.021715700341774724,4864,1,1.2010868246010074,0.168004,-2.05746155293437,False,27.485563,27.653567,2.1312585,True
0,4.55,local,4256,0.875,0.9883902699969899,4254,43,1.5138739419006098,12.491008,26.042007196566175,27.601623640520856,True,0.9883902699969899,0.9885118786904034,0.00012160869341348857,4804,1,1.1864064881850513,0.609058,1.0,0.011609730003010132,4864,1,1.2010868246010074,0.166842,-1.2222543878818048,False,27.485563,27.652404999999998,2.1300965,True
0,4.55,hot-cold,608,0.125,0.5120670342315483,606,9,0.24727937012868945,3.247117,33.17633868808378,29.081082793768175,True,0.5120670342315483,0.512236095037358,0.0001690608058096954,738,1,0.19156902373042978,0.980502,0.5124201277198228,0.00035309348827450293,624,3,0.185678156168454,1.449659,3.1726228241039545,True,44.85707,46.306729,4.653735428571428,False
0,4.55,hot-cold,1216,0.25,0.7442439656890802,1212,14,0.4505551970006974,3.938509,38.98243468949332,39.192542711182355,True,0.7442439656890802,0.7449380009466232,0.0006940352575429687,1278,1,0.3236920514740342,0.77628,0.7451326841665462,0.0008887184774659662,1280,1,0.3241813960212327,1.407589,-0.15094775739890043,False,44.85707,46.264659,4.6116654285714285,False
0,4.55,hot-cold,1824,0.375,0.8506403163408955,1824,19,0.655299057514301,5.151946,45.482256318792565,45.482256318792565,True,0.8506403163408955,0.8511766283093063,0.000536311968410752,1796,1,0.45043228919845474,0.736957,0.8511766283093063,0.000536311968410752,1796,1,0.45043228919845474,1.345023,0.0,False,44.85707,46.202093,4.549099428571429,False
0,4.55,hot-cold,2432,0.5,0.917370866333235,2430,21,0.8255722269437977,7.032349,38.57503819436656,38.62979260309123,True,0.917370866333235,0.9178201060577525,0.00044923972451760275,2389,1,0.5955229474428203,0.69578,0.9181727283125791,0.0008018619793441761,2345,2,0.5957582532186229,1.287986,-0.03949685539920145,False,44.85707,46.145056,4.492062428571429,False
0,4.55,hot-cold,3040,0.625,0.9484975934139263,3036,26,1.0288480538158058,8.756531,45.90772134024705,47.03010345084342,True,0.9484975934139263,0.9485228384326477,2.5245018721475887e-05,2815,1,0.6997533359961082,0.686914,0.94941875838387,0.0009211649699437663,2837,1,0.7051361260152922,1.439339,-0.763368918509677,False,44.85707,46.296409,4.643415428571428,False
0,4.55,hot-cold,3648,0.75,0.9686235665774611,3648,32,1.2445928001435798,9.572084,53.82019556083615,54.19321036658609,True,0.9686235665774611,0.9686854738110076,6.190723354648764e-05,3254,1,0.8071644641061867,0.653441,0.9687888859811573,0.0001653194036962402,3262,1,0.8091218422949809,1.36987,-0.24191389806537122,False,44.85707,46.22694,4.573946428571428,False
